# WiZ-CO2A Cij xi0(mu<0.5 transverse wedge) and xi2(mu>0.5; line-of-sight wedge) results for redshift slice 0.4<z<0.8 (combination of all 6 regions)
# Structure is as: 
#	0	1
#	1	2
#, where the 1 are the off-diagonal cross correlations
# Based on 600 WizCO2A simulations 
# Number of data points for EACH statistic: nsep=30  (hence total of (2*nsep)^2 = 3600 rows)
# Columns: isepmin, jsepmin, Cij, Cij^(-1), quartile  (total of 5 columns)
# isepmin is the minimum separation value of the bin ith bin and jsepmin for the jth (Mpc/h). Each bin of width 6.667 Mpc/h
# quartile indicates if the element belongs to the diagonal Cij (of 0,2 or 0,2) or to the cross-terms (1)
0.000000	 193.333333	 -3.693727e-07	 1.017641e+03	 	 1
6.666667	 0.000000	 6.667161e-05	 -1.734810e+03	 	 0
6.666667	 6.666667	 7.116368e-05	 2.397248e+04	 	 0
6.666667	 13.333333	 2.638867e-05	 -1.234456e+04	 	 0
6.666667	 20.000000	 1.676603e-05	 -4.974569e+03	 	 0
6.666667	 26.666667	 1.199366e-05	 -2.124286e+03	 	 0
6.666667	 33.333333	 8.456007e-06	 9.087315e+02	 	 0
6.666667	 40.000000	 6.829885e-06	 -3.515507e+03	 	 0
6.666667	 46.666667	 4.884142e-06	 2.990325e+03	 	 0
6.666667	 53.333333	 3.833827e-06	 -1.582287e+03	 	 0
6.666667	 60.000000	 3.099587e-06	 5.158343e+02	 	 0
6.666667	 66.666667	 2.516892e-06	 -5.180374e+03	 	 0
6.666667	 73.333333	 1.957217e-06	 -1.967224e+03	 	 0
6.666667	 80.000000	 1.470939e-06	 4.189778e+03	 	 0
6.666667	 86.666667	 1.156297e-06	 2.753875e+03	 	 0
6.666667	 93.333333	 8.516691e-07	 2.104666e+03	 	 0
6.666667	 100.000000	 9.322204e-07	 -5.462794e+03	 	 0
6.666667	 106.666667	 4.737489e-07	 2.168556e+03	 	 0
6.666667	 113.333333	 4.480703e-07	 1.109261e+04	 	 0
6.666667	 120.000000	 6.446921e-07	 -9.401899e+03	 	 0
6.666667	 126.666667	 3.383573e-07	 1.228569e+03	 	 0
6.666667	 133.333333	 2.184050e-07	 5.918930e+03	 	 0
6.666667	 140.000000	 4.009124e-07	 -8.379672e+03	 	 0
6.666667	 146.666667	 2.657333e-07	 1.177781e+03	 	 0
6.666667	 153.333333	 1.994695e-07	 4.848220e+03	 	 0
6.666667	 160.000000	 1.986472e-07	 -2.643241e+03	 	 0
6.666667	 166.666667	 1.005893e-07	 -4.365830e+03	 	 0
6.666667	 173.333333	 1.054593e-07	 -1.916630e+03	 	 0
6.666667	 180.000000	 -1.113278e-07	 1.154974e+04	 	 0
6.666667	 186.666667	 -1.573120e-08	 1.987218e+03	 	 0
6.666667	 193.333333	 7.677300e-08	 -6.290191e+03	 	 0
6.666667	 0.000000	 4.556893e-05	 -9.258658e+02	 	 1
6.666667	 6.666667	 2.218395e-05	 -3.784545e+03	 	 1
6.666667	 13.333333	 1.180942e-05	 -1.303781e+03	 	 1
6.666667	 20.000000	 6.916941e-06	 1.303823e+03	 	 1
6.666667	 26.666667	 4.368168e-06	 9.153680e+02	 	 1
6.666667	 33.333333	 2.490666e-06	 1.526841e+03	 	 1
6.666667	 40.000000	 1.612040e-06	 -1.695693e+03	 	 1
6.666667	 46.666667	 6.508258e-07	 4.526643e+02	 	 1
6.666667	 53.333333	 1.432499e-07	 2.001987e+03	 	 1
6.666667	 60.000000	 4.137574e-08	 -2.451176e+03	 	 1
6.666667	 66.666667	 -2.881703e-07	 1.513682e+02	 	 1
6.666667	 73.333333	 -5.231950e-07	 -2.039956e+03	 	 1
6.666667	 80.000000	 -5.509328e-07	 2.792976e+03	 	 1
6.666667	 86.666667	 -7.574868e-07	 6.606364e+03	 	 1
6.666667	 93.333333	 -3.290481e-07	 -6.828660e+03	 	 1
6.666667	 100.000000	 -3.466412e-07	 4.150205e+03	 	 1
6.666667	 106.666667	 -1.155602e-07	 -4.450088e+03	 	 1
6.666667	 113.333333	 -1.758156e-07	 2.301703e+03	 	 1
6.666667	 120.000000	 -2.519640e-07	 -5.125183e+03	 	 1
6.666667	 126.666667	 -4.387514e-07	 4.857490e+03	 	 1
6.666667	 133.333333	 -3.210322e-07	 -6.378105e+03	 	 1
6.666667	 140.000000	 -4.296207e-07	 8.554805e+03	 	 1
6.666667	 146.666667	 -3.085786e-07	 -5.957445e+03	 	 1
6.666667	 153.333333	 -2.657453e-07	 -1.271596e+03	 	 1
6.666667	 160.000000	 -4.061105e-07	 1.446198e+04	 	 1
6.666667	 166.666667	 -2.904171e-07	 -7.051608e+03	 	 1
6.666667	 173.333333	 -3.029281e-07	 -6.965876e+01	 	 1
6.666667	 180.000000	 -1.286130e-07	 -8.982982e+03	 	 1
6.666667	 186.666667	 -2.153426e-07	 4.787242e+03	 	 1
6.666667	 193.333333	 -1.588223e-07	 -1.966287e+03	 	 1
13.333333	 0.000000	 3.477852e-05	 -9.236701e+02	 	 0
13.333333	 6.666667	 2.638867e-05	 -1.234456e+04	 	 0
13.333333	 13.333333	 3.159229e-05	 6.928561e+04	 	 0
13.333333	 20.000000	 1.579866e-05	 -3.372288e+04	 	 0
13.333333	 26.666667	 1.126250e-05	 -1.395552e+04	 	 0
13.333333	 33.333333	 8.103226e-06	 -5.872183e+03	 	 0
13.333333	 40.000000	 6.144830e-06	 -4.296953e+02	 	 0
13.333333	 46.666667	 4.629424e-06	 -5.889736e+03	 	 0
13.333333	 53.333333	 3.304808e-06	 9.251923e+03	 	 0
13.333333	 60.000000	 2.645801e-06	 6.220786e+03	 	 0
13.333333	 66.666667	 2.177881e-06	 -6.262611e+03	 	 0
13.333333	 73.333333	 1.788412e-06	 7.381054e+03	 	 0
13.333333	 80.000000	 1.695730e-06	 -7.488681e+03	 	 0
13.333333	 86.666667	 1.463638e-06	 -8.032358e+03	 	 0
13.333333	 93.333333	 1.159709e-06	 4.050630e+03	 	 0
13.333333	 100.000000	 1.084076e-06	 2.284580e+03	 	 0
13.333333	 106.666667	 8.037583e-07	 6.954032e+03	 	 0
13.333333	 113.333333	 9.055312e-07	 -1.483028e+04	 	 0
13.333333	 120.000000	 7.793266e-07	 -6.955000e+03	 	 0
13.333333	 126.666667	 5.943330e-07	 3.601037e+03	 	 0
13.333333	 133.333333	 4.427379e-07	 -3.987830e+03	 	 0
13.333333	 140.000000	 3.823276e-07	 1.663950e+04	 	 0
13.333333	 146.666667	 3.417732e-07	 -1.028886e+04	 	 0
13.333333	 153.333333	 3.304134e-07	 4.016804e+03	 	 0
13.333333	 160.000000	 2.807854e-07	 -2.014425e+03	 	 0
13.333333	 166.666667	 2.249886e-07	 -7.702934e+03	 	 0
13.333333	 173.333333	 2.800346e-07	 -7.054400e+03	 	 0
13.333333	 180.000000	 1.640180e-07	 2.685099e+03	 	 0
13.333333	 186.666667	 1.383164e-07	 -2.242229e+03	 	 0
13.333333	 193.333333	 8.116209e-08	 8.011880e+03	 	 0
13.333333	 0.000000	 2.568172e-05	 -5.037478e+02	 	 1
13.333333	 6.666667	 1.398201e-05	 -2.399901e+03	 	 1
13.333333	 13.333333	 9.515701e-06	 -3.841259e+03	 	 1
13.333333	 20.000000	 6.165137e-06	 -1.347489e+03	 	 1
13.333333	 26.666667	 3.800629e-06	 6.751061e+03	 	 1
13.333333	 33.333333	 2.471903e-06	 -6.985737e+03	 	 1
13.333333	 40.000000	 1.217750e-06	 5.039766e+03	 	 1
13.333333	 46.666667	 4.996561e-07	 5.260138e+03	 	 1
13.333333	 53.333333	 1.969118e-07	 -2.054832e+03	 	 1
13.333333	 60.000000	 -2.191147e-08	 7.671532e+02	 	 1
13.333333	 66.666667	 -1.978561e-07	 9.911994e+02	 	 1
13.333333	 73.333333	 -3.220098e-07	 6.455591e+02	 	 1
13.333333	 80.000000	 -2.034630e-07	 8.908371e+02	 	 1
13.333333	 86.666667	 -3.270183e-07	 -6.073092e+02	 	 1
13.333333	 93.333333	 -1.696467e-07	 -1.287199e+03	 	 1
13.333333	 100.000000	 -1.987184e-07	 6.515181e+02	 	 1
13.333333	 106.666667	 -1.840636e-07	 4.204171e+03	 	 1
13.333333	 113.333333	 -1.637643e-07	 -1.479805e+04	 	 1
13.333333	 120.000000	 -3.724558e-07	 9.006415e+03	 	 1
13.333333	 126.666667	 -4.384472e-07	 -5.409337e+03	 	 1
13.333333	 133.333333	 -4.252693e-07	 7.622949e+03	 	 1
13.333333	 140.000000	 -4.015900e-07	 5.296548e+02	 	 1
13.333333	 146.666667	 -3.553217e-07	 8.167805e+01	 	 1
13.333333	 153.333333	 -2.571356e-07	 -4.859625e+03	 	 1
13.333333	 160.000000	 -2.902401e-07	 -2.161633e+03	 	 1
13.333333	 166.666667	 -3.598316e-07	 -1.080770e+04	 	 1
13.333333	 173.333333	 -4.909198e-07	 1.473619e+04	 	 1
13.333333	 180.000000	 -3.856803e-07	 -4.382806e+03	 	 1
13.333333	 186.666667	 -3.924846e-07	 2.770308e+03	 	 1
13.333333	 193.333333	 -3.575905e-07	 5.819048e+03	 	 1
20.000000	 0.000000	 2.096456e-05	 1.748516e+02	 	 0
20.000000	 6.666667	 1.676603e-05	 -4.974569e+03	 	 0
20.000000	 13.333333	 1.579866e-05	 -3.372288e+04	 	 0
20.000000	 20.000000	 1.849204e-05	 1.395607e+05	 	 0
20.000000	 26.666667	 1.061831e-05	 -6.021857e+04	 	 0
20.000000	 33.333333	 7.702658e-06	 -1.480534e+04	 	 0
20.000000	 40.000000	 5.982677e-06	 -1.640414e+04	 	 0
20.000000	 46.666667	 4.505667e-06	 1.803576e+03	 	 0
20.000000	 53.333333	 3.479900e-06	 -1.062554e+04	 	 0
20.000000	 60.000000	 2.703480e-06	 -1.567228e+03	 	 0
20.000000	 66.666667	 2.015770e-06	 1.955623e+04	 	 0
20.000000	 73.333333	 1.755055e-06	 -9.806036e+03	 	 0
20.000000	 80.000000	 1.539862e-06	 5.982117e+03	 	 0
20.000000	 86.666667	 1.306258e-06	 3.494433e+03	 	 0
20.000000	 93.333333	 1.104218e-06	 -3.971609e+03	 	 0
20.000000	 100.000000	 9.778466e-07	 -5.282253e+03	 	 0
20.000000	 106.666667	 7.218984e-07	 6.628399e+03	 	 0
20.000000	 113.333333	 7.146003e-07	 -1.991813e+04	 	 0
20.000000	 120.000000	 5.403931e-07	 2.162572e+04	 	 0
20.000000	 126.666667	 4.987892e-07	 -7.062910e+03	 	 0
20.000000	 133.333333	 3.727985e-07	 -2.085654e+03	 	 0
20.000000	 140.000000	 3.443861e-07	 -1.925189e+04	 	 0
20.000000	 146.666667	 1.704631e-07	 3.037327e+04	 	 0
20.000000	 153.333333	 2.439070e-07	 -1.785036e+04	 	 0
20.000000	 160.000000	 1.475803e-07	 -1.016425e+04	 	 0
20.000000	 166.666667	 4.880312e-08	 1.727679e+04	 	 0
20.000000	 173.333333	 1.123700e-07	 1.512597e+04	 	 0
20.000000	 180.000000	 1.079414e-07	 -2.787367e+03	 	 0
20.000000	 186.666667	 1.264737e-07	 -2.428724e+04	 	 0
20.000000	 193.333333	 7.387356e-08	 6.578382e+03	 	 0
20.000000	 0.000000	 1.715223e-05	 -1.084894e+02	 	 1
20.000000	 6.666667	 1.018134e-05	 -1.398540e+03	 	 1
20.000000	 13.333333	 8.000071e-06	 -7.158656e+03	 	 1
20.000000	 20.000000	 5.708000e-06	 -5.336228e+03	 	 1
20.000000	 26.666667	 3.916413e-06	 -4.136906e+02	 	 1
20.000000	 33.333333	 2.384014e-06	 8.853246e+03	 	 1
20.000000	 40.000000	 1.572149e-06	 -3.674512e+03	 	 1
20.000000	 46.666667	 8.709980e-07	 -6.040342e+03	 	 1
20.000000	 53.333333	 3.908841e-07	 7.512134e+03	 	 1
20.000000	 60.000000	 9.314840e-08	 -9.355464e+02	 	 1
20.000000	 66.666667	 -1.026698e-07	 -1.853242e+02	 	 1
20.000000	 73.333333	 -3.007149e-07	 1.751882e+04	 	 1
20.000000	 80.000000	 -1.532468e-07	 -1.538307e+04	 	 1
20.000000	 86.666667	 -3.129099e-07	 9.250504e+03	 	 1
20.000000	 93.333333	 -2.384499e-07	 -1.348291e+03	 	 1
20.000000	 100.000000	 -2.654028e-07	 -1.742539e+04	 	 1
20.000000	 106.666667	 -3.468976e-07	 1.352098e+04	 	 1
20.000000	 113.333333	 -3.726599e-07	 1.262202e+03	 	 1
20.000000	 120.000000	 -4.555814e-07	 -8.499089e+03	 	 1
20.000000	 126.666667	 -5.385228e-07	 7.975376e+03	 	 1
20.000000	 133.333333	 -4.638489e-07	 -2.059793e+03	 	 1
20.000000	 140.000000	 -4.560156e-07	 4.690032e+03	 	 1
20.000000	 146.666667	 -4.293174e-07	 2.525251e+03	 	 1
20.000000	 153.333333	 -3.434375e-07	 7.386346e+03	 	 1
20.000000	 160.000000	 -3.228148e-07	 -1.234074e+04	 	 1
20.000000	 166.666667	 -4.130237e-07	 1.022911e+04	 	 1
20.000000	 173.333333	 -4.390472e-07	 1.574512e+03	 	 1
20.000000	 180.000000	 -3.443049e-07	 -6.931816e+03	 	 1
20.000000	 186.666667	 -2.912839e-07	 2.514219e+03	 	 1
20.000000	 193.333333	 -2.263412e-07	 -1.216542e+04	 	 1
26.666667	 0.000000	 1.621845e-05	 -4.683480e+02	 	 0
26.666667	 6.666667	 1.199366e-05	 -2.124286e+03	 	 0
26.666667	 13.333333	 1.126250e-05	 -1.395552e+04	 	 0
26.666667	 20.000000	 1.061831e-05	 -6.021857e+04	 	 0
26.666667	 26.666667	 1.262048e-05	 2.266787e+05	 	 0
26.666667	 33.333333	 7.759682e-06	 -9.401923e+04	 	 0
26.666667	 40.000000	 5.752406e-06	 -1.378362e+04	 	 0
26.666667	 46.666667	 4.537274e-06	 -2.242838e+04	 	 0
26.666667	 53.333333	 3.499916e-06	 -9.653772e+03	 	 0
26.666667	 60.000000	 2.808846e-06	 2.004245e+02	 	 0
26.666667	 66.666667	 2.183615e-06	 4.196436e+03	 	 0
26.666667	 73.333333	 1.792264e-06	 1.396063e+04	 	 0
26.666667	 80.000000	 1.635725e-06	 -1.084329e+04	 	 0
26.666667	 86.666667	 1.346802e-06	 4.973071e+03	 	 0
26.666667	 93.333333	 1.137908e-06	 -5.931024e+03	 	 0
26.666667	 100.000000	 9.322963e-07	 1.201022e+03	 	 0
26.666667	 106.666667	 7.437685e-07	 -1.320979e+04	 	 0
26.666667	 113.333333	 6.190202e-07	 1.005973e+04	 	 0
26.666667	 120.000000	 5.181950e-07	 1.144527e+04	 	 0
26.666667	 126.666667	 4.609311e-07	 1.726404e+03	 	 0
26.666667	 133.333333	 3.406421e-07	 8.413131e+03	 	 0
26.666667	 140.000000	 3.156771e-07	 -6.960096e+03	 	 0
26.666667	 146.666667	 2.228975e-07	 -1.553721e+04	 	 0
26.666667	 153.333333	 2.020915e-07	 6.325802e+03	 	 0
26.666667	 160.000000	 1.020472e-07	 1.006708e+04	 	 0
26.666667	 166.666667	 6.504101e-08	 1.326565e+04	 	 0
26.666667	 173.333333	 1.669388e-07	 -2.680500e+04	 	 0
26.666667	 180.000000	 1.153486e-07	 -1.377558e+04	 	 0
26.666667	 186.666667	 4.914695e-08	 1.655214e+04	 	 0
26.666667	 193.333333	 5.278240e-08	 8.101171e+03	 	 0
26.666667	 0.000000	 1.312568e-05	 -7.685150e+02	 	 1
26.666667	 6.666667	 7.783059e-06	 -6.298825e+02	 	 1
26.666667	 13.333333	 6.362166e-06	 -5.333559e+03	 	 1
26.666667	 20.000000	 5.000424e-06	 -2.094113e+03	 	 1
26.666667	 26.666667	 3.893704e-06	 -1.113007e+04	 	 1
26.666667	 33.333333	 2.484452e-06	 8.863023e+02	 	 1
26.666667	 40.000000	 1.586854e-06	 5.389348e+03	 	 1
26.666667	 46.666667	 9.108198e-07	 1.164767e+04	 	 1
26.666667	 53.333333	 6.137788e-07	 -8.976068e+03	 	 1
26.666667	 60.000000	 2.585654e-07	 6.319738e+03	 	 1
26.666667	 66.666667	 8.966142e-08	 -1.017441e+03	 	 1
26.666667	 73.333333	 -4.525271e-08	 -3.376627e+03	 	 1
26.666667	 80.000000	 -6.030576e-08	 -6.584444e+03	 	 1
26.666667	 86.666667	 -2.082434e-07	 -1.127975e+04	 	 1
26.666667	 93.333333	 -2.612137e-07	 1.432929e+04	 	 1
26.666667	 100.000000	 -3.493573e-07	 7.827880e+03	 	 1
26.666667	 106.666667	 -3.451335e-07	 -2.080772e+04	 	 1
26.666667	 113.333333	 -4.525783e-07	 3.080622e+04	 	 1
26.666667	 120.000000	 -4.759116e-07	 -1.136570e+04	 	 1
26.666667	 126.666667	 -5.185525e-07	 4.559019e+03	 	 1
26.666667	 133.333333	 -4.332809e-07	 -1.330594e+03	 	 1
26.666667	 140.000000	 -3.980001e-07	 5.328326e+02	 	 1
26.666667	 146.666667	 -3.964646e-07	 5.379037e+03	 	 1
26.666667	 153.333333	 -3.173571e-07	 -2.838606e+03	 	 1
26.666667	 160.000000	 -3.277656e-07	 -1.667767e+04	 	 1
26.666667	 166.666667	 -4.270860e-07	 -1.471771e+04	 	 1
26.666667	 173.333333	 -4.900508e-07	 2.644263e+04	 	 1
26.666667	 180.000000	 -4.471671e-07	 2.615869e+04	 	 1
26.666667	 186.666667	 -3.632334e-07	 -2.035213e+04	 	 1
26.666667	 193.333333	 -3.182474e-07	 1.407732e+04	 	 1
33.333333	 0.000000	 1.094487e-05	 2.236654e+02	 	 0
33.333333	 6.666667	 8.456007e-06	 9.087315e+02	 	 0
33.333333	 13.333333	 8.103226e-06	 -5.872183e+03	 	 0
33.333333	 20.000000	 7.702658e-06	 -1.480534e+04	 	 0
33.333333	 26.666667	 7.759682e-06	 -9.401923e+04	 	 0
33.333333	 33.333333	 9.397203e-06	 3.261431e+05	 	 0
33.333333	 40.000000	 6.012843e-06	 -1.420381e+05	 	 0
33.333333	 46.666667	 4.596624e-06	 -3.142168e+04	 	 0
33.333333	 53.333333	 3.572523e-06	 1.108283e+04	 	 0
33.333333	 60.000000	 3.013839e-06	 -1.660125e+04	 	 0
33.333333	 66.666667	 2.435146e-06	 -2.053256e+04	 	 0
33.333333	 73.333333	 1.991001e-06	 9.790393e+03	 	 0
33.333333	 80.000000	 1.745979e-06	 -1.019251e+04	 	 0
33.333333	 86.666667	 1.454532e-06	 -1.405023e+04	 	 0
33.333333	 93.333333	 1.196010e-06	 -1.242880e+04	 	 0
33.333333	 100.000000	 9.258833e-07	 3.142203e+04	 	 0
33.333333	 106.666667	 7.776065e-07	 -2.237921e+04	 	 0
33.333333	 113.333333	 6.310585e-07	 1.576366e+04	 	 0
33.333333	 120.000000	 5.704391e-07	 1.242835e+04	 	 0
33.333333	 126.666667	 5.212609e-07	 -3.355861e+04	 	 0
33.333333	 133.333333	 3.800897e-07	 8.359623e+02	 	 0
33.333333	 140.000000	 2.991902e-07	 -8.576484e+01	 	 0
33.333333	 146.666667	 2.065858e-07	 7.163357e+03	 	 0
33.333333	 153.333333	 1.905878e-07	 6.130702e+03	 	 0
33.333333	 160.000000	 8.349181e-08	 1.271805e+03	 	 0
33.333333	 166.666667	 5.754278e-08	 1.663355e+04	 	 0
33.333333	 173.333333	 1.141269e-07	 -8.128946e+03	 	 0
33.333333	 180.000000	 8.132220e-08	 3.784252e+03	 	 0
33.333333	 186.666667	 4.176438e-08	 2.506657e+04	 	 0
33.333333	 193.333333	 8.777085e-08	 -2.920608e+04	 	 0
33.333333	 0.000000	 8.532911e-06	 4.291126e+01	 	 1
33.333333	 6.666667	 5.729312e-06	 1.199401e+03	 	 1
33.333333	 13.333333	 4.920553e-06	 -5.164741e+02	 	 1
33.333333	 20.000000	 4.410398e-06	 -1.093753e+04	 	 1
33.333333	 26.666667	 3.619784e-06	 -1.417295e+04	 	 1
33.333333	 33.333333	 2.544850e-06	 -1.415162e+02	 	 1
33.333333	 40.000000	 1.762722e-06	 1.608637e+03	 	 1
33.333333	 46.666667	 1.118634e-06	 1.279142e+03	 	 1
33.333333	 53.333333	 6.899259e-07	 3.156496e+03	 	 1
33.333333	 60.000000	 2.924886e-07	 8.093392e+03	 	 1
33.333333	 66.666667	 9.186783e-08	 9.412938e+03	 	 1
33.333333	 73.333333	 -5.356421e-08	 -4.764833e+03	 	 1
33.333333	 80.000000	 -1.572719e-07	 1.294200e+04	 	 1
33.333333	 86.666667	 -2.800550e-07	 1.236147e+04	 	 1
33.333333	 93.333333	 -2.686149e-07	 1.149316e+03	 	 1
33.333333	 100.000000	 -3.441424e-07	 -1.457879e+04	 	 1
33.333333	 106.666667	 -3.703955e-07	 -1.541265e+03	 	 1
33.333333	 113.333333	 -4.285315e-07	 -1.172288e+04	 	 1
33.333333	 120.000000	 -5.059229e-07	 2.131007e+04	 	 1
33.333333	 126.666667	 -5.075272e-07	 4.569342e+03	 	 1
33.333333	 133.333333	 -4.452613e-07	 1.857187e+04	 	 1
33.333333	 140.000000	 -3.830144e-07	 -4.199383e+04	 	 1
33.333333	 146.666667	 -4.203353e-07	 6.582495e+03	 	 1
33.333333	 153.333333	 -3.698939e-07	 1.103729e+03	 	 1
33.333333	 160.000000	 -3.936046e-07	 -7.687844e+03	 	 1
33.333333	 166.666667	 -4.830991e-07	 4.334882e+04	 	 1
33.333333	 173.333333	 -4.687528e-07	 -1.806796e+04	 	 1
33.333333	 180.000000	 -4.341759e-07	 2.332209e+04	 	 1
33.333333	 186.666667	 -3.691787e-07	 2.141674e+03	 	 1
33.333333	 193.333333	 -2.940552e-07	 -1.679375e+04	 	 1
40.000000	 0.000000	 8.629979e-06	 6.314997e+02	 	 0
40.000000	 6.666667	 6.829885e-06	 -3.515507e+03	 	 0
40.000000	 13.333333	 6.144830e-06	 -4.296953e+02	 	 0
40.000000	 20.000000	 5.982677e-06	 -1.640414e+04	 	 0
40.000000	 26.666667	 5.752406e-06	 -1.378362e+04	 	 0
40.000000	 33.333333	 6.012843e-06	 -1.420381e+05	 	 0
40.000000	 40.000000	 7.127847e-06	 4.596710e+05	 	 0
40.000000	 46.666667	 4.733093e-06	 -1.756193e+05	 	 0
40.000000	 53.333333	 3.751128e-06	 -7.144229e+04	 	 0
40.000000	 60.000000	 3.025744e-06	 -9.226824e+03	 	 0
40.000000	 66.666667	 2.401955e-06	 1.390697e+04	 	 0
40.000000	 73.333333	 2.028414e-06	 -4.284710e+04	 	 0
40.000000	 80.000000	 1.687663e-06	 7.616288e+03	 	 0
40.000000	 86.666667	 1.395140e-06	 4.470383e+03	 	 0
40.000000	 93.333333	 1.122209e-06	 2.953138e+04	 	 0
40.000000	 100.000000	 9.130327e-07	 -1.682595e+04	 	 0
40.000000	 106.666667	 7.315605e-07	 8.882579e+03	 	 0
40.000000	 113.333333	 6.105265e-07	 7.876740e+02	 	 0
40.000000	 120.000000	 5.706046e-07	 -2.229089e+04	 	 0
40.000000	 126.666667	 4.709189e-07	 2.654888e+04	 	 0
40.000000	 133.333333	 3.820487e-07	 -7.180494e+03	 	 0
40.000000	 140.000000	 2.750991e-07	 4.910375e+04	 	 0
