# WiZ-CO2A Cij xi0(mu<0.5 transverse wedge) and xi2(mu>0.5; line-of-sight wedge) results for redshift slice 0.2<z<0.6 (combination of all 6 regions)
# Structure is as: 
#	0	1
#	1	2
#, where the 1 are the off-diagonal cross correlations
# Based on 600 WizCO2A simulations 
# Number of data points for EACH statistic: nsep=30  (hence total of (2*nsep)^2 = 3600 rows)
# Columns: isepmin, jsepmin, Cij, Cij^(-1), quartile  (total of 5 columns)
# isepmin is the minimum separation value of the bin ith bin and jsepmin for the jth (Mpc/h). Each bin of width 6.667 Mpc/h
# quartile indicates if the element belongs to the diagonal Cij (of 0,2 or 0,2) or to the cross-terms (1)
13.333333	 126.666667	 -6.297640e-07	 1.165747e+04	 	 1
13.333333	 133.333333	 -6.982992e-07	 -2.854456e+03	 	 1
13.333333	 140.000000	 -7.291270e-07	 4.909267e+03	 	 1
13.333333	 146.666667	 -6.822691e-07	 8.087051e+03	 	 1
13.333333	 153.333333	 -6.679441e-07	 -8.597417e+03	 	 1
13.333333	 160.000000	 -4.921901e-07	 4.157144e+03	 	 1
13.333333	 166.666667	 -5.608012e-07	 -4.115014e+03	 	 1
13.333333	 173.333333	 -6.407113e-07	 -8.116140e+03	 	 1
13.333333	 180.000000	 -5.769509e-07	 8.930219e+03	 	 1
13.333333	 186.666667	 -5.247344e-07	 2.125250e+02	 	 1
13.333333	 193.333333	 -4.434929e-07	 -1.992847e+03	 	 1
20.000000	 0.000000	 3.282163e-05	 -1.150883e+03	 	 0
20.000000	 6.666667	 2.496971e-05	 -5.976962e+03	 	 0
20.000000	 13.333333	 2.145527e-05	 -3.189186e+04	 	 0
20.000000	 20.000000	 2.356703e-05	 1.386770e+05	 	 0
20.000000	 26.666667	 1.513012e-05	 -6.256473e+04	 	 0
20.000000	 33.333333	 1.101002e-05	 -2.022955e+04	 	 0
20.000000	 40.000000	 8.250137e-06	 -3.641505e+03	 	 0
20.000000	 46.666667	 6.421582e-06	 4.830460e+02	 	 0
20.000000	 53.333333	 5.135763e-06	 4.489658e+03	 	 0
20.000000	 60.000000	 4.231012e-06	 -1.019847e+04	 	 0
20.000000	 66.666667	 3.199593e-06	 1.248415e+04	 	 0
20.000000	 73.333333	 2.685260e-06	 -4.494948e+03	 	 0
20.000000	 80.000000	 2.280218e-06	 -2.968806e+03	 	 0
20.000000	 86.666667	 1.994326e-06	 -5.862965e+03	 	 0
20.000000	 93.333333	 1.771733e-06	 -8.059998e+03	 	 0
20.000000	 100.000000	 1.351106e-06	 4.666072e+03	 	 0
20.000000	 106.666667	 1.215511e-06	 -7.732950e+02	 	 0
20.000000	 113.333333	 8.758313e-07	 7.218217e+03	 	 0
20.000000	 120.000000	 7.552687e-07	 -3.391936e+03	 	 0
20.000000	 126.666667	 7.122956e-07	 1.046222e+04	 	 0
20.000000	 133.333333	 6.662662e-07	 -9.819477e+03	 	 0
20.000000	 140.000000	 4.666455e-07	 1.578124e+03	 	 0
20.000000	 146.666667	 3.761671e-07	 -1.969311e+03	 	 0
20.000000	 153.333333	 2.037378e-07	 -1.054086e+03	 	 0
20.000000	 160.000000	 1.703360e-07	 -2.109598e+03	 	 0
20.000000	 166.666667	 1.953086e-07	 -8.980277e+03	 	 0
20.000000	 173.333333	 7.005807e-11	 4.131731e+03	 	 0
20.000000	 180.000000	 5.198134e-08	 8.764964e+03	 	 0
20.000000	 186.666667	 1.567888e-07	 -4.779486e+03	 	 0
20.000000	 193.333333	 -2.973087e-08	 -1.619924e+03	 	 0
20.000000	 0.000000	 2.345392e-05	 7.805118e+01	 	 1
20.000000	 6.666667	 1.624779e-05	 -1.784746e+03	 	 1
20.000000	 13.333333	 1.137836e-05	 -6.623292e+03	 	 1
20.000000	 20.000000	 8.727985e-06	 -1.205606e+04	 	 1
20.000000	 26.666667	 5.424410e-06	 5.971813e+03	 	 1
20.000000	 33.333333	 3.606128e-06	 2.135191e+03	 	 1
20.000000	 40.000000	 1.914691e-06	 1.957335e+03	 	 1
20.000000	 46.666667	 9.082414e-07	 1.038242e+03	 	 1
20.000000	 53.333333	 4.259844e-07	 -2.473811e+03	 	 1
20.000000	 60.000000	 -2.688052e-07	 1.263787e+03	 	 1
20.000000	 66.666667	 -6.386537e-07	 5.147327e+03	 	 1
20.000000	 73.333333	 -6.430637e-07	 7.659036e+03	 	 1
20.000000	 80.000000	 -5.921625e-07	 -1.475426e+03	 	 1
20.000000	 86.666667	 -7.456271e-07	 6.233405e+03	 	 1
20.000000	 93.333333	 -6.423650e-07	 -4.430718e+03	 	 1
20.000000	 100.000000	 -6.807573e-07	 -8.986250e+03	 	 1
20.000000	 106.666667	 -6.731548e-07	 1.243490e+04	 	 1
20.000000	 113.333333	 -6.466632e-07	 -5.599738e+03	 	 1
20.000000	 120.000000	 -5.140795e-07	 3.490151e+03	 	 1
20.000000	 126.666667	 -3.901740e-07	 -1.685138e+04	 	 1
20.000000	 133.333333	 -5.510746e-07	 1.629232e+04	 	 1
20.000000	 140.000000	 -5.426246e-07	 1.869455e+03	 	 1
20.000000	 146.666667	 -4.989705e-07	 -1.090957e+04	 	 1
20.000000	 153.333333	 -6.036743e-07	 1.184915e+04	 	 1
20.000000	 160.000000	 -4.628538e-07	 -2.048849e+04	 	 1
20.000000	 166.666667	 -6.139802e-07	 1.794284e+04	 	 1
20.000000	 173.333333	 -6.869762e-07	 1.411028e+04	 	 1
20.000000	 180.000000	 -5.369440e-07	 -1.217360e+03	 	 1
20.000000	 186.666667	 -4.667525e-07	 -9.532505e+03	 	 1
20.000000	 193.333333	 -4.058690e-07	 -4.995290e+03	 	 1
26.666667	 0.000000	 2.286693e-05	 2.672235e+02	 	 0
26.666667	 6.666667	 1.828952e-05	 -1.849243e+03	 	 0
26.666667	 13.333333	 1.577258e-05	 -1.105564e+04	 	 0
26.666667	 20.000000	 1.513012e-05	 -6.256473e+04	 	 0
26.666667	 26.666667	 1.704478e-05	 2.072247e+05	 	 0
26.666667	 33.333333	 1.102974e-05	 -9.582676e+04	 	 0
26.666667	 40.000000	 8.291217e-06	 -1.768675e+04	 	 0
26.666667	 46.666667	 6.473114e-06	 -5.671708e+03	 	 0
26.666667	 53.333333	 5.235563e-06	 -8.664440e+03	 	 0
26.666667	 60.000000	 4.160484e-06	 6.844193e+03	 	 0
26.666667	 66.666667	 3.235188e-06	 -8.382351e+03	 	 0
26.666667	 73.333333	 2.597349e-06	 1.416271e+04	 	 0
26.666667	 80.000000	 2.192598e-06	 3.892952e+03	 	 0
26.666667	 86.666667	 1.876842e-06	 4.882338e+03	 	 0
26.666667	 93.333333	 1.627495e-06	 2.671755e+03	 	 0
26.666667	 100.000000	 1.322097e-06	 -1.433360e+04	 	 0
26.666667	 106.666667	 1.203825e-06	 -1.931148e+04	 	 0
26.666667	 113.333333	 8.600210e-07	 1.497417e+04	 	 0
26.666667	 120.000000	 7.290117e-07	 1.400174e+03	 	 0
26.666667	 126.666667	 6.906857e-07	 -1.708691e+04	 	 0
26.666667	 133.333333	 5.259260e-07	 2.341838e+04	 	 0
26.666667	 140.000000	 3.611152e-07	 5.081243e+02	 	 0
26.666667	 146.666667	 2.651658e-07	 -1.396940e+04	 	 0
26.666667	 153.333333	 6.487440e-08	 1.923892e+04	 	 0
26.666667	 160.000000	 1.997682e-08	 5.424323e+03	 	 0
26.666667	 166.666667	 3.610310e-08	 1.773390e+03	 	 0
26.666667	 173.333333	 -1.235931e-07	 1.295936e+03	 	 0
