1.080853676364541327e+00 3.054560362963816833e-01 9.582336780709513335e-02 4.844279714755692079e-02 2.629377998804107927e-02 1.515792513665851875e-02 8.945584915508080284e-03 -6.517468663281497654e-04 5.100086222616821881e-03 -1.441119187622753092e-03 2.989199453484505265e-03 -4.117504217329304313e-04 -1.133122216157930393e-03 -6.556004367847323606e-03 -3.428674328038862178e-03 -4.274765315257356493e-03 -8.434629644885467637e-05 6.079641256842192257e-04 -1.924679765899887669e-03 -9.708214814919320125e-04 3.427782236885642056e-03 3.272836266038651066e-03 3.897535869276404046e-03 2.993819961923766329e-03 3.820509257700660868e-03 2.400713275721654775e-03 3.986271257980548814e-03 1.645680619180046053e-03 1.403306424176933376e-03 7.913985066361575206e-04
1.188094242148248769e+00 2.907467747874266650e-01 1.123938086261318248e-01 3.959627936316840319e-02 3.389930940573357421e-02 1.219006627761009751e-02 9.121696451911760067e-03 1.686362157893341041e-02 1.012090353165012030e-02 1.109611221948959489e-02 6.448244985216695230e-03 1.291851939196616422e-02 8.713012288573232164e-03 2.081772008995355422e-05 5.602028680462729782e-03 3.148527232520963344e-03 -2.232155959754325916e-03 -2.093066102592639442e-03 -3.301553877233865883e-03 -1.579640078258653891e-03 -3.531868692557709605e-03 -5.050708248882128555e-03 -2.806547922690509449e-03 -2.241252550652528784e-03 3.444866332868081610e-04 -1.628877274985287725e-04 7.903508794708305192e-05 1.796752303567312982e-03 2.351603210626423707e-03 -8.289499600376659498e-04
1.208476429261671425e+00 2.709645085629399097e-01 9.329512660833723381e-02 3.812210900515379530e-02 1.303755725908678498e-02 1.076062603523375572e-02 3.593118150734786811e-03 -3.298197610510651689e-03 -5.526350933964603758e-04 8.658278106579762965e-05 3.000528881136868466e-03 6.625162778808314258e-03 -6.179612617370806730e-04 -8.260831880897618901e-04 1.366311186045107316e-03 1.274469990593225799e-03 7.059666852744224223e-04 -1.042742230652589624e-03 -1.835037627165702701e-03 -2.970583178996249411e-03 -1.663801290495654350e-03 -2.509883801951697836e-03 -3.653183796175766326e-03 2.971753430859193747e-04 -1.993488388525898811e-03 -1.977078807527729424e-04 -1.081942459641689093e-03 -1.325023356060540903e-03 -1.831818945118843462e-03 -2.934159225644506971e-03
1.084909432467774382e+00 2.910229147135908190e-01 1.058761382874338075e-01 4.746678890639650233e-02 2.923538303030925531e-02 1.597043008031123409e-02 1.586307887627834770e-02 7.307983940514714387e-03 1.065120217929238673e-02 1.885713083467012181e-03 6.793333763982375116e-03 3.621451893278605089e-03 2.126626245431048699e-03 1.526237409675257209e-03 1.621831615702879967e-03 2.732441737004999080e-03 -1.645430106313631102e-03 -5.032749702243917087e-03 -4.193638198325883026e-03 -5.434757014511508444e-03 -1.138696785027379062e-03 -1.480996331717950032e-04 -3.064154500795155701e-03 7.483543114716792975e-04 -1.784053928992764514e-03 -3.912844616918488040e-04 -1.222912030038573019e-03 -3.289666586010842400e-03 -1.995814850528868957e-03 -5.121448729665324705e-04
1.054821296029586186e+00 2.782035444418092807e-01 1.404813950576630777e-01 6.841880673148667547e-02 2.710576422849790210e-02 1.077748765086148849e-02 9.957764633860076431e-03 7.299561950281738265e-03 5.396071684256540865e-03 2.778513762773311777e-03 5.726563506885442092e-03 5.214959547059437595e-03 3.500476022143506841e-03 -3.928742680233363602e-04 5.241389504791454240e-05 -2.388486841752982415e-03 3.039181445515693521e-03 2.161198511461683795e-03 9.797306670682800079e-04 2.772608989760832294e-04 -7.868538844815092023e-04 1.783820070538910847e-03 3.895148500938561869e-04 -1.401921591176871328e-03 -2.102243601515074462e-03 2.715386271134571147e-03 6.543920955785300676e-04 -1.660605823052547451e-03 7.173467619620498784e-04 -1.600444973897376610e-04
1.111749773193085877e+00 2.713930345405133338e-01 1.087797850403185024e-01 2.565847940740139180e-02 1.584860139400478402e-02 1.281779243560222416e-02 6.408574873297759843e-03 4.480460952834124664e-04 8.912265197539308639e-03 6.736056061832340278e-03 3.608831457268542320e-03 7.428149508567803531e-03 3.060356036063989656e-03 -3.442004915900720094e-03 3.678822077708926094e-03 1.886905292606618975e-03 4.441411327814772866e-03 4.133875946291130921e-03 2.348475295199027157e-03 -2.146883854500156001e-03 2.388036038628736125e-03 2.663572612385762877e-04 1.231677317060873899e-03 -2.241499707197914474e-03 -6.821139815821615059e-04 -6.369273194880703537e-04 3.601037169182499898e-04 2.826544490376957743e-04 2.364137301960579467e-03 -2.002147208318047836e-03
1.169247890732052264e+00 3.068648424621627790e-01 1.160828426287680154e-01 4.297411452891802125e-02 2.263917502902389536e-02 1.482630622896488788e-02 -5.350741714712312774e-04 -1.119660665280524867e-03 -4.351242200276153800e-04 -3.468858671776059270e-03 -1.187275132606249554e-02 -3.208623325875514798e-03 2.784936941841122896e-03 9.357323914752008805e-04 -3.493225683022006985e-03 -1.396743411236650838e-03 -3.205652440419290037e-05 7.609654567209138583e-06 -4.222954068460265352e-04 -3.502829785897952457e-03 -3.845664195745439220e-04 -5.033607792801464940e-03 3.087184827044982607e-04 -1.038997295460649057e-03 5.696464873849332346e-04 -1.969108780132353478e-03 -9.929089168988574320e-04 2.324364792852767585e-03 -3.079199263913378476e-03 -2.593256525768562314e-03
1.077615425652415304e+00 2.892610569498210160e-01 1.120350475727283357e-01 3.030366943359992515e-02 1.667245962747584270e-02 1.512835058474243724e-02 1.196376454791985185e-02 1.349597109911713361e-02 3.231931931682158025e-03 2.433520866761902483e-03 5.900117175556764300e-03 2.840516948025923784e-03 3.264592385267350762e-03 -1.583177237292857304e-03 -8.840365267235583691e-04 3.267199670013141467e-03 -2.694067083436521223e-03 3.673718349704003898e-03 3.207623321048254546e-03 4.242661824088173571e-03 4.450787641960554045e-04 -1.690425418302585886e-03 -1.692182001763806957e-03 -1.922092270285052180e-03 -1.075874690974102472e-04 3.567727795778453687e-03 8.190550275628474689e-04 2.704227201732134489e-03 2.037224873880731472e-03 3.216619705459783027e-03
1.155660515014506062e+00 2.974780728719012002e-01 1.048789126228639318e-01 4.818999391422535555e-02 1.532038703039351191e-02 8.742779796536578885e-03 1.084592403215962550e-02 4.117922096587899559e-03 2.569375131772728624e-03 8.422416346033239666e-04 -2.020555216145230887e-04 1.414612599614227181e-03 -1.843782439154783908e-03 1.526015038705658068e-04 2.982680062188896968e-03 4.449917854737889256e-03 3.265387796761180274e-03 -3.771614884988631379e-03 -2.510174939070896998e-03 -2.468151402176490487e-03 -2.306874089207917519e-03 7.363955689774437591e-04 5.705273847709370436e-04 4.685356370524516346e-03 2.285953502392796925e-03 1.175037002780017947e-04 2.647104154664227556e-03 1.057453584233361207e-03 2.842438441050438875e-03 1.094201919919732778e-03
1.083615073632126169e+00 2.905140896817042795e-01 9.575821387559826925e-02 3.432344192155980384e-02 2.601081124406029454e-02 7.694546312299929865e-03 8.653824667356754125e-03 6.323761529181559475e-03 5.231003221833994445e-03 1.641506226559172723e-03 1.844050884645628309e-03 2.273310327126056886e-03 -2.438695554301923210e-03 -2.137097251576383118e-03 1.276105474333333496e-03 4.910551714773189400e-03 1.496622109478811403e-03 2.032252518085234452e-03 1.055084131458922493e-03 2.661215433847665887e-03 3.984768380897395191e-04 2.270055841100380306e-03 -8.614477617892668613e-04 -2.399796690451261750e-03 -2.263804758987455253e-03 -1.834717289407516863e-03 3.811049680390442176e-04 -1.034500697115099633e-03 -4.051994119726342290e-03 2.460688041951940123e-03
1.100364277808446589e+00 2.784310945117249858e-01 9.896807862921269683e-02 3.032919108555903048e-02 1.360679363608498747e-02 1.170102529327225228e-02 6.912587142059858220e-03 2.332759256858830434e-03 3.510429459419159640e-03 -5.907301272883896037e-04 3.909946247001420266e-03 1.182205065416160094e-03 -3.106975765725794938e-03 2.541135462305005397e-04 2.412510755816442941e-03 3.057904274997646360e-03 4.504734944549722113e-03 -2.395977951679491486e-04 -2.560746031328718728e-03 -7.206850075804618547e-03 -4.103763864731452965e-03 -1.084135800477399386e-03 -2.074547681395406615e-03 6.015306130464361748e-05 3.582920101943636547e-03 1.595570596011924207e-03 1.492384522338570862e-03 2.559365590428394188e-03 4.160137944026595994e-03 -1.152152506545567681e-03
1.128252970861059801e+00 2.715688497643927168e-01 1.025682326033915542e-01 4.819648012617794297e-02 2.707191635000851665e-02 4.910699574899929885e-03 -8.816836297932462759e-04 1.433968870151279898e-03 -2.952269453652592041e-03 -1.441591125262160333e-03 -3.774742339612992660e-04 -5.610422056534791931e-03 1.944203644931934280e-03 5.068385511271636910e-03 2.073658530733720352e-03 1.681427272686336280e-03 4.125302574920680469e-03 -2.582986617260418782e-03 1.804013485546480770e-03 2.666545001192659452e-03 -8.936100735575737463e-04 -2.897562172074532368e-03 -2.730301998975109314e-03 -6.394950117483717139e-03 -2.881817645411800886e-03 -2.946853652415992904e-03 -6.445243470098583130e-03 -2.501794418047772507e-03 -9.522638316398963389e-04 3.951138374166736529e-04
1.175032841307306564e+00 3.024458481651596253e-01 9.838878641022613669e-02 3.457392196429544262e-02 3.038709816491034360e-02 1.312229050888444326e-02 2.647500327453715732e-03 -8.266561306074211943e-04 4.045987997519194870e-03 5.410530630651032465e-03 1.099892831614656362e-02 4.102400780602411673e-03 1.272305173640651387e-03 -1.019059357217886024e-03 -1.024621983312937017e-03 2.919359819297018960e-03 5.753568278234102561e-04 2.258337733427052615e-03 2.359963934964037259e-03 -4.075003834475704467e-03 -2.149128551521385568e-03 -1.212901100124070880e-05 -4.206541004835459563e-03 -3.188201660824838742e-03 -5.906788075319635567e-03 -1.018649499865040796e-03 -1.038008227862817576e-03 -3.035616646097581348e-03 -2.653509330788579763e-03 -1.975608017060680784e-03
1.109155978524124064e+00 2.918680494205808107e-01 1.244731444485301930e-01 4.424390162242175517e-02 1.763124462661947930e-02 1.103749127746514111e-02 1.225930439414484562e-02 2.587277131794137909e-03 3.025530679713502296e-04 -4.366623263227713096e-03 -2.712697828759675928e-04 1.527371446373550776e-03 6.075253917967313785e-04 -1.205042463835230776e-03 1.520127142561478704e-03 1.233709442384690229e-03 6.450312329822105971e-03 3.960980254721586068e-03 -4.815421079522950575e-04 2.613919842532095661e-04 1.051890267280245232e-03 -2.551366293559490742e-04 -1.293328803641116166e-03 -2.333892685542170295e-04 -3.982865982128814403e-03 -2.800455316998842412e-03 -2.896648429364127083e-03 -1.981799793284846900e-03 -5.744113571460186373e-05 -1.617321152846709804e-03
1.103458599507979532e+00 2.683763641295745517e-01 9.228792050952457082e-02 2.717116394756268274e-02 1.778403652198324442e-02 2.197761872661415251e-03 7.677065586376288081e-03 2.699654729527526179e-03 6.046997108188102710e-03 4.068775927973652083e-03 4.406718187510968131e-03 2.491923943824771431e-03 3.700770113488003211e-03 2.679908522209169079e-03 3.482034678447677549e-03 5.356542390465336440e-04 4.951848536507625666e-03 -1.467012286927667350e-03 8.796156205347367002e-04 -1.566146293354554004e-03 3.512686806788470665e-05 4.209361439380483391e-03 -2.468437283329770211e-03 1.125607610550228687e-04 1.583685956038183773e-03 -7.362597368720390396e-04 7.420041373882927923e-04 -1.158791620400742009e-03 -1.265936293633754305e-03 1.553681667006138155e-03
1.045865673879634805e+00 2.836471475231711614e-01 8.507326851241418797e-02 2.154216363395599493e-02 6.659535150789703054e-03 1.276986760787961195e-02 1.005041060804827066e-02 1.015152901895888596e-02 3.253743725828990574e-03 1.594012205959799075e-02 5.924811687856845581e-03 2.230923740474705531e-03 2.845445355331461569e-03 -3.491839385753541360e-04 1.276145481512246105e-03 2.265941212654747593e-03 4.436639586349593045e-03 1.686789720198642213e-03 -2.380219753725750474e-03 -4.681780700931726692e-03 -4.441469261264488315e-03 -1.942771019024721506e-03 8.367935675172374780e-04 -1.089669876375474068e-03 -1.108224029436553773e-03 -1.871475362415918721e-03 -1.964043090872797520e-03 -2.882999885840437700e-03 -2.452306469127620448e-03 -4.071201374450965013e-03
1.088010693594506417e+00 2.845271730923772391e-01 8.861968211914925120e-02 2.860652199250370356e-02 1.287754558012798103e-02 1.024383996694995004e-02 5.377962198890836112e-04 -5.441061222124990784e-03 6.215497178476099083e-04 -2.858579067747230983e-03 -3.022085033036968436e-03 -3.528626053151734301e-03 -5.867450346157671286e-04 9.313458826746053715e-04 1.740660206853866278e-03 3.830492356408515559e-03 1.657278848111888320e-03 -1.086646431009131086e-03 -4.125338648238965206e-03 3.645758282083337944e-04 -2.249372662651163458e-03 1.632065265148672150e-03 8.192732855940846508e-04 2.792187325094321916e-03 1.434779922522783167e-05 -1.050308777863985694e-05 -1.521682781573419161e-03 -1.803970527271145591e-03 -3.977639388273748050e-03 -2.160763405946062796e-03
1.089479188708308177e+00 3.209311761659305873e-01 9.849855037134527813e-02 4.176195201344502089e-02 1.292543362225898572e-02 5.965464753714094792e-03 2.892488741989319729e-03 9.060456729386687919e-03 5.551480008437903284e-03 6.459550183630515842e-03 3.471616848913818432e-03 4.818827231271597712e-03 4.418895755125866400e-04 2.447258604014040939e-04 -4.805197063986234589e-04 -1.594399019098382414e-03 -1.002012405929315593e-03 -2.265691619731609145e-03 1.107532359725845947e-03 -2.788710714574231292e-04 2.844639057884388190e-04 -3.056825084190215990e-03 -3.427505211095189467e-03 -3.438193498423931013e-03 -6.607621195089697155e-03 -5.542664859450780607e-03 1.147473762206809153e-04 -2.789716519930831272e-03 4.145444591892428164e-03 1.598986405678956297e-03
1.101395111060139431e+00 3.251588604993643217e-01 1.172482212573098675e-01 3.983099680028868300e-02 3.129910213549486758e-02 1.470195898968697928e-02 7.338071029236360558e-03 1.270801234699161716e-02 3.233092324311867636e-03 5.532371209410762072e-04 -5.566707120010148252e-03 -5.654726284031502855e-03 -6.224172958529190086e-03 -6.080033112610809011e-03 -3.604885390333490303e-03 4.207312823696996514e-04 -8.170598800451457774e-05 1.898019142352374601e-03 2.707265016510110485e-03 2.370502246970590705e-03 2.919278321336976536e-03 6.052230680830737947e-04 -2.535416225522316505e-03 3.289156055161087614e-04 2.861568679531711814e-03 4.645187150000954532e-04 -1.519506928358243690e-03 -2.541462753052026527e-03 -1.287942424077717640e-03 -2.013677474390890461e-03
1.214715927837061615e+00 3.031398592710456419e-01 1.088070809172466680e-01 4.535324544455385243e-02 1.813360266649877151e-02 1.761957411911646565e-02 1.947675171152472504e-02 1.862290791013261615e-02 1.238543008363469575e-02 8.681761357446651783e-03 3.474668105212155161e-03 5.295410890298667649e-03 -1.640104523044894156e-03 -4.564300580209184818e-03 -2.869700490425567980e-03 -3.182681942598366686e-03 -1.170115400867314170e-03 -3.349249160023604933e-03 -2.404568140777176097e-03 -4.216881330136224362e-03 1.704010279895075593e-03 -2.665218111177574973e-03 -2.930862405172352057e-03 -1.099395125631786197e-03 3.700979835674860874e-04 -1.945261370489027907e-03 1.713048116128727295e-03 -2.374999920870914712e-04 -1.218771585195066887e-03 -1.418792631034248176e-05
1.147590374603137064e+00 2.751843274186517863e-01 1.255971537422960749e-01 4.934750970767563111e-02 2.520554192798834733e-02 1.343227493069744025e-02 1.752280143199936441e-02 9.476879406816594853e-03 6.795676764403442947e-03 7.809864753343375224e-03 5.104533259362423539e-03 4.127598857193615252e-03 5.522298309214586365e-03 5.671326747791481486e-03 6.575498145907509966e-03 6.931262375109323477e-03 1.093911108820157891e-03 4.238010720777903896e-03 -9.823755684438275574e-04 -8.163991345509967424e-04 1.602690459066419357e-03 3.163978317047775202e-03 3.576945838446027228e-03 7.455266309189853731e-03 5.933027132791015602e-04 3.777299769186977588e-03 -1.069254107400111542e-03 -3.501665311073576346e-03 9.645452909767804599e-04 -1.147145863676304108e-03
1.081710916263611155e+00 2.626017134926292851e-01 9.943225439202001137e-02 5.577448137880770818e-02 2.044406100342028437e-02 1.090191395977135012e-02 9.558381037486608778e-03 8.176522784436018182e-03 8.751066601599351985e-03 6.990384917632364936e-04 2.439800684455504208e-03 2.512543474257650407e-03 -2.159624899337990109e-03 -1.654920560691192088e-03 -1.548352956947030750e-03 -1.044371145458480702e-04 -1.086625305513016278e-03 -4.303048412352600272e-03 -7.381137045634551981e-04 -6.219493587423918085e-03 -3.188650671856925033e-03 -9.040656512559340399e-05 -3.946060344145245653e-03 -9.812357961574179940e-04 -3.819463261423590612e-03 -8.539762096087214361e-04 -4.734795546882740566e-04 9.930112701047747251e-04 9.981962583286829033e-04 2.297513841618387120e-03
1.012459947543697281e+00 2.786453788325969905e-01 1.199266867313676654e-01 5.738131575894826752e-02 3.373285030286555380e-02 1.654118781232537250e-02 5.313195650090556631e-03 4.199222634793826729e-03 5.497826448429309239e-03 -5.093521352659492046e-03 3.327593846825478447e-03 6.810791914817428475e-03 6.361129102456376805e-03 6.008013962568792450e-03 8.164948790157531416e-03 5.754180706486536172e-03 -3.666885708778780395e-03 -6.867721438321193819e-04 4.177512860191435421e-04 -3.716693205061938430e-03 1.805238394400008987e-03 2.879178937238832149e-03 1.017752934611136986e-03 -3.385418822669228160e-03 4.370167969215018569e-04 -4.172056170283415348e-04 -5.712651505374532167e-04 1.434633558089579858e-04 -1.278019650031442765e-03 -1.961054928637703896e-03
1.138096827617972373e+00 2.393478329156542850e-01 1.287342695818000649e-01 5.955430028564049488e-02 1.777385762284238585e-02 5.062025298118242277e-03 3.245309732281872334e-03 4.337143615675981018e-04 4.329689838789943165e-03 -1.104470262152371183e-03 -5.191737716119317579e-03 3.253367110769574133e-03 4.129897200702841061e-05 -7.757631125320353996e-04 4.741322304042897701e-03 3.943879650465611131e-04 -1.644965812515261205e-03 1.776147315777334458e-03 2.284787418134802319e-03 -7.025282316998197104e-06 -8.709813966334141021e-04 1.444647531859623258e-03 1.240467933088847813e-03 2.275693010907790803e-03 3.108169531879328810e-03 5.032020239570407895e-04 -1.907010920213428025e-03 -5.645899625536748498e-03 -1.934784886398613303e-03 -4.245395529463166784e-03
1.116892019616041232e+00 3.236114826932179334e-01 1.215185215363348559e-01 4.541082556317956737e-02 2.390272059365810067e-02 1.685230263815621840e-02 4.144423713820921153e-03 4.475862141547091479e-03 -1.868076513515307515e-03 -4.511227614669826029e-04 -1.683346885019060702e-03 2.209285074045842009e-03 -8.038819282832468166e-04 -2.207654936097035690e-03 -1.013390015504517759e-02 -4.893399758854620300e-03 -4.202871861493384827e-03 -2.336916227388510011e-03 -1.258909929911476494e-03 -5.826497400272908278e-04 -2.892530472744864016e-03 1.624042281257618344e-03 1.441536373562196682e-04 4.248513780724312875e-04 1.392881377465271390e-03 2.465351877299050420e-03 1.133526190899200462e-03 -8.108524409177548164e-04 -1.089023224021410524e-03 -3.538332382884266762e-03
1.169480791031135780e+00 3.301533294497629445e-01 1.319158570319950985e-01 4.795333041659651657e-02 2.801420746648852073e-02 1.328455901305341386e-02 1.106758893860012097e-02 1.077603580030780939e-02 1.881066228485804744e-03 3.787206687660318871e-03 -4.898290155726514605e-04 -5.139843583993475816e-03 -1.893884681314766732e-03 -2.290176142140567649e-03 -2.575507163692800951e-03 -3.282065238932068817e-03 -2.850905014891475138e-03 -1.935007324066384060e-03 -1.837687329862638897e-03 -4.767563512887817989e-03 2.264530697404100890e-03 -3.424419725958421576e-04 -2.359022474989151534e-04 2.333785335058668857e-03 2.750013437599168210e-03 2.205870946327245698e-03 1.303934283036802411e-03 -1.600886555865513056e-03 -4.197367774895717496e-03 -2.765283946705708509e-03
1.170051552153960506e+00 2.675497095064511832e-01 1.100027392681206112e-01 4.784033590480980119e-02 2.734041058001451113e-02 5.207080026338185320e-03 3.281932900322053013e-03 1.721675830362837827e-04 -1.407541522568982878e-03 -8.552792381759805876e-05 4.112025219107753697e-03 3.871303789628890903e-03 5.331840058450697424e-03 6.497519306661651145e-03 4.366844742604672133e-03 5.612643868104178445e-03 1.933151195089859772e-03 -9.821816521352511216e-06 4.748018705213480177e-03 -3.947531657321173837e-03 2.174987885979400113e-04 -3.831103896815767247e-03 3.576387306386427829e-03 2.779733707681373189e-04 2.253546168187456518e-03 -1.815777203426730078e-03 -1.412008039684636189e-03 -4.069753020045314106e-03 4.914997316411352140e-04 1.035580255891935600e-03
1.137057090337894261e+00 2.760533043224716043e-01 9.549937521481034752e-02 5.565589633460091279e-02 3.065303347144544832e-02 1.124575299466672000e-02 8.066604495384554346e-03 -5.931081256539323145e-04 -1.203966504020019188e-03 3.548933577413292736e-03 4.481170106074333810e-03 1.067761421057573934e-02 3.007055354784769503e-03 3.095381786625012871e-04 4.752209801872176267e-04 4.548637938437065376e-03 -1.658652911817115345e-03 -1.142570581530874541e-03 -3.361018740213697967e-03 -1.135777888151516882e-03 -5.515219763233358483e-03 -2.747981416174748344e-03 -3.503469713585804970e-03 -4.302173702112124798e-03 -2.064460807270077341e-03 -3.648955408621798891e-03 -1.744088486962304873e-03 -2.060054410294083396e-03 5.400677978550734904e-05 1.048977606694700103e-03
1.061085632274379575e+00 2.546835173926219609e-01 9.858815457859741727e-02 3.253502511538070713e-02 2.856454086985336580e-02 1.747380703711272701e-02 1.387100353435826577e-02 8.708647146094958963e-03 1.348099991462183012e-02 9.784844961637234259e-03 8.680565116748048191e-03 4.206405747430344913e-03 3.734535600716063029e-03 -1.452669738754268879e-03 -2.689266016105215738e-03 9.136377518756908520e-04 -2.785419782517462202e-03 1.126831530784633490e-03 2.687502699988110911e-03 2.816401786935989523e-03 -2.467863053787901586e-04 -1.292101394184926814e-03 1.144241722532985533e-04 3.013046110477960240e-03 2.639409037707517343e-03 2.034358107424277806e-03 5.799300883585333660e-04 -2.253598939600363546e-03 -3.803907954829608643e-03 -5.823251649941745163e-03
1.118551854116253130e+00 2.645414360553541289e-01 9.917307771342194489e-02 4.436305492766550590e-02 1.035901203942009643e-02 1.278277935202946219e-02 1.162125192650090115e-02 -5.364660190779391895e-04 -7.089885264731487363e-04 -6.626932554443051675e-03 -6.030700010682924113e-03 -2.186590620623815335e-03 -1.546364949068371143e-03 1.146689090102946370e-03 3.961829247737953461e-03 1.456344166538412659e-03 6.515927837787684413e-04 -1.760122895020610392e-03 -5.446565682055214824e-03 -1.357317825595104029e-03 1.107235703602909693e-04 -8.096307521012640653e-04 5.020787276053823543e-03 2.982985073569650869e-03 3.265152374971794398e-03 1.356620101957117883e-03 7.984094736816870061e-04 -1.952356636989534830e-03 9.158118006409798287e-04 -2.841402239800261496e-03
1.116791131856417429e+00 3.098476691805052141e-01 1.202175989247538657e-01 4.797060763250461657e-02 2.378813953673146117e-02 1.199071598131680981e-02 5.028266377108904853e-03 -6.805412583128401952e-04 -8.508141431517884240e-03 8.683116752992828952e-03 2.244963243674787372e-03 3.099929708899375365e-03 7.982314217839212717e-03 4.214726823905393582e-04 -1.793115133441186126e-03 -7.586150800518501151e-03 -2.218187770430494511e-03 6.643956363267850170e-04 -3.226427688513458514e-03 -3.471648971532611660e-03 -4.851452255423902970e-04 1.782635920100541084e-04 -1.234776472108014070e-03 -1.760054662672406360e-03 -2.739126172178711106e-03 -3.580995396727956488e-03 -9.714706454519725712e-04 -1.819381805932712400e-03 -5.312650676269729810e-04 3.629416094919440255e-03
1.014833876457268858e+00 3.121854706800639701e-01 9.887400151297348616e-02 4.212960185479285025e-02 2.244804810169591380e-02 7.910105018335077121e-03 5.667150240105245720e-03 5.822784209880469894e-03 -2.788167749170279881e-04 2.826986264738553210e-03 -3.094712754577099920e-03 -5.930481517673762831e-03 -5.689425544746455968e-03 -1.055726363692730766e-03 -2.693702146571288168e-03 -1.887735734561618106e-03 -4.066487507331847245e-03 3.914339929429725209e-03 -9.906469144527873388e-04 -1.906814943524879702e-03 1.753877582722686117e-03 -3.092590955226613616e-03 -1.848676914481608546e-03 -2.492019889106217734e-03 -3.323550788512943076e-03 -1.502966130479347056e-03 3.105905492591972371e-03 2.348224855106473361e-03 -1.078000362193755855e-03 7.839454031223732407e-04
1.087976573354640486e+00 2.824078060257957379e-01 8.557694140574642616e-02 4.493016711576231642e-02 1.343323192017116356e-02 9.006812458193683840e-03 4.478532055559874756e-03 8.133419454411509094e-04 -8.579029371864671169e-04 9.631213280272356335e-04 -2.163384433992377592e-03 -1.407325512253767685e-03 -1.102313633821901812e-03 -1.086154185720061708e-03 3.980827842637597869e-03 6.205582510578578834e-04 4.796361670789253857e-03 3.559150582680318566e-03 1.295009238902366383e-03 -7.823791264152557979e-04 2.524440081391804078e-03 -6.838354110920644028e-04 8.382677429578693146e-05 -2.014245464781563508e-03 8.319053120980827000e-04 -1.717991369904229952e-03 -1.745726237496460177e-03 8.644998580589124612e-04 2.012401245126510703e-03 4.861078395009209817e-03
1.052246192848650619e+00 2.916684455712038049e-01 1.081921431665226058e-01 5.184601925170101433e-02 2.292214399250470935e-02 9.886339403693478883e-03 4.753593206457610090e-03 3.537672198432879021e-03 3.908260117710587794e-04 6.950223350332086422e-03 3.369710143535846122e-03 -2.236305236703911743e-03 2.957156323258528299e-03 -1.243977641764654717e-03 -3.227510305748652365e-03 1.529587199230299363e-03 2.311608508339888131e-03 6.412151836466679607e-04 -1.634750642580427155e-03 -1.502141551604077325e-03 -2.207925709253369048e-03 -2.541294202328919175e-03 -2.015845271790679856e-03 -2.420448648631746361e-03 1.263042493655697077e-03 -3.170038748215042029e-03 -3.510564143196926844e-03 -3.602637180287359808e-03 -7.220444684055800843e-04 2.510504410180567671e-03
1.147849184297547565e+00 2.756914788552480844e-01 9.692490104059704736e-02 5.177578137529693231e-02 3.490028900920422866e-02 2.016452717808839279e-02 1.478272202683410773e-02 1.199648524984099629e-02 5.763776360315065080e-03 1.597313105118699497e-03 4.114390965500124182e-03 4.152739389497341407e-03 -2.686710393226238169e-03 2.447052137406799822e-03 6.476453734378043690e-03 3.266058688362867644e-03 4.303579807517371632e-03 -4.606305302224778615e-04 -3.325472715716058791e-03 -5.338150685948290196e-03 -7.512944833337829430e-04 -1.889938285204009142e-03 -2.069817083643774903e-03 -2.281542168805267626e-03 -3.986094996841075752e-03 -2.159379578784801669e-03 -5.773588525247592669e-05 -1.531975975007666274e-03 -5.082569784225956632e-05 -2.450364671333025209e-03
1.228498384593574411e+00 3.342675562318596638e-01 1.017045918284602141e-01 6.425791040820136302e-02 3.049707363311724914e-02 2.341858700655443173e-02 1.255786467483997054e-02 8.031629931557543109e-03 8.487943983645978435e-03 3.310840691335033715e-03 -3.124861920287087900e-03 -1.326433801810164180e-03 5.716818886346198723e-04 9.354022558578087895e-04 2.465652275695742746e-03 1.094475838819466279e-03 1.553850116837797750e-03 2.255807477311133624e-03 1.024085013542167053e-03 7.367065342430424409e-04 2.175826366567568896e-03 3.942870190901555209e-03 3.136035150364287877e-04 9.430689877171222072e-05 4.004955983719114885e-04 -2.995152149986948700e-03 -1.755790778011721582e-03 -6.637122590737004309e-04 -4.433953078043780666e-03 2.654698566346856605e-04
1.190476212857469740e+00 2.734236086092323714e-01 1.211784045621666778e-01 5.036423573934006859e-02 2.275731998361512839e-02 1.597370708926429753e-02 2.192140709522781561e-02 1.538375836914431666e-03 -2.216098624910699255e-03 -2.126979312131991890e-04 -4.307862229451143825e-03 -2.945690630060253477e-03 -3.969541395359784015e-03 -1.507136346175054183e-03 5.945000816182799061e-03 6.371716372635840946e-03 3.485138934661687494e-03 4.500613126782546797e-04 1.339040748008351331e-04 1.789367130808519005e-03 3.811138588216085154e-03 1.621198581843824767e-03 1.344996219842200212e-03 1.942448090110480974e-03 -2.045021009979115789e-03 -2.958829262563640594e-03 -2.066151423583446081e-05 -1.992227596826688825e-03 2.401259443032679813e-04 -2.555029441089741449e-03
