1.252973589720913106e+00 3.215123391132241326e-01 1.105934986931133290e-01 4.524835452135802377e-02 1.460154012889964929e-02 1.402222692078681013e-02 2.083630960454819700e-02 -1.040425829298434988e-02 -1.624260127029148902e-03 4.302813862241840377e-03 -3.149014533088713257e-03 3.701084552087002301e-03 1.186186390398974097e-03 2.387193327261378714e-03 -2.988716321128837700e-03 -3.183450041717173114e-03 -7.383237338977476256e-03 -3.178735485375555961e-03 3.401454532642055831e-03 4.480398274735598440e-04 -1.355947101784455789e-03 -3.650269640284025709e-03 2.145144899638550375e-04 -4.041919356055202403e-03 -2.981984008552241838e-04 -2.508008449632534703e-04 8.224718095395836090e-05 2.498333270381070982e-03 -3.961502098562141513e-03 2.092462496164787002e-04
1.384501942095154092e+00 3.326146595466866751e-01 1.303280658278747894e-01 6.707240707914535749e-02 2.743402697323803902e-02 1.999162133483997281e-02 1.911886090332697366e-02 1.285437544454109265e-02 2.013694631712335988e-03 2.880373314826587851e-03 7.360981224444909654e-03 -8.225276728630860623e-03 4.322953553726466627e-03 -4.575006774874635328e-03 5.569065808047711909e-05 -1.757983929611930908e-03 8.731476912536798463e-04 1.732688020157299898e-03 -1.497105312899137900e-03 -5.327518113110021186e-03 -1.908324875878145491e-03 1.775508828249021311e-03 1.711489152663530321e-03 2.727381364277312167e-04 -1.564084903265381635e-03 3.239095129969705783e-04 -1.534138284867585678e-03 -2.865637151460217070e-03 8.020588224633773758e-04 -1.812190872600200845e-03
1.325456658079832817e+00 3.360669383972560986e-01 1.246291185260637174e-01 6.927337044096838758e-02 3.812966749884823259e-02 1.793432284929139670e-02 6.372001135285231335e-03 -3.096426048326268114e-03 1.262826132445741927e-02 1.431153007765883969e-03 1.770218309402851482e-03 2.131318607771682909e-03 6.589976468630253520e-03 -3.951165677988445306e-03 1.505232438720701706e-04 6.112253650036323163e-03 1.629608463170231173e-03 2.513886173336846944e-03 3.830906915538610878e-03 3.088953654819412420e-03 -2.446697076618361243e-03 -3.720688790825603127e-03 9.370550205397746397e-05 -2.838908341193342906e-03 1.778124840647655937e-03 -3.886670253224542085e-03 4.561701919498790513e-05 3.238865879954823477e-03 -4.894039119908246728e-04 -1.290788408441518199e-04
1.367314824329745937e+00 3.493178571528681164e-01 1.616973424549527083e-01 5.941215151621188212e-02 2.228398170554400648e-02 1.375549233947991577e-02 1.503692381152510471e-02 3.769554930611037930e-03 -7.977025914826980230e-03 1.038261792551032790e-03 3.466177629765149291e-03 -1.095082821551232252e-02 -4.857411749127218438e-03 -3.423268170337188075e-03 -7.942047482276587411e-03 -3.264059385407760104e-03 -6.651273146526859303e-03 -4.934670063838206798e-03 -1.073394945807606797e-03 1.705074426941075808e-05 -3.826180353132949737e-04 -1.709332164946562958e-03 2.153630654066060121e-03 -1.290166807808588393e-03 5.320423939563110813e-04 4.122898805384711020e-03 5.549181976274587466e-03 -2.422422904898469988e-03 -1.718407328359174190e-03 -3.926156869374904622e-03
1.232721462500189435e+00 3.533611193256156469e-01 1.387710448215931092e-01 6.407785873737044391e-02 2.806022925916804370e-02 2.641490471564673231e-02 1.065710960977488304e-02 6.505471077845291494e-03 -3.175220048993119756e-03 -3.812447270191240099e-03 -4.318696094888426450e-03 -7.238034421185587236e-03 3.568377140490987514e-03 -1.380323105524460837e-03 -3.871659529375520801e-05 1.557780395874745240e-03 7.409691248950337275e-03 1.106347992922537826e-02 9.886762701305569501e-03 2.755424679531394069e-03 2.728259594290910993e-03 2.827804488185303115e-03 1.111879072553905671e-03 -7.747811152100333477e-03 2.182612181805322106e-03 -2.332421218040478354e-03 1.677706955978604166e-03 1.127989256895556508e-03 3.149297554543834909e-04 -1.347531871899411079e-03
1.208058352092894028e+00 4.258109339188037024e-01 1.626340911563913527e-01 6.185002296071942518e-02 3.724715033193317509e-02 3.644033803328177584e-02 2.665361885650756497e-03 -1.354037075978124826e-03 4.858778212267213584e-03 6.102913208614034208e-04 4.471740418338379652e-03 2.162362989951812503e-03 -7.494487068236784476e-03 -9.437343358207424607e-03 -3.136880010698788086e-03 -7.403161702729137150e-03 -1.005021306275526247e-03 2.004698119897714223e-03 -3.506694604886416433e-03 -2.207710952895398752e-03 -2.393757154312650161e-04 -1.321166279597130308e-04 -1.197388082146535419e-03 4.345519688315485282e-03 5.668738406998292696e-04 -6.186612380793222662e-04 2.551854744152033064e-03 -5.020412411092996588e-03 1.682467552502965352e-04 -4.524079742934019178e-04
1.245165984751519295e+00 3.230537928681709858e-01 1.113342850398447853e-01 5.313183017584982570e-02 2.709108976189437620e-02 9.950258282321688616e-03 5.076148038027073622e-03 4.190402192995316966e-03 4.223840852975475381e-03 3.247346612562753473e-03 9.687580400860672236e-03 4.579144087005052738e-03 2.416682162714067772e-03 5.231207209496737537e-03 6.316509535170045965e-03 8.558092387380894506e-03 4.748444206388285037e-03 8.655162238308489143e-04 -9.003853698069098216e-03 -5.279550491323531380e-03 -2.763758629694821733e-03 1.633442114518792593e-03 -5.187433471093022422e-04 5.260113925441050659e-05 -3.061156191104863911e-03 -2.297336587633350916e-03 -6.021862898324282370e-04 -1.210344716355674349e-03 3.833645510147331605e-04 -5.668542109813201873e-04
1.305517189215605001e+00 3.556804920421950400e-01 1.264089268231758378e-01 7.347024916986423515e-02 3.964504742932456471e-02 2.950495744861649818e-03 5.263350684653190018e-03 5.895983280741156490e-03 -6.177822638640641587e-04 7.286687213842980241e-04 9.342013560681388176e-03 8.690921044848788635e-03 -2.015107361439532306e-03 -2.819510594861842408e-03 -2.013033487078558920e-03 -3.648757820627686332e-03 1.862135787887126857e-03 3.118772178655529297e-03 1.608459943216030037e-03 1.646362858283697541e-03 -1.017061332623922856e-03 -4.728366770812424428e-04 6.184549401552259665e-04 -5.649350637699403731e-03 5.771589413454315419e-04 -4.715946592973532412e-04 -4.748280508507149705e-04 -5.102897144062579042e-03 8.841665597383431639e-04 -1.708696566766203413e-03
1.276509065534123799e+00 4.075628672017352905e-01 1.236932534418241081e-01 4.449818318543983381e-02 4.064347284090641388e-02 1.540815766262873011e-02 1.004217828345983256e-02 -1.372792509372074751e-03 1.969177569779849077e-03 -8.023216531276598567e-05 -1.508457414506482897e-03 3.555555123304558144e-03 -3.690217779332051994e-03 4.246754872143439219e-03 1.629867570360216860e-03 -2.242449581419474289e-03 -1.241089360526729255e-03 -1.340762201772495530e-03 -1.437893431199990628e-03 2.127443376720732538e-04 -1.002789948554928638e-03 -4.497499159863049736e-04 -2.996540192096620089e-03 -4.083231134559267041e-03 -5.158875190589837581e-03 -2.458208863155244249e-03 -4.344412020193083070e-03 -2.112706267021425589e-03 -6.306451340797657699e-03 -7.690584689200421868e-03
1.254957465187406029e+00 3.741598795682749556e-01 1.400257595806391198e-01 8.307758208708956871e-02 2.587002390062322771e-02 1.893601710518230674e-02 1.407965070758525165e-02 7.925410156543171575e-03 1.193269978172050577e-03 9.540478832052031680e-04 5.118292941512427030e-03 2.823236670111810027e-04 1.787252306589537636e-03 4.235954426055669152e-03 1.039382013485327591e-02 -1.218400921491804645e-03 3.079084579430641866e-04 6.633115000328781465e-04 -2.810381231546373905e-03 -6.016695277329867260e-03 -6.048133223176419861e-03 -3.888416806595534729e-03 -1.967392082804016781e-03 1.175317271691194874e-03 -3.218382847381282864e-03 2.315157641112853756e-03 2.464374226213743996e-03 1.106838474940494881e-03 5.059825927537696388e-03 -1.119148101574553821e-03
1.298575644646196903e+00 3.175428561616842615e-01 1.414888685847381089e-01 7.293667945432877331e-02 4.815302230833230085e-02 3.589199830396062885e-02 1.491549450447542981e-02 9.010095539332550058e-03 1.229523692927074474e-02 4.268191692071521357e-04 -4.512845465343570672e-03 -4.378275466493585129e-03 4.917310908200565357e-03 1.189287630026117891e-03 5.825528606747918357e-03 -3.327440316370471572e-03 5.964232371733020101e-03 -3.740667729669378992e-04 -3.538989055632953303e-03 -4.278062061828318517e-03 -6.078072547607152668e-04 -1.356111737473084241e-03 1.058048706641840980e-03 -1.713520687384007197e-03 1.180962898826070891e-03 4.049532928811463072e-04 -1.420802931751600877e-05 7.592347056987202875e-04 3.657978461984508038e-03 -2.316156457507388515e-03
1.393477187665556061e+00 3.297527878815213476e-01 1.309301062530958404e-01 5.923794799508742825e-02 3.520032905272297424e-02 1.956872665383776674e-02 7.216781383530817585e-03 6.258954619064398435e-03 1.123909900412848641e-02 6.978831327142918668e-04 3.202394034102560140e-05 2.353840747555974427e-03 -7.760971208607219361e-03 -1.595986273853782075e-03 4.144109803446428299e-03 4.337523132808333154e-03 1.561724634863991034e-04 -5.693837382817748191e-04 2.037918874438569405e-03 2.968869956982874304e-03 -8.058827342194850758e-04 3.469715844070121475e-03 3.688611960022743219e-03 2.279720312113312462e-03 -6.555898659226812569e-05 1.939343308699107782e-04 -3.183719024298938948e-03 -7.256788907980321265e-05 -1.136486425367933288e-03 3.384839528826022958e-04
1.543388369136680538e+00 3.510165431728181074e-01 1.211176251997790332e-01 6.052368844271190790e-02 4.705856098516367908e-02 1.340636167840253759e-02 -6.343316604531065717e-03 5.175411440401912408e-03 -2.019437681853037368e-03 -8.206553631973938570e-03 3.226288585683954359e-03 -1.283929648705332566e-03 -3.158914857048112246e-03 -9.869963055985160778e-04 2.008218321851526315e-03 4.794007178039036941e-03 6.023655095054286646e-03 1.496757181045829405e-03 4.220055227820280336e-03 5.742453958247207071e-03 4.334156854633961289e-03 4.562174107513865436e-04 6.311844765767168040e-03 1.802850519058538711e-03 5.543803760595804146e-03 4.681620456312289330e-04 1.719903972226919254e-03 -4.082995987305220722e-04 7.447179211119846383e-04 1.725227522396015085e-03
1.239542641388509558e+00 3.075888058942395364e-01 1.484163729927018005e-01 7.196054654882372281e-02 4.431142531109288213e-02 2.345735051454706996e-02 3.001574387213768250e-02 1.274649773807513993e-02 5.286394437657364158e-03 4.874398288125114317e-03 5.396333630035564204e-03 1.087905339830318955e-03 -1.339544884133073415e-03 -6.246725828056524238e-04 1.188891675466684748e-02 7.124152774509052294e-03 4.116052769173593126e-03 4.182377833396268806e-03 5.982670284141611977e-03 3.893748346391713317e-03 3.979673361408814745e-03 5.894072826017839398e-03 -3.594765164599631434e-03 -1.988037105830179046e-03 -3.827749876295426495e-03 -1.910305863783501052e-03 -8.867999433876880278e-06 9.112817942426264251e-04 -4.292654185978945700e-03 -4.567359285358273254e-04
1.198087335653259089e+00 3.283052787962193464e-01 1.378884247722665934e-01 6.605742222134659836e-02 3.459179182138513026e-02 8.693303967397630200e-03 1.384063583704897224e-02 9.234931565608700543e-03 5.745487068133045723e-03 -1.710002312046425121e-03 -4.971743488779524489e-03 -1.017096711929455811e-02 5.276010673085536340e-04 1.021793851397154390e-03 2.400717111428458169e-03 -3.462193354789086259e-03 4.026245495253449706e-03 9.324503791454732959e-03 4.309326156564761631e-03 -2.006818690824876148e-04 1.023357794098109664e-03 -6.688202985218665193e-03 -3.127969884329406553e-03 -9.088398221892399122e-04 -1.170602855715675806e-03 -3.023272866514765782e-03 -6.347730113258050286e-04 4.437031034559907154e-03 -4.340755281188280953e-03 -1.941092702449399594e-03
1.284870837218255568e+00 3.142233937547793676e-01 1.166922097253954016e-01 7.981734201668101714e-02 5.064955561443501564e-02 1.362443981356854968e-02 4.242173943324787332e-03 3.443562337217222300e-03 -1.129290728875992876e-02 -2.502512669508238485e-03 -4.083315718916356689e-03 -3.827678233913221848e-03 2.920699627885600409e-03 5.760093004586399820e-03 8.244587618022301140e-03 9.299034959625907676e-03 4.505312415083593397e-03 4.160193090432072601e-04 -1.172774037174508822e-03 5.799648819493619361e-04 -4.104464927929645825e-03 3.634724609057229765e-03 6.306560905153267560e-03 7.295222167181831391e-05 2.789953071666880294e-03 -7.650134012298947291e-04 -2.594946762422111874e-03 5.981254494451177135e-03 3.329108632874090701e-03 5.484749183087315409e-04
1.343145954529098463e+00 3.417313653271641383e-01 1.535350093900161861e-01 4.932045644084874503e-02 5.325898910383820156e-02 2.853007434414799731e-02 2.664574447887338438e-02 2.892049567996085938e-02 1.412901842822450547e-03 9.698397430802760746e-03 1.074537782736212192e-02 8.427019244908276821e-03 1.010515972258626757e-02 5.766170812324376317e-03 3.336316867786482190e-03 -2.498131440280026202e-03 3.179278387566037214e-03 3.972435626990173177e-03 -3.411362774243412686e-03 2.330405487500235729e-03 -2.057584157932390578e-03 6.249162483779344222e-04 -4.036445606191622990e-04 -5.630179745542951940e-04 3.834516693741851778e-03 -1.653998509232289639e-03 2.806631994644612303e-03 -1.643162148463908363e-03 -6.976003636980596459e-03 -9.391987750462890694e-03
1.166889931739869546e+00 3.431953628580508009e-01 1.156992983011242704e-01 4.927491804258880836e-02 1.343599046692806054e-02 5.286098221600241988e-03 1.553356462067638152e-03 1.142046421138490087e-02 -3.351798564306778840e-03 2.486010139274832421e-03 3.187269671123039473e-03 2.934628106245462838e-03 2.384889279613683615e-03 7.012312128459376528e-03 -1.407786479044343970e-03 4.857822163027962362e-04 -1.061956065740060282e-03 1.698651237628440820e-03 2.092627061628153651e-03 -1.828222384670340293e-03 -1.300442421021992621e-03 -4.897004868741229935e-03 -8.450830526102307873e-04 4.782372981547169347e-05 2.420040686755940782e-03 -2.540552085695015061e-03 -3.104847598702685074e-03 -5.579871185829502096e-03 2.131722292356004380e-03 -3.650996003704265296e-03
1.372885922573842787e+00 3.751756622427082632e-01 1.435662298299872075e-01 6.862952647666363537e-02 3.021743095235407059e-02 1.137016646168651987e-02 1.037992419831753124e-02 7.999773842808151347e-03 7.048319708264231924e-03 1.707179532469768959e-02 6.198799966178271566e-03 1.104464718488933073e-02 1.224252447024621118e-02 3.105530152909830640e-03 1.267068736457738036e-02 7.696687769297628871e-03 2.793839569894572290e-03 9.325647176992963097e-03 1.013299924690598368e-02 7.588699161033080932e-03 8.470623659895865423e-03 5.249378278100284845e-03 6.411621452062862131e-03 -1.839676932207269218e-03 4.539214879726207429e-03 1.709927193333476265e-04 -2.685139976315107334e-03 -2.338094846743924739e-03 4.159911974007106383e-03 5.641473461144175944e-03
1.320265598821037445e+00 3.728943143156854823e-01 1.392199613674829917e-01 6.146685504084753449e-02 2.041969890363477466e-02 1.386845640352022367e-02 1.823503010032774888e-02 1.507442926674588957e-02 7.192037940326448733e-03 1.464375859290154014e-02 3.187421727428080189e-03 5.457905850227318112e-03 -1.637494049089909193e-03 -5.049377685550249240e-03 -3.050238156895208018e-03 -2.132503255078295294e-03 2.036726784944843053e-03 3.096205886572920857e-03 5.527635190503293189e-03 2.866243147157740943e-03 1.382395030869831886e-03 -1.365984934764964643e-03 -1.504862796581409382e-03 3.303337961603650813e-03 -3.091013694145034948e-03 -1.941524307951819671e-03 -1.014711326255279648e-02 -7.741329267449482618e-03 -3.567946523083038481e-04 -2.623976496869043825e-03
1.130546652099983618e+00 2.988978580508421801e-01 1.259663369618383433e-01 3.306187334878240430e-02 2.663357343978007066e-02 2.150042766923362936e-02 1.297504534966794493e-03 1.054214323340167507e-02 -2.994170189547962387e-03 8.499678855320757023e-03 1.139709813023662968e-03 -5.528949818542701518e-03 -1.071660267446611012e-02 -4.480333729783370425e-05 2.518954575835752785e-04 -4.305506689424218845e-04 -9.846911766188150544e-04 7.976641028596654585e-04 -5.588269094747190004e-03 2.576614641654245003e-03 1.158421578703630345e-03 2.101190084087139337e-03 7.501688713155657637e-04 -2.531588215578080107e-03 -2.683247391738057290e-04 -1.843286924393421804e-03 -4.031290775970901991e-03 -1.701526819132457690e-03 2.514428113727183462e-03 7.650812528165062791e-03
1.155800411822845097e+00 3.432604721571235751e-01 1.338481800585059889e-01 5.541354756509289659e-02 3.020489590249393619e-02 5.627866716008930563e-03 9.807863143836575461e-04 -6.344280111434126134e-04 1.106767104346519440e-02 8.037592728014183096e-04 1.214738307767005820e-03 -1.009567648193445549e-02 1.651588719156106685e-03 3.777908532048444758e-04 -2.030620425892052001e-03 9.694931712723828688e-04 -5.594401388681651465e-04 -3.108633477001471277e-03 -2.904128401522058402e-03 -2.031244312408221012e-03 -1.041715735797508775e-03 -1.263914362952244311e-03 1.011396256343254476e-03 -2.220367313250565570e-04 2.240185952817525406e-03 -2.077118783229897690e-04 -1.294439648741446723e-03 -4.749952334264728737e-03 -8.211631431346155677e-04 -3.331309400866911677e-04
1.217739906817267403e+00 3.856357848039649872e-01 1.716790413829669126e-01 7.268916761657608083e-02 4.064873227017899715e-02 1.489454155898578547e-02 1.704816453077812738e-02 -2.552200146769909722e-04 1.518655942190818469e-03 8.407777088819295194e-04 1.690527175389545814e-03 3.972512567587807575e-03 -8.083001670139094638e-03 -3.657000008268473240e-03 4.476337505304095812e-03 9.254889675769801746e-03 1.324589993963332579e-03 2.038845285887184652e-03 8.167751763056219777e-03 1.746670134433282728e-03 1.020630914219228984e-03 1.411947272366306577e-03 -3.978603894307985241e-04 -3.889099485987842445e-03 -5.045205098528363942e-03 -6.605992397479848281e-03 -5.157623001027472447e-03 -6.933686916831224324e-04 1.084108555463033285e-03 -1.053048472484253550e-03
1.252255895511571460e+00 3.477862412297162420e-01 1.493336253141804015e-01 4.678843118945170965e-02 3.719066733624081661e-02 2.920829058999952973e-02 1.088989868632097950e-02 7.244311490398717100e-03 1.047160506553396209e-02 2.273518720339398353e-03 -1.856467966267014635e-03 -2.920000529906754613e-03 1.712198712602678750e-03 -2.763282468052577316e-03 -1.770421224868567447e-03 -6.252660133277055353e-03 7.075648800301939439e-04 -4.346607997408579935e-03 -7.287232938497084991e-03 -1.030976481158931129e-03 9.264205673900309653e-04 1.120938414092102547e-03 3.848935572187124881e-03 -5.677286525359924538e-04 4.316197091011901923e-03 -2.842731896524508962e-04 4.202293289309867036e-03 5.225445664926644564e-03 3.082224253214048415e-03 4.925338084887167199e-03
1.245984602985367395e+00 3.034014743930808500e-01 1.285270377107245732e-01 5.946130055944988391e-02 2.835240296611094349e-02 1.208550325511000174e-02 1.619755548296081954e-02 8.812638372496021250e-03 5.122062063480785007e-03 5.687770474852810263e-04 -8.664946279266656217e-04 7.840826266955418884e-04 -7.811506334518618713e-03 -2.551611829482869180e-03 -2.958741661352650570e-03 -2.824503157645943084e-03 2.072438881365627848e-03 -2.999119315141994709e-04 -3.938243788540806561e-03 -7.192610882310312807e-03 -5.585478761255205198e-03 -6.925125549173339473e-03 -4.770518473908171020e-03 -1.795302622339897637e-03 7.643611486824379662e-04 1.235894646925302575e-03 -6.064979942137602165e-03 3.173318901184310177e-04 2.181214620108124684e-04 -2.089162597683569614e-04
1.184429671126986161e+00 3.393068764501471768e-01 1.202441443955929029e-01 4.966618854444708464e-02 1.377924488133916263e-02 1.764988807161921303e-02 1.378955396880858497e-02 6.694698082191773147e-03 1.123731665395495856e-02 6.399263846260036526e-03 3.930754744528381500e-03 6.948572389363155081e-04 -1.019840810568419399e-03 -1.820917710379629708e-03 3.368034727207377000e-03 4.529479380216795215e-04 2.974573247623649771e-03 4.130332065650966014e-03 1.012107187936272818e-03 2.453507610232431488e-04 -9.807359870396526423e-04 2.744406866241285749e-04 1.333700728756139148e-03 -2.048921772294588078e-03 -4.584943311057603464e-03 -2.493968504411641848e-03 2.197021843400789268e-03 -3.802537628188976679e-04 4.654412427213778375e-03 -1.553620987424638930e-03
1.373995647466638825e+00 3.187436225081078378e-01 1.324882614073029097e-01 7.754141341226804263e-02 3.707150601243688892e-02 2.519045394364106960e-02 9.245744127935346529e-03 5.098767148859408883e-03 5.696748607319361210e-03 7.926060090211992787e-03 1.684547530492841059e-03 5.093318395404744861e-04 8.509236217818995363e-03 2.903858217785274237e-03 -7.466530537239188768e-05 -3.346323416488688161e-03 1.826034156913254342e-03 2.022513099392742823e-03 3.221160361411374608e-03 -2.343906148626743492e-03 5.226267110274520136e-03 -1.480182370329301321e-03 -4.504090456471629249e-03 -1.934066616065661937e-03 -1.237997282043636939e-03 2.013712147445979005e-03 -4.903765853256981163e-04 -2.728197720064065579e-03 1.365904644544015632e-03 -3.488512226512053074e-03
1.145142736327964039e+00 3.501684592115542616e-01 1.318410840397407913e-01 6.309248899445990544e-02 2.733959991276825596e-02 2.215444696589564944e-02 9.733105511432211393e-03 6.187189679200904777e-03 1.134580495685604592e-03 9.602434341317949568e-03 -2.020755208800339812e-03 -6.575373987586687584e-03 -1.843944510390681246e-04 -2.280398523684432511e-03 3.689306886168339933e-03 -6.765132801622767388e-04 3.519842465464312516e-03 4.388738407078585785e-03 -4.943404434665084508e-03 -4.166478900293179568e-04 9.430563940174621629e-04 6.423410384453269624e-03 2.399042307989976072e-03 -4.789425749426709858e-03 -1.126119681006407594e-03 -4.217537265465447736e-03 -6.394764776103584875e-03 -2.968839386237281334e-03 -5.512565401567891439e-03 -9.305535364206162386e-04
1.298796277636450780e+00 3.025857403640914156e-01 1.485472255348878889e-01 5.799912128696023406e-02 3.195952340266785402e-02 2.816898120966489574e-02 1.829087678940161110e-02 1.896185458000435725e-02 1.946566604757169264e-02 1.729944860068022977e-02 4.900492777968650654e-03 2.846270384637650426e-03 1.394307746053535801e-03 -4.397557415079051714e-03 1.936273437880131317e-03 9.382971744872658712e-03 5.258644493333532698e-03 9.156582441261066664e-04 -1.744432389260848460e-05 6.659062918517803364e-04 -5.415004241779927847e-03 -6.509481544089460239e-03 -3.151664056167496203e-03 -4.334351264562934236e-03 -8.373029302935063468e-04 -5.153354655159878353e-03 -3.662024837129364469e-04 9.870359878452668887e-05 -3.504301141616433454e-03 -4.137917370106347983e-03
1.322223475397505954e+00 3.751880623382227720e-01 1.734688673227499922e-01 7.884340927357481876e-02 3.873087276982330879e-02 1.856961854383107693e-02 1.690474207256646016e-02 8.587044994904959039e-03 2.051318337821609120e-02 1.889189286124871858e-02 1.134971697097330104e-02 3.637076241074214348e-03 -1.065718115238028542e-03 -1.866150905395447864e-03 2.237285724421785461e-03 -7.932678032910801119e-03 -1.909862209826635685e-03 -2.892590738606463756e-03 -7.738839298549163651e-03 -1.093100673959556627e-03 -4.076604186259252978e-03 -1.843959385380423586e-03 4.514094291333431083e-03 -5.641944210712572690e-03 -7.609897464917704177e-03 -7.615609408571821087e-03 -1.290795806273484225e-02 -6.650538571856145879e-03 -4.809689826582579097e-03 -1.481624755224856139e-03
1.211336841465211256e+00 3.751205866196814509e-01 1.505674375608254678e-01 7.308907242114480451e-02 3.583302467344981479e-02 3.252970861176899403e-02 1.527632788819395168e-02 -6.425027645336412602e-03 -1.097658694407016577e-02 5.032979786042211280e-03 2.240981393710690748e-03 6.356071034223597076e-04 -4.226243557803413022e-04 -4.402191897000236960e-04 3.526525117452811338e-03 -1.982552783626019381e-03 -1.341774550935277005e-03 2.193398025400335530e-03 9.163542569581821159e-03 3.454181758970964380e-03 2.373219165105251716e-03 2.516512282931970650e-03 4.721391090311086863e-03 2.184227457826523177e-03 -7.599439109495360846e-04 -8.356777402667959001e-03 -1.904778807113276587e-03 -1.374104158856890006e-03 -4.203408942346742797e-03 -9.636675903895382950e-03
1.360376549843933525e+00 3.630941368698064609e-01 1.734767230313028208e-01 6.986319107100315284e-02 2.708355314646920114e-02 1.197533028616684647e-02 -6.517948647125312075e-04 1.417964692608560421e-03 9.946630377643350326e-03 8.672592312449625002e-03 -4.473656840530226483e-03 -9.589860669102936649e-03 -2.484194248254649809e-03 7.607164618326697596e-03 8.950935354635005531e-03 1.360225598019458755e-02 8.859713300983208806e-03 5.366164632396227055e-03 6.324188233972630017e-03 1.082664422861952420e-02 5.547481405482288311e-03 1.480151177066162810e-03 -1.965240129720001059e-04 1.422762834544963025e-03 1.467709816277569176e-03 2.342462808367292391e-03 -2.010236332265919737e-04 2.216528409708096604e-03 1.025313628095623391e-03 2.938137871765271903e-03
1.238547650369995257e+00 3.418712550467002953e-01 1.503219000460334354e-01 3.897575645847788095e-02 1.724571733931033399e-02 2.265731195880636012e-02 -2.421849363735532803e-03 1.267714706126440820e-02 6.642478254239182062e-04 -4.246713252511464046e-03 3.269592378369202273e-06 -3.541160245471821049e-03 -7.750710516607671637e-03 -1.397257880413356858e-03 -2.931586684134723612e-03 1.064890862982851173e-03 -4.105104606412728996e-04 -2.276289771274543280e-03 -1.944717381402581496e-03 -3.051249235968476765e-03 4.736981323657313975e-03 2.771910323461910727e-03 -8.589666250596982976e-04 6.095658858186910750e-03 3.739519622359209049e-04 -8.698278439809003495e-05 -6.113301945945412083e-03 -4.937787991150103736e-03 -1.154187894579563733e-03 -8.489259102704442474e-04
1.360836062300778027e+00 3.517542684958735455e-01 1.401393799813032970e-01 6.421422745184485192e-02 4.212617646124416221e-02 2.151759295161466759e-02 1.028010378935409301e-02 8.740317999078655795e-03 -7.053871316108978155e-03 -3.042938388454839715e-03 -8.878667728723386998e-03 -1.435399674094065686e-02 -6.453193572437436291e-03 -1.761535702503336590e-03 -6.853081488182350897e-03 -2.109841759260989470e-03 -1.608020511031645321e-03 -3.399949398560410570e-03 2.460821084216415280e-03 5.406799371579284162e-03 4.439373957736202775e-03 3.017416670101358712e-03 3.105706696159004753e-03 6.651242336281619656e-03 3.636452538630480583e-03 -3.516623731318613277e-05 4.220906132800671031e-04 -1.201643693494764287e-03 -7.362913142006664901e-04 -1.106928056598439555e-03
1.304748532799884231e+00 3.634986525591259454e-01 1.224194906121752607e-01 3.691428937104417052e-02 1.791822594205365674e-02 1.306566395446345091e-02 -5.815640261190601658e-03 5.963082567316644808e-03 -1.799774887125323367e-03 4.906847900984186769e-04 2.888143133382243752e-03 1.080788852472963635e-02 2.746167506563992021e-03 -2.133118543804142595e-03 -1.906365927650146294e-03 -2.248500461581320106e-03 -2.920660334194027322e-03 9.919909256037486977e-04 -3.254057772597416034e-03 1.371076447134810449e-03 2.562116198444819521e-04 -5.603977986319379472e-04 -2.509717938278171155e-03 1.944607505514759065e-03 -1.344394764773540561e-03 -1.054315502130495933e-03 1.253551907390747710e-03 1.764170965924525929e-03 2.863777665825162876e-03 1.997697081889562506e-03
1.235540889886024285e+00 3.571021562281339046e-01 1.317611943113309314e-01 7.015894626585350569e-02 3.002332821941230967e-02 1.478284295690729389e-02 3.118801896327660136e-03 4.590945135363328974e-03 5.634316567737821489e-03 2.740881327705741582e-03 6.106329049353217226e-04 1.284216861114745182e-03 1.017876533081723753e-03 6.214515153309492154e-04 5.966190701213035241e-03 6.811819822849921654e-04 -3.040579212199351691e-03 -5.204892081361917229e-03 3.618897669928964993e-03 -3.392705129247110610e-03 -1.028177079968854582e-03 -3.781575982354648275e-03 -3.024010373907059547e-03 -2.254678782934948188e-03 3.164756783224361141e-03 -4.322069731229934023e-04 -1.537331104788752182e-03 -4.630653827429611138e-03 2.198506784960654447e-03 2.113565884267543278e-03
1.365935257365249234e+00 3.637212038928203106e-01 1.546626641391651291e-01 5.914211338147286334e-02 2.120487908562588078e-02 2.743557744277181493e-02 7.083409657799683359e-03 4.574532590288668717e-03 5.001195788585718373e-03 -2.646036094357305437e-03 -2.795839017237997104e-03 -3.264351502059398800e-03 -1.987258704537883756e-03 -8.058144875275970349e-05 -5.885473868005418200e-04 1.325214352149773006e-03 -1.950895429299284506e-03 -8.347260344780714839e-04 4.091564680510306751e-03 2.131552423290035067e-03 2.933776469632361997e-03 -1.083145592115057057e-03 4.653163692964325769e-03 3.703929784421783507e-03 2.827110790307117792e-03 3.052969538357040800e-03 3.631846825483489062e-03 2.036711107007772512e-03 7.140654023469721577e-03 1.041092082587300079e-02
