9.109197245965398038e-01 2.826977819312567752e-01 7.978307803513774721e-02 2.850883159253513044e-02 1.572788748223823141e-02 6.060502070158997265e-03 -6.622652921273218009e-03 3.641563401993691811e-03 7.115325490690887697e-03 8.653549671230351212e-04 4.914497414754848831e-04 4.758760577704329586e-03 -8.554697684000687032e-05 4.527768437356844908e-03 5.878191066656427398e-04 5.588562924945818765e-03 3.127294412285970202e-03 5.907889999194232715e-04 3.772783718341118833e-03 -3.246277187071323488e-04 -2.081319596309658213e-03 -2.776392856633529875e-04 -4.801378446500171281e-03 1.613273530359122859e-03 -5.401907479464987741e-03 2.006748288121798160e-03 -1.344686825263010158e-03 -2.966547996581501284e-03 4.470811258061117496e-03 3.902391276724853381e-03
1.125648599821184925e+00 2.292411544574651794e-01 7.526847856809157356e-02 6.773684654712380099e-03 6.476118674122600949e-03 -1.009987634962895321e-02 1.343390028529354956e-02 1.460478387303950666e-02 8.806005198205353601e-03 6.354068583225609343e-03 4.719776521833750869e-03 2.463982087252274827e-03 3.756052063185056755e-03 4.371939527964502879e-03 4.607020610301633748e-03 3.556793342299513321e-03 1.907795606235375375e-03 3.848708451457316031e-04 6.885350884083886111e-03 3.555656042816851548e-03 -3.567100870510504090e-03 -1.966918895486817302e-03 2.893595756843977355e-03 2.200288223939465392e-03 3.319255312778423075e-03 -3.757047917636619806e-03 -1.333378066874341865e-03 -1.152215504276095327e-03 3.566437980871208792e-04 3.597331013222869901e-03
1.035388284484577426e+00 3.077108469640696398e-01 7.685452805456190195e-02 1.554484230676949491e-02 -6.985494080030867428e-03 4.845000491701292010e-03 -3.273780087209812728e-03 4.191635939124585368e-03 2.560874302744375018e-03 8.496355914006019014e-03 7.492573227940332176e-03 -2.156983189001056463e-03 -3.481567237990681931e-03 3.768938632979301241e-03 -5.019162790421867471e-03 -1.917811864802402384e-03 -4.875403774490924894e-03 -4.548964604076367012e-03 -1.314682483851269991e-03 2.359419051286399793e-03 3.559920087105229117e-03 -1.447057834288851511e-04 -3.383865005612477070e-04 -1.138193789358567026e-03 -4.337246657652806675e-03 -3.386979903773585081e-03 -2.108090086106517713e-03 -7.582985495938028044e-03 -3.577600737043313325e-03 -1.795047174150381968e-03
9.537198048729270683e-01 2.454776535919372948e-01 7.556914657392413415e-02 5.063395746611971948e-02 1.697625448706054649e-03 9.658727477320471974e-03 7.558749216486906550e-03 9.933957430012857123e-04 1.657842057143441104e-03 -2.590702941716058715e-03 -4.091367198513162773e-03 5.807528513824863035e-03 5.079322690019894351e-03 -1.176423433884429912e-03 1.138863325488002106e-04 7.859235474232454093e-04 -1.301687100915714310e-03 2.518230285942257493e-03 -2.675779017604865140e-03 -3.037788419497883946e-03 -2.236177541816842043e-03 2.108529594655900088e-03 -2.309069296905667118e-03 -8.511065838231394835e-04 3.598493642262255449e-03 2.656980805643133561e-03 3.881339129457509309e-04 -6.908834204868267732e-04 3.328656901135555214e-03 -4.470464057072401983e-04
9.360393122180865610e-01 2.942408786910312157e-01 6.561902101382195707e-02 3.524449426361526277e-02 1.537824321335182209e-02 2.095135023882959205e-02 9.366935453735188155e-03 2.930195098719725819e-02 1.274688703898264018e-02 4.026281796274249272e-03 7.330668854393743508e-03 8.275626228179485191e-03 5.635557422362744845e-03 -7.995344143806408770e-04 -6.844194506053761671e-04 5.313301307394217160e-03 2.258621373638896018e-03 2.428072323879476926e-03 -1.297025035625227855e-03 -1.079228275827508405e-03 6.907514425211235595e-04 -1.823112331851884076e-03 -3.473208328369006012e-04 -9.581990721507957194e-04 -3.399403293870655735e-03 -6.850493625803074325e-03 -7.571333151933182801e-05 -3.126541544527414521e-03 8.797547192683482847e-04 6.477247513872952866e-04
1.017927470566329484e+00 2.465498490056290126e-01 7.436345466994263853e-02 2.763171819535057902e-02 4.023705708146789288e-04 1.072393779898748144e-02 1.594257464288445112e-03 -2.083546256106426353e-03 6.639100930956869963e-03 -5.646865716993826334e-03 1.706655595569984453e-03 -4.030824988153856175e-03 2.061223143260665532e-03 -1.034827346355738026e-03 -3.030911443329812813e-03 1.713401302253364511e-03 3.056784392452556020e-03 3.271168672984501972e-04 -2.221098388666857613e-04 -1.960844026784797252e-03 -4.766250676371187878e-03 -8.065212149984877371e-03 7.959790381117532723e-04 -4.313114675206335992e-03 -2.571615382895583914e-03 -6.598796646165316655e-04 -1.829219155137399438e-03 8.371036166919814010e-04 -8.193568784485498295e-04 -2.679388355601749431e-03
9.144927875256873007e-01 2.081806990923134593e-01 7.336179310847948387e-02 9.542787919118750350e-03 1.368746846564925651e-02 1.063252344782019895e-02 3.762954560516360101e-03 -2.228061653776563632e-03 -3.976087936377293956e-03 -2.287728382726261864e-03 -7.809128733896735300e-03 1.994185828962622819e-03 7.562060516866317764e-03 6.077670564449901176e-04 1.394084456225142378e-03 5.784492573311875857e-03 1.952102774880294092e-03 3.525801673502705277e-03 2.427948500873040177e-03 9.117664831233362674e-03 2.525534096286513770e-03 -1.261287694734567876e-03 -7.305346174176989560e-03 -4.874653253498340867e-03 -9.752461129473265471e-04 -2.725877880560835867e-03 -1.956102861899945006e-03 -5.920299528475780892e-03 -2.751708181073309403e-03 -2.916156754536940350e-03
8.510560277963225007e-01 2.560109272164596272e-01 1.092499145345445372e-01 4.695039426940996602e-02 2.609054246964486942e-02 7.444315001103587667e-04 2.929844711764869290e-03 -7.394153988744605818e-03 -1.152721711585267574e-02 -6.967599400046237124e-03 9.181793231444426067e-04 4.945347193424024304e-03 2.526726164528066924e-03 1.174149163648241859e-03 3.908817260241191638e-03 -2.010686768949312888e-03 -4.117582068800101740e-03 -2.765566945908585518e-03 5.905063841957231691e-04 8.210110702549471137e-04 2.906383807934613431e-04 -3.287944419610825363e-03 5.081781746608948769e-03 1.711636946425289642e-04 3.371148779449067382e-03 -1.440533535101830602e-03 3.127477679617004635e-04 -2.630326330206588740e-03 -2.468862581306357704e-03 -3.405155773068010636e-03
1.028452282718179234e+00 2.805290063147174440e-01 8.640999538473913277e-02 3.876587494270059692e-02 2.470285185981642428e-02 -7.719955696267258825e-03 5.410690925214838021e-03 5.013859569231155118e-03 -8.400031176108064841e-04 6.601154305243698076e-03 -7.651883678796569249e-03 -1.047960470171241734e-02 -3.118790095442107533e-03 -2.365416300109782471e-03 2.644363980205502104e-03 1.290360275208431726e-03 4.757025171926056520e-03 5.606126318553094397e-04 2.643264830973711486e-03 1.812380167399259756e-04 -5.262109537582090662e-04 1.321796908392082232e-05 5.497280962668931771e-03 4.515895770955054810e-03 1.499593357463882949e-03 -4.585126376276259415e-03 -3.961554925531777897e-03 -1.209066513125299589e-03 -5.333272928633946662e-03 -4.008248764756457659e-03
9.954912308107677354e-01 2.742423204214592403e-01 8.153250974054009059e-02 -1.578496302326160179e-03 1.190851751382388142e-02 6.967363091111651932e-03 9.181866618243984118e-03 6.233954763207353103e-03 5.516440876779978540e-03 -9.226102175838912789e-03 -1.073044518140528307e-02 -4.232983859776670056e-03 -4.060458657195692260e-03 -2.097679624789515994e-03 -9.234493357341110997e-04 -6.772989906127603599e-03 2.252839888334593789e-03 -9.882077386800212915e-05 -1.756444549339172259e-04 -3.654022280054083482e-03 2.526339843779045607e-03 5.545856201742344234e-03 4.057405859823374865e-03 2.811652693161502685e-05 1.122453575537141635e-03 5.383768593747480366e-04 -3.227356580602475078e-04 3.631831923504916931e-03 -1.216536068973344663e-04 1.847054761288681284e-03
8.685674362388092762e-01 2.469055889286985439e-01 6.667432361089510595e-02 2.218050426695002131e-02 2.039296108117566800e-02 2.971277440518645466e-03 3.493378469371056887e-03 1.400289661312628664e-02 2.218447048666639596e-02 1.123374788187617504e-02 2.682054896701595043e-03 1.564834885549768254e-03 1.691067712667698817e-03 -2.641440326312832765e-03 8.860958797004124532e-03 2.707770643468152862e-03 6.418306162292689195e-03 1.132338088703538706e-02 1.024015053636725438e-02 3.847732157747846878e-03 2.397007877506852382e-03 8.430729941211438519e-04 -1.757627041610898642e-03 1.713374240692008463e-04 9.604573580097122178e-04 1.532174497384628138e-04 -6.128475925466750525e-04 -3.695720517635866674e-04 7.768664560741023921e-04 2.677160913106022694e-03
8.581053815366072035e-01 2.367375359029995074e-01 4.478438559388226575e-02 8.797758084294214978e-03 1.682873656753408956e-02 1.415874851935142870e-02 1.165449283355680238e-02 1.321854463659556320e-02 2.103563345152351712e-03 1.042185143937811483e-04 -2.071080111101439129e-03 -1.462485725408583809e-03 1.511194816383582039e-03 2.651304000457687000e-03 -2.226113282150286692e-04 1.436091451659947523e-03 3.199075732300065214e-03 -3.599509369327016321e-03 -2.306390117965764503e-03 -4.659857771321909876e-03 -7.786799469224726412e-03 4.301517775015330919e-03 8.041496434350835221e-04 -2.372898154952150958e-03 1.058892850826475326e-03 1.321250646568764833e-03 -5.843593538338185886e-04 -8.485448751897240903e-04 2.105365544599403435e-03 9.529852256944038643e-04
8.647821825738738477e-01 1.839709691483506215e-01 3.298469304663209645e-02 1.803505064319709666e-02 -1.644583399197732665e-02 7.846528472049876368e-04 -6.668230392558995110e-04 -1.593291575320616819e-03 -6.128633900585541555e-03 -5.951355205540470247e-04 3.331945543428871132e-03 -3.342210074958504654e-03 -3.610378845958600938e-03 -9.044070361497393191e-04 6.508847319169726135e-03 4.288473170390862121e-03 -1.355480097663054129e-03 -1.403101601244098910e-03 3.323535168840898585e-04 -3.119132913000839148e-03 -1.316812406481763500e-03 -1.462868533778595957e-03 2.978081007134140111e-03 1.483168436601380686e-03 1.431449247012337236e-03 -2.560128748958269591e-03 -4.085991230515415538e-03 -2.529166932737198902e-03 2.863324552086256476e-03 -1.909948664240467605e-03
9.992191140213497746e-01 2.454081559172187899e-01 1.128142045746214212e-01 3.295002006678810630e-02 2.245272199756402631e-02 1.581889379363125500e-02 6.131026050511417455e-03 2.353381732145131723e-03 -9.191258778932947550e-04 9.928863702654421204e-04 -5.050507837268095220e-03 5.320897185730354487e-03 -3.180987389263741603e-03 -2.487408146124891681e-03 -1.250613744947383105e-03 -8.738182366582159747e-04 -1.956009486794450108e-03 -2.002787407543713417e-03 -1.101946153443492853e-03 1.810827897740732977e-03 9.890118314557192619e-03 2.898640327760039666e-03 5.501682131176369173e-03 -3.594887706903066959e-04 5.622456492369027128e-03 -2.542963052015900782e-03 2.050926726124874862e-03 2.960414287337614827e-03 -2.249324411668251165e-03 -2.252760558189661512e-03
1.067516677570298000e+00 2.450891471112047193e-01 6.313831221197213628e-02 3.370869506998154519e-02 2.082052465925131671e-02 5.674325701983540769e-03 1.911366276348859929e-04 1.179854999952380159e-03 1.051453060142503934e-02 8.448686635954752791e-03 3.289719069639528495e-03 6.564900347341207261e-03 -3.789514098802017252e-03 2.263283084385277893e-04 1.323006278970603397e-03 7.233012950475668258e-03 -2.555927318721991446e-04 1.960003591300794878e-03 6.295149701246626405e-04 4.753423118431131440e-04 -9.620674132270886584e-04 2.230968134321117003e-03 -1.288347281739869623e-04 -7.634453566736560705e-05 -1.798021722346731599e-03 -3.621015264330016206e-03 1.785099856623453655e-03 1.958169404248314999e-03 -5.805709887857724016e-03 1.410903362751629760e-03
9.844881733267553114e-01 2.492962599851825389e-01 7.776316140311549663e-02 3.073697850522937730e-02 8.610225480079577651e-03 2.503010762708627549e-03 1.437074972787695352e-02 1.824276033429836352e-02 7.775546754279925345e-03 6.123308275471190613e-04 1.360445543579770879e-03 2.789827785613948827e-03 -5.826591186579869932e-04 2.858782752999860632e-03 4.039360263157144165e-03 4.477285407708529383e-03 2.282380620671129595e-03 -4.257797819409320575e-03 -5.052848655595419507e-03 1.442091999497561484e-05 -2.921496273403552824e-03 -9.492001713162525039e-04 -2.408081035166087340e-03 -2.619455020008043967e-03 8.089113985967154698e-04 -8.110734553859451443e-04 3.428353456838068546e-03 -2.057441301609942881e-03 7.640983675293841525e-04 -7.794914773692459067e-04
9.445986494927691712e-01 2.018421761088879662e-01 3.325960854765283581e-02 1.128971387928475595e-02 5.441364796249795882e-03 1.953892141334450175e-02 1.276083432472265196e-02 4.408765524102090105e-03 -6.150337384383055411e-03 1.121095832117941296e-03 -1.298836427584533363e-03 -2.022323070602037153e-03 9.325857033203320849e-04 -3.424129519133683238e-03 1.042111415783026577e-03 -1.177168400575288355e-03 -4.442852306651584073e-03 -4.147330862865989884e-03 -3.142785813805857274e-03 -1.281889944714663734e-03 -4.360226354642489019e-03 -5.204248979680042245e-04 -1.932308420740319740e-03 -4.466446373742093481e-03 1.941812199685379135e-03 6.298167974643617030e-03 3.066893877944898428e-03 -2.055930695386385277e-03 -3.116408322167322966e-03 -5.167204701168599638e-05
1.017526574201149447e+00 2.668776682126288713e-01 7.051094064889208701e-02 3.465812307003184045e-02 2.210143586349403409e-03 1.102046720002444226e-02 1.546664327808640847e-02 1.767850324278054386e-02 1.362775299068481882e-02 5.625350475077430835e-03 -1.105170775036288036e-02 -1.935907010606014280e-03 4.100759500193206994e-03 4.398991644573782903e-03 2.580976289690232323e-03 6.070825152187936911e-03 -2.758546298675812990e-03 2.086397654722138735e-04 3.602752237225968334e-04 8.230052007480864740e-03 2.155641420761389947e-03 1.708523043436401597e-03 -1.334775877841007418e-03 -3.408115104847214433e-04 -1.607412861443309384e-04 -3.740476491002462820e-04 2.104491933105491312e-03 -1.377520995749297603e-03 3.477515385693656733e-03 1.979638778056061130e-03
1.013689331801782778e+00 2.723323080309496547e-01 6.144665344505782778e-02 7.506360644085372825e-03 -8.752006506997970191e-04 1.738707265736551266e-02 6.139970129367996153e-03 7.050475202002031046e-03 1.393786384985894232e-03 1.243599667097689335e-02 1.214939522413520812e-03 -7.068988622270526781e-03 -7.011467426816021288e-05 -2.420393914489138562e-04 -1.196646773491557908e-03 -1.913137949040197858e-03 -5.443202616180786366e-03 -6.846294541245169507e-03 -4.617346645698697238e-03 -1.218653135182182819e-03 -1.394054176126903032e-03 -1.629630681719565965e-03 2.352562484546791028e-03 -1.365652719376427102e-03 5.752750730477866614e-03 4.897647817975483119e-04 3.434735464010579050e-03 -2.231037491524159866e-03 3.840572206007920137e-04 3.596331858023688044e-03
9.535400007069803063e-01 2.336590100758495769e-01 9.036740757478144148e-02 9.958996258020533232e-03 6.594429544179027103e-03 -1.145678551569401064e-03 -2.295865871174097503e-05 -6.501907168315055816e-03 9.411519993738283636e-04 7.108097362394382585e-03 -2.412867437701130078e-03 5.471540462685196279e-05 -5.247429404222462863e-04 -6.651987212000063168e-03 4.753485198125016395e-03 -2.550523805291106220e-03 -4.084232248685871515e-03 -3.890345346204465075e-04 -4.557696374226273420e-04 -3.467225817674913016e-03 3.372006356978513465e-03 1.775008926722389160e-03 1.030960892903623255e-03 -5.898628622907672436e-04 -1.549944966100595938e-03 -2.616268521784704572e-03 -5.373119053594760343e-04 4.797307985278838338e-03 1.622738857815427937e-03 -9.309411332785991113e-04
1.029518794043962515e+00 1.924019885776088457e-01 9.113807144104429936e-02 5.039859251414433722e-02 2.016366967412508773e-02 3.984361658185432004e-03 9.644718765569824590e-03 9.264814957864823605e-03 1.778218620205260225e-02 1.876397819311443130e-02 7.530982254030093269e-03 2.682402470563536451e-03 3.714937507012237503e-03 3.633702762886014933e-04 8.940833330928816061e-03 7.116243912462036011e-03 8.675796664045540285e-03 1.981090188937791648e-03 3.967800595861013802e-03 1.278199104562488054e-03 5.937821467967267612e-03 2.924923566073065438e-03 6.737064824572789462e-03 3.636608283167417407e-03 3.174512528024939738e-03 5.602866843450726546e-03 1.672358564716652221e-03 -8.811847467868328104e-04 -2.714617594607485109e-03 2.465843760798472079e-03
1.007551219561016342e+00 2.577215649993716551e-01 8.585610160518737655e-02 2.926856336932409652e-02 2.379215188170063795e-03 1.355444146669477178e-02 5.129522737200499505e-03 1.070621033304693537e-03 -2.922233693256534853e-03 2.916453435796526744e-03 -7.158217978401791798e-04 -3.361718570971853216e-03 -1.308991741185994758e-03 -5.539983603022924190e-03 -4.919176048530662926e-03 -5.419222647404624282e-03 -5.089284867952392592e-03 -7.109663464283031732e-03 -7.601841667762902939e-03 -3.802245562655044622e-03 -1.782795624416880394e-03 -3.584525306336341574e-03 -4.846364972887913167e-03 1.802721290701251667e-03 2.370749742770898727e-03 1.979127589423086524e-03 5.595520390361386973e-03 6.314410774949570995e-03 4.113556200443144704e-03 2.056725145831988979e-03
9.148188533298491354e-01 2.034929435029179390e-01 6.159219824452961956e-02 3.004191917262922368e-02 9.065364791617879989e-03 1.982691937750340541e-02 2.030576328952580969e-03 6.416449757066858273e-03 -2.207965752399899647e-06 9.702858798165877111e-03 1.208753387740260296e-02 1.188074413164395826e-02 9.025036287474868732e-03 1.522235103181541691e-03 6.485837319082326038e-03 1.021294249062304829e-02 8.763574329217000553e-03 1.218515342029804008e-02 2.649576200658293641e-03 3.354238893916824515e-03 -1.873671145417790587e-03 -4.066326233677765821e-03 5.971026012519214769e-04 -4.078549023740087910e-03 -3.449336428799147994e-03 -6.824894268579224802e-04 -5.175745353622081095e-03 -3.858272269966636983e-03 -1.902055124106684716e-03 1.964442146107403791e-03
1.034683616382639615e+00 2.407084211688024777e-01 9.017100697319595237e-02 3.488046611864634855e-02 1.429927729187195802e-02 6.928022327469222572e-03 -3.184643192359419214e-03 -1.888602229592841342e-03 -1.054384681304945627e-03 -2.172484385460217264e-03 3.439985187828690106e-03 8.418120442748961915e-03 1.596990126867354034e-03 1.634048107139117814e-03 6.161555276894948793e-03 6.415711022148527093e-03 5.989027680196780043e-03 7.427161920650353528e-03 -6.593589238407938750e-04 2.979048876219476949e-03 1.738686484169998502e-03 3.410816293713650731e-03 5.032504481110617635e-03 2.771201648693241964e-03 -2.381808628934969658e-03 8.954900765797375395e-04 -3.209942037253706113e-03 -1.794113472103517045e-03 -2.368418385962453142e-03 -2.463342918066440020e-03
1.000479808845883056e+00 2.249983304810646845e-01 6.490082401063430873e-02 1.157474208231082380e-02 -1.512852176458799689e-03 -1.720334817062088573e-02 -8.060588762632651949e-04 4.856380866149886608e-03 1.658280644778601645e-03 -7.356876310289520247e-04 -8.859554848678107344e-04 -3.274174072738084140e-03 -9.038030987983697740e-04 -4.995083453044141253e-03 4.582931252052640202e-03 7.135508292879944731e-03 1.024379077589207369e-02 5.641528106366081562e-03 6.518688203368916238e-03 5.946413400170151575e-03 -2.661161714488765456e-03 5.126781510791100782e-04 -1.486381727285273398e-03 -4.379187859303576742e-03 -1.760885037815356977e-03 2.298146930091333204e-04 -1.555202482577122463e-03 -3.516182504336608575e-03 -9.937728096326250201e-04 9.711142081341998973e-04
9.655547904992494157e-01 2.354312065127403819e-01 8.283566400002677355e-02 1.712613328284808695e-02 3.517036558849061939e-03 -9.088260751390655990e-05 1.185217398018291414e-03 -4.949686515547560388e-04 -6.389475195108448857e-03 -5.037361071670983133e-03 -3.011140476864096645e-03 1.153872509273479305e-03 6.047655275912041783e-04 -3.622731589147839583e-03 1.843705576052925149e-03 6.548121454852925787e-03 2.593192834639517462e-03 -3.466748447627313219e-03 -5.686723996784885833e-03 -6.073184319238054095e-03 -8.492138342093304842e-03 -6.020189367457878804e-03 1.333858240223205959e-03 5.855494909703481098e-03 -3.318466021238416358e-03 1.536282272005923787e-03 3.463586065222861777e-04 9.512097058821039142e-04 3.840784851548630953e-03 -1.377419527910738080e-03
9.139099381879582928e-01 2.547878593355091259e-01 9.168673228651369467e-02 1.947673024665493718e-02 8.297811115046594202e-03 1.983971677943061410e-02 8.368062386006866124e-03 1.171708095583305631e-02 1.249257519158813827e-02 1.065577268590512522e-03 -4.268706846981265221e-04 -2.452825173960026563e-03 -1.265192125175646377e-03 -9.004239131826556001e-04 7.420984559285210202e-04 4.189570849909337452e-03 9.828387029631648758e-04 -5.884809910870303189e-03 -5.827578735661480443e-03 -2.467559263601734436e-03 -1.998200668920660939e-03 2.540627913604731527e-03 1.574579319423940853e-05 2.320313055397048123e-04 -3.039730045199244557e-03 -7.837821328969244231e-03 -5.576676344922605263e-03 -5.198021718786442411e-03 -2.255444177274482966e-03 1.496239328539553104e-03
9.584310544315555180e-01 2.159507504386052323e-01 8.780330370488501068e-02 3.096618631096055563e-02 3.587773571933858176e-03 5.784316177139297438e-03 7.103294587855100983e-03 7.590664266367287173e-03 2.183483223648156370e-03 8.223743133310767311e-03 8.995076948080769561e-03 3.740901986249049911e-03 1.954603273490139025e-03 -2.511362901350044571e-03 -2.319983317979188841e-03 1.456618051842484100e-03 4.223893318843599358e-03 4.923839997093035041e-06 -3.184122483393324234e-03 5.523763538342917664e-04 -3.948164949652670404e-03 1.189548893229462525e-03 -1.418842785662863346e-03 -4.221339859596521301e-04 -4.505170014505320195e-04 -1.513567691719200315e-03 -4.207871573171920697e-03 -4.068927431672991909e-04 1.346784182329000164e-03 -5.077925052814009736e-03
1.010222482623437168e+00 2.068314986834726421e-01 5.802207761570340322e-02 2.681254869492951179e-02 9.515395353476579013e-03 6.914039858322019658e-03 2.598406905887637453e-02 1.132065819564486396e-02 1.146886179477265254e-02 1.017165782074811245e-02 1.104489434054724793e-02 7.197347487928832527e-03 7.654314760419039104e-03 3.875091474609046720e-03 -2.788132066000339332e-03 -4.595437292361233272e-03 -1.016509637057189845e-03 6.225785267802158443e-04 -1.566747559712313017e-03 2.760259242653702837e-03 2.013354815075382373e-03 -1.130253923646637590e-04 -3.210423641160167502e-03 -1.188917965100016452e-03 4.555346185323288881e-03 2.124075924014438756e-03 -2.509617113019697561e-04 3.684511822550100204e-04 -1.595151143795176018e-03 -2.853817103452229234e-03
9.403820651579377632e-01 2.545276970088277690e-01 6.609205343994781212e-02 3.184639281020489737e-02 -1.984846394008760260e-03 1.733974640353631988e-03 -8.027574427587063841e-03 -8.967235140197989118e-03 -6.489880307449808622e-03 -5.548097724751795135e-03 -1.992921120986534955e-03 -5.539162212269794008e-03 -1.069872373383339188e-02 -7.507480611904741689e-03 -3.507143626112165478e-03 -1.498794947662856081e-03 -7.963976948655304700e-03 -3.447979721377906950e-03 -4.463936941469828258e-03 -6.682715550077073831e-03 -2.018022729472170994e-03 -8.139439280546479109e-04 -7.728944270483769025e-04 1.903608573512599166e-03 -2.775230138844659786e-03 -1.084775107931681666e-03 1.705290724035695045e-03 3.127570957087783248e-03 1.410924553634899459e-03 2.591519357918202482e-03
1.034302357866204725e+00 2.456903120711307897e-01 1.106302583657785416e-01 2.211570960533874169e-02 1.487018001590554618e-02 3.912732545560390629e-03 3.883843671546063653e-03 3.736871812947819421e-03 5.707286590908393180e-03 2.044640846300556022e-03 7.866476521287186011e-03 5.574315578971758382e-03 1.350523731762174251e-03 4.357164706685285119e-04 -1.048154272977150359e-02 -9.385121155266322110e-03 -7.158336119191270955e-03 -3.620618006379020069e-03 -1.342669608608653168e-03 -3.891715770699535025e-03 -9.157795209614679605e-03 -5.890954540740941936e-03 -2.531828060372816845e-03 -3.875750207150699227e-03 -4.204706946954888530e-03 -4.445413377457341914e-03 -1.727228906954496887e-03 8.086144310662244164e-04 -4.616649653389868374e-04 -2.539070781097121920e-03
9.730002649965252548e-01 2.245459186393574669e-01 8.239569196145797580e-02 2.681537598827899577e-02 3.574801619285269613e-03 9.310577656616183737e-03 7.871304102252351526e-03 2.495778143841474728e-02 6.055029987115228933e-03 5.837208391243456883e-03 5.406428551421548195e-04 4.672738321042103557e-03 1.612770750610198044e-03 8.056524921597014652e-04 1.086350765960025257e-03 1.084429664781657709e-03 -7.608094424846382174e-04 -1.039451692642663324e-03 -6.411244950508411533e-03 -4.024133879457901953e-04 1.211625318509681332e-03 1.513517176798888711e-03 -1.073005604261553260e-03 3.882536616546211454e-03 3.315140904284269701e-03 -4.249732877751507751e-03 -4.623039303279275511e-04 1.400853838488873250e-03 6.131400873309649814e-03 1.763802780987169761e-03
1.124520350437983707e+00 2.173282157211787746e-01 8.251790144018000817e-02 -5.089639180351635938e-04 7.420627063034533274e-03 1.911915860536744782e-02 1.895253615733664271e-02 1.644988856269019584e-02 6.152836708816965261e-03 4.614783116627132337e-03 -8.024894472872810868e-04 -1.145975732248674141e-02 -1.057063159166577240e-02 -5.022204588872467880e-03 9.693174765162221275e-04 -3.256516851420640686e-03 -5.805984773886102915e-03 -6.724199271357721164e-03 -1.257842075801360142e-02 -7.292385642626393258e-03 -5.736597962992535070e-03 -4.995202193148936751e-03 -2.248598285132138476e-03 -4.859817664878264207e-03 -5.762380817223506421e-04 -4.482928847514998892e-03 2.455529757690019040e-04 -2.149912682535372321e-03 1.098939062424527085e-03 3.376788777191498583e-03
9.926970461065020013e-01 1.732378055829044139e-01 7.090386238169418820e-02 2.342060182450510925e-02 1.472295726801983555e-02 1.140502329888089424e-02 7.213703708664081539e-03 -3.140890710366792647e-03 3.617307850186523774e-03 9.483423815233302245e-03 1.138888607889744151e-02 3.778276142452125733e-03 1.856021719283448140e-03 8.064466121763788674e-04 -4.714860871811476714e-03 -2.218860073655212154e-03 6.439189600390918082e-03 1.025047985162744419e-03 1.809364971749965372e-03 5.194589293553025962e-03 2.822596483216467840e-03 6.655331091337100650e-03 3.524003466122013978e-04 2.002657642448929260e-03 -1.865611961880125338e-03 -2.766511368708721250e-03 6.047194476975274692e-04 4.685197792535546191e-03 -6.246220357174301231e-04 -2.237246598359384636e-03
9.325759249410336960e-01 2.317280088305587737e-01 6.300381735760288149e-02 2.734842042994825931e-02 3.478170025569773255e-02 1.896467955338019401e-02 1.168820886814569276e-02 1.320000100842523344e-03 4.615377520489705523e-03 2.467589785619209945e-03 5.525157554780985199e-03 8.420226300691908278e-03 2.588903150544686130e-03 8.671029544127724668e-04 -3.996171899325541739e-03 -6.295882336581395608e-03 -6.610251461031591523e-03 -2.603642314131952851e-03 1.079033970020782957e-03 1.545697317200501499e-03 3.765833692484785774e-03 -1.741342303559903232e-03 -4.395904375104028091e-04 5.987240363811266496e-04 1.371783874052209633e-03 -3.701302432284470437e-03 -3.244070666313886384e-04 1.506257177330084206e-03 4.525130389913605347e-03 -2.213290558090893947e-03
1.115243117551188767e+00 2.178180204142400322e-01 4.171411434218387504e-02 3.584370486635719832e-02 -4.500487220966004238e-03 9.367484331927387192e-03 -4.117805821103123418e-03 -3.450874331950723461e-03 2.489955662297532648e-03 8.476939571654021170e-05 -8.238103655123367106e-03 3.429536293123949982e-03 -2.376556135833548123e-03 8.706659858504194873e-05 -3.572512625860766334e-03 3.893089174703765745e-04 2.434319300020195212e-03 -1.909001684255736721e-03 3.209302982002267511e-03 -3.675148247936957033e-03 -3.841215254925524954e-03 7.135710483597717830e-04 -1.867464360923109428e-03 3.316945041931557148e-03 1.106218001616262638e-03 -1.273746346495688991e-03 -3.857980908062017510e-03 -9.716487805270823978e-04 -3.829586852578919631e-05 -4.285408870792032114e-04
1.121524320552670595e+00 2.349943226027478294e-01 8.645295872186974095e-02 1.818012887489641946e-02 1.045117400501794497e-02 1.382932649563658849e-03 -4.871749838899061200e-04 -2.993494111325203152e-03 -4.515009810370760462e-03 9.069224030452432972e-03 6.924693083591961472e-03 -2.626834343543720581e-03 -8.766916901110954549e-03 -6.907486773887295400e-03 -8.016648787146722285e-03 -6.818130516365570899e-04 4.839924146903876439e-04 -1.704108188164724438e-03 1.529745530756075264e-03 -2.201846350789626872e-03 -1.068135074279462360e-03 2.111409003609585142e-03 -2.379843075195072800e-03 -1.839895422493022584e-03 6.894777208460484055e-04 9.818740403972992057e-04 1.119115096375347109e-03 4.789031309622068236e-04 -6.650707228963501213e-04 1.237040914873432451e-03
