-1.880783317270807165e-01 -1.459994025911094673e-01 -8.285157398894744951e-02 -4.837049294777133468e-02 -3.797498418176624684e-03 -2.468051218481331910e-02 -1.008737778404683594e-02 1.868686935348617181e-03 -4.961836177293607597e-03 2.372269809675004761e-03 5.942049495697332602e-03 -1.799568727446714770e-04 1.298914593499695715e-02 9.430857114135778041e-03 4.953101913610868066e-03 1.144808575625739025e-02 1.008988743129026963e-02 6.639880594037401865e-05 5.627120909068368537e-03 6.775910153055059518e-04 7.216485991940776827e-03 4.304851464479681443e-03 6.665690711084366026e-03 5.717668316943940246e-03 1.402768388152360497e-02 2.041249375335788679e-03 -2.091207427636055782e-03 2.149627133788728234e-03 3.703621851167777142e-03 -3.203375602990777594e-03
-7.166305298937124535e-01 -1.416271981125045709e-01 -1.055579656187736748e-01 -5.381864339563896538e-02 -4.185567428448958016e-02 -2.682475633862318673e-02 -1.029969909454898740e-02 -1.081075508668746972e-02 -2.109553826731193696e-02 -1.625907663294277536e-02 -1.815193679984360500e-02 -5.978249311874403622e-03 -1.231429304680370720e-02 -1.202330820609929986e-03 1.409333910767029529e-03 5.461043456527335527e-03 4.879823865681760797e-03 -3.187431344279119654e-03 -2.508448329271814603e-03 -8.688916155546540579e-03 -4.410429002604939266e-03 -1.765849670333810573e-02 -1.623435521806609189e-02 -1.217764466157364792e-02 -8.534708237585971954e-03 -1.047500481556170801e-02 4.107497581017100635e-04 2.594262159391378525e-03 -5.152639697477146008e-03 -4.028544779964533611e-04
-2.955548879239880966e-01 -1.761576122244012665e-01 -8.206529448672299221e-02 -1.808981756767204588e-02 -1.839158215398020713e-02 -1.240456234527592683e-02 -4.546525176969459965e-03 3.609297602602425450e-03 4.160977968685296638e-03 5.928857795590711851e-04 -2.773728504916160142e-03 -1.568194604169454180e-04 -1.934190457663886951e-03 3.077840870911259866e-03 6.863536837169901053e-03 4.137345069458908849e-03 6.738043061436591041e-03 -6.898116219921309605e-03 -7.072513194541249319e-03 -2.249989235772495259e-03 -3.790098142862370796e-03 -5.230634249974347276e-03 -1.194779327004214312e-02 -8.780176007542295994e-04 -4.722055239367071479e-03 -7.629098644137070895e-03 1.576405900657170929e-03 -4.148163829098249974e-03 -3.999364644163744091e-03 7.716155120425730735e-03
-3.927922677920854255e-01 -2.099086654827507781e-01 -8.963507168863184271e-02 -6.861308316628035586e-02 -1.208479376104265070e-02 -8.537366418537223334e-03 1.397252693223689259e-02 3.559720156515233658e-03 7.506855083337087009e-03 -4.470534924018539601e-03 -5.916247655910955236e-03 1.228431074902196088e-03 -9.093865634829475034e-03 -1.407971342951913618e-02 2.276078400885487955e-03 -2.224413278891355927e-03 3.986953978553776749e-03 -7.714969237116758860e-03 -3.127379780233831546e-03 7.675965697687726040e-03 -7.191368660628635195e-03 -5.467956268808020492e-03 -5.036572439915933119e-03 -3.790705079248263450e-03 5.367404172925148475e-04 -3.658443950732658120e-04 -3.475589432928685371e-03 -2.488119285978397221e-03 -8.230512016706877359e-04 -2.798437718392300481e-03
-4.727891502129820678e-01 -1.412618479046374720e-01 -5.289882202287671253e-02 -2.642901990632152975e-02 -5.927381887838364255e-03 -4.111071040958754613e-03 9.715781132007201767e-03 1.125412961098667952e-02 4.956348006127873559e-03 7.856239566318225925e-03 5.785188080217357198e-03 8.518236904773605206e-03 -2.836418468656384372e-03 1.723502561434462309e-03 7.014718491702664344e-03 -2.164316844619825365e-03 5.532362965913568617e-03 6.640637496141660974e-04 3.385285263703278862e-03 4.183029441644111474e-03 -1.701249707785734483e-03 -4.397795491277191153e-03 -1.892985278765798880e-03 -2.099745146987050653e-03 4.426896056107730050e-03 8.508042783001252760e-03 -7.687795519335295993e-03 -2.799496494626267738e-03 -2.947736063691423509e-03 -2.342674828349370318e-03
-2.337397978818603617e-01 -1.274880238721405323e-01 -1.022269660431321114e-01 -6.718085261937785380e-02 -2.313263597132684396e-02 -5.074249144738245988e-04 1.313412718676062151e-04 -3.245143237070327591e-03 -3.407274350660077756e-04 5.995054072233485347e-03 1.141162816755185438e-02 1.542044612282210750e-02 1.023985004376761626e-02 1.397261229839562476e-02 1.029561732046770269e-02 6.534027734760483770e-04 8.003979479525418980e-03 1.675471450596796412e-05 -2.250512290063346257e-03 2.921073512072062429e-03 5.120661340963498197e-03 -8.052028929307101460e-04 4.421503094273224882e-03 3.575023941376207111e-03 -1.411530495299304425e-03 -7.148866481371033126e-04 1.173975898133450269e-03 -6.314122822647172742e-04 8.417329581727021892e-04 -8.933775400317289436e-03
-1.423147913822613297e-01 -2.131762412700861919e-01 -9.430679840009122128e-02 -6.907623682431732193e-02 -2.743277620377160275e-02 -2.519948112812962771e-02 -1.072302328509331694e-02 -6.253429060081296619e-05 -1.741595472219297294e-02 -1.491499494031134875e-02 1.042503195305354968e-03 6.307744531438853539e-03 6.566710685010230739e-03 1.401636003482740339e-02 3.714127178213835517e-04 -5.443729285879421280e-03 9.133394011172140878e-03 -4.533702257775048400e-03 2.321632629062692684e-03 3.285790028061805722e-03 4.192154836022183792e-03 5.288831525470202204e-04 3.323505535312353508e-03 9.023559707130958179e-04 4.892674282480110985e-03 -3.968578508093230199e-03 -1.481040842952028366e-03 -3.405757757375356583e-03 6.431259275244916528e-05 3.146337935513903675e-03
-4.653263877393727377e-01 -1.744359007210933288e-01 -8.291446504639173043e-02 -3.999273367376711408e-02 -1.187926938877648976e-02 -1.569952134013823455e-02 -3.638311571298923292e-04 -5.772792637745730038e-03 7.123391992312992811e-03 -3.808402849159199348e-03 1.242036846100314298e-02 -5.157018186155350008e-03 -1.704614534448599004e-03 -9.472316808712074460e-03 -7.641089190602982396e-03 6.961827363032771672e-03 -3.004984378735468808e-03 -9.881619799506861229e-04 -3.187046531969027659e-03 1.005285057551679210e-03 -2.888383919882905534e-03 -6.025142332673681829e-03 4.302637812014967200e-03 -8.038468090583769220e-04 -4.125268866271468264e-03 2.301196092880459978e-03 6.474002244649744008e-04 9.058663377069613165e-04 1.793447914958890433e-03 4.460131939415310290e-03
-3.512606978831758209e-01 -1.976181461679271667e-01 -8.908037005915112050e-02 -4.191062815887657694e-02 -4.220962617851000548e-02 -4.332599382463633809e-04 1.373970625678427870e-02 7.674808529845721095e-03 -1.249466720022688465e-03 1.949538548738594069e-03 5.454161386363172263e-03 4.072218608915594007e-03 -1.267280864943865805e-02 -4.391483047588230076e-03 4.329364860398221895e-03 3.802344143520564393e-03 7.649844938612862175e-03 1.194505046777366575e-02 4.937040834602960705e-03 -3.740587430013618542e-04 6.527170195000521480e-03 1.209066959136681062e-04 -1.460630515829707378e-03 -1.067220995701797549e-02 -5.323330909108995798e-03 -3.763567061178254517e-03 2.225575705988865061e-03 -1.345364062431580673e-03 8.406334645986762028e-03 9.485531578350234194e-03
-4.363472193094768414e-01 -1.728594344977670283e-01 -1.030447799193218855e-01 -6.771383959652473028e-02 -5.525819736413402350e-02 -2.213152978799941967e-02 -7.517579442370293970e-03 4.078582086196150779e-03 2.157616704474554867e-03 4.411685994322389441e-03 1.052930253363335705e-02 6.492641495259484849e-03 -6.650745524742402749e-04 -5.158334533091656418e-03 -9.484558344472740835e-03 4.646969889839405970e-04 1.158653913584109778e-03 -1.887375898214586423e-03 -5.446835461027520111e-04 -3.036978455373880604e-03 5.569561210922000134e-03 3.986000650069813369e-04 -3.671817471717566447e-03 -4.347047255551073075e-03 -2.057027962694751074e-03 -2.217466546987206365e-03 -1.626154231151931244e-03 -6.512166791562269512e-03 -7.567241373808722416e-03 -4.948354629142647995e-03
-2.608839574938743855e-01 -1.466308889617191635e-01 -8.722134004869394608e-02 -5.012333522171483896e-02 -1.425055705073056608e-02 1.852798511987577279e-02 1.707018586264813162e-02 2.569677499664149364e-02 -5.930517843709692122e-03 -2.298824240013115378e-03 -1.207394716412630697e-03 -7.781666219996888345e-03 -4.323489241265214209e-03 -4.925246137582882898e-03 -6.051556252951015638e-03 -1.873211814124667264e-03 2.109799052574790317e-03 5.657920522954265272e-04 9.705661910490742672e-03 6.516601307380286492e-03 -1.900347626231386339e-03 4.482576526426410761e-04 -8.217414709628795971e-03 -1.127861589131023447e-03 -2.823407373107548329e-03 -1.630709557806292844e-03 6.548100188087450403e-03 7.527575665808886214e-03 1.529947834467939444e-03 4.273495693696032459e-03
-4.595347821754871553e-01 -2.303723404229893745e-01 -9.606879278403480937e-02 -7.753968181585760289e-02 -3.925217483647394645e-02 -3.802710587591656699e-02 -2.340728175574782396e-02 -1.677903409005349761e-02 -2.132075507930507319e-02 -1.130178120222676691e-02 -1.121863607248004685e-02 -7.630063860310176693e-03 -1.068796262997980277e-03 8.872553263241786045e-04 2.188075268230670143e-03 1.724088369705194007e-04 9.979902621287537606e-03 1.152411544111803937e-02 1.299262398586158163e-02 1.966391266664419685e-02 1.268728384214233562e-02 1.208964275528685026e-03 5.091821669083878427e-03 2.503231654830370993e-04 -3.784374870338035003e-05 1.789519916314339233e-04 -5.325838528276139253e-03 8.193334368852321983e-04 -4.135427219631734354e-03 -1.401759661684479812e-03
-2.591790122652317674e-01 -1.634689181217196530e-01 -9.134870556207248804e-02 -5.778128258098830933e-02 -4.530349990435469237e-02 -2.587332792110109622e-02 -2.016586020451507574e-02 5.788779346911263578e-03 2.473390264472039024e-02 2.196027923756053990e-02 2.158985440563759503e-02 1.877462139198080374e-02 1.079934281022288181e-02 8.352494017342639715e-03 2.956230183178456140e-03 -4.403366700964063407e-03 -2.499527199818578002e-03 7.790959850216229096e-03 2.415902888494920586e-03 5.845121343240219230e-03 3.002239416508421799e-03 1.064756074417581855e-02 1.442575971623355491e-02 9.169215910502999042e-03 5.414071051363815229e-04 6.953766035348823808e-03 -2.045982225531734790e-03 -2.986951107416232001e-03 -5.061218428692499174e-03 -1.026094687822846820e-03
-1.484021398555742111e-01 -8.929120210599357510e-02 -4.720425810548524448e-02 -6.333558801316764575e-02 -4.906537540889681359e-02 -5.804387456869703789e-03 -2.516781320384325546e-02 -5.689434416731547865e-03 -1.125757452342287732e-02 6.700132568954662166e-03 -2.373991162905845272e-03 -6.595180942220391085e-03 7.229099254076797260e-04 -4.343845751943788960e-05 5.627847386742875629e-03 3.505821233253940579e-03 1.159469816062089903e-02 7.542296995652620663e-03 4.077502984418402907e-03 2.718829586708920460e-03 8.008294847047091325e-03 5.848559831659163114e-03 2.521850564386051308e-03 2.852290946815440233e-03 -1.828797970286539978e-03 -1.441820332816566748e-03 -5.364687856940129028e-03 -1.199677723378450361e-03 -5.887824391773334312e-04 1.582278595944785387e-03
-3.772402639800734869e-01 -1.500595678967868718e-01 -6.758214243973831303e-02 -5.240442466882441752e-02 -1.082789808457175311e-02 -2.815662983229969343e-02 -1.734124257134541519e-02 2.897928234185453283e-03 4.862547125741504064e-03 1.665344583078586524e-03 1.080429076292290132e-02 -2.431330556186449103e-03 -2.023441020434863825e-03 -4.658216433020362368e-03 -1.029350242072524409e-03 4.560619043268238082e-03 6.878903736351207887e-03 2.844283243828981279e-03 1.127682463378876172e-04 3.556756088971016645e-03 3.477912135778189143e-03 -4.717831136450999555e-05 1.774793594225956893e-04 6.527018845422455015e-03 -1.176698609809687882e-03 3.170020437683676150e-03 -1.135322880579625951e-03 8.654492722516306778e-05 3.335861182553836492e-03 2.148921536467890761e-03
-3.300167967278158088e-01 -2.017860945175439513e-01 -6.303292804772608893e-02 -6.872729777071065471e-02 -3.348270535004397447e-02 -2.879529018893382114e-02 -1.659358630769088017e-02 -8.732783597816980853e-03 -1.331165685188377343e-02 -1.102006402804146627e-02 -8.597572198030981744e-03 7.386047136142842411e-03 -5.621280722369174226e-03 9.527754970216868041e-03 3.636534796649582534e-03 9.584341238977276897e-03 1.062529032128494734e-02 6.506296129826586718e-04 2.469878167435173803e-03 1.001346055118255279e-02 5.354779991701872147e-03 1.732084102966449223e-03 -2.819707745559885820e-03 4.198392933324296764e-03 4.410367363804543889e-03 -1.430508463872180291e-03 -1.326387201435217083e-03 4.949327161183803177e-03 -4.033762573983124683e-03 8.412793167129757957e-03
-4.061868343184402153e-01 -1.769046504035631240e-01 -1.172455106651701662e-01 -9.144053645587613133e-02 -4.953204048688612804e-02 -1.409490753883621550e-02 -1.409200066051010877e-02 4.053641181251744705e-03 -1.876672776947028304e-02 -1.020858223134222045e-02 -6.272419030674603914e-03 -3.245639358838447487e-03 -7.958346914539882883e-03 -2.588728896810953400e-03 -3.068526468150195932e-03 -9.693702178124194435e-03 1.026807227875891791e-03 1.086046554462656143e-03 -5.561604979309885295e-04 6.795629499953406228e-04 1.675068487783939585e-03 2.912209266049713748e-03 2.248751886472988987e-03 5.787049785317483624e-03 1.814245648914141525e-03 8.457091261131016030e-03 -2.470293175219676583e-03 -9.441121572096342757e-03 -1.947265339971841367e-03 1.772803837280257592e-03
-3.736163302575555845e-01 -1.669702720674842433e-01 -8.755033950993590386e-02 -7.650447233701217209e-02 -1.413025934367023381e-02 7.575967282876698919e-03 -5.274073553593562266e-03 1.922750027746271406e-03 2.784549396670406036e-03 -2.883429556036966757e-03 -2.635910268842266146e-03 7.539614415187740129e-03 3.824957012187432410e-03 3.737053441569391891e-03 8.628506938903416149e-03 3.569860912895252668e-03 6.045652246478585255e-03 6.248290004208875530e-03 3.507058168254743001e-03 3.645767513982099564e-04 -3.749047815064447502e-03 -2.952101526235062414e-03 -2.050502801596232588e-03 1.405245872868095790e-03 -8.670707898823032866e-04 -1.446921200024449579e-03 -6.470289996204108517e-03 -1.294696915187646498e-03 2.303393915410193761e-03 6.554317130453203404e-03
-2.006357515800005209e-01 -1.666217463428124324e-01 -6.461550966548874897e-02 -6.460727350148141868e-02 -3.726402673993714498e-02 -3.700660461191244283e-02 -3.256928851241137554e-03 -1.096974456654113347e-02 -2.585903314076996255e-03 4.314475959045209366e-04 1.799344506231956645e-02 7.225840813482964017e-03 -2.023911679798574836e-03 2.768707872317601425e-03 4.176571692032712835e-03 5.621537700284321218e-03 -2.579420862835825161e-03 -1.187642049205367770e-02 -9.129087227936731261e-03 -6.269150780332187131e-03 -4.330008134686484829e-03 -3.324075516045292122e-03 -3.975850584111143525e-03 6.033323649339270012e-03 4.345510689541029654e-03 -1.904961179622041353e-03 -4.149932868054123647e-03 -3.901587831029603836e-03 -2.934930012100431425e-03 -2.767422102453100542e-03
-2.970573961526058460e-01 -2.030835733879015614e-01 -1.021713882123678613e-01 -6.134045349009029091e-02 -3.541367028480174595e-02 -3.121577432736673957e-02 -1.259522537461496908e-02 -2.426659696595074005e-05 -2.444990475504129311e-03 4.876269298017215856e-03 -1.887848575665337361e-03 -1.490771953107929669e-02 1.146079034800090088e-02 1.111926094670570922e-02 5.290243955454319857e-03 2.487719938631528186e-03 -6.809547136452471713e-03 -1.279822693653001955e-02 -8.575167730954333812e-04 2.918404874421524214e-03 -4.218191259404053400e-03 -2.180258123317034558e-03 -5.264678798168832743e-04 -4.589208401057963752e-03 -1.797795184195508707e-03 -4.290230126733425749e-05 -5.423158047449284924e-03 7.537349962879247300e-03 -3.479111556628422617e-03 -1.892745886111576624e-03
-2.926773428849067105e-01 -1.456563251063991704e-01 -4.788488417446726958e-02 -1.755320307645543559e-02 -4.675670352063174447e-03 -2.588100719180261647e-03 2.978402043750892885e-04 -8.565267492642618863e-04 9.856116978949974738e-03 4.281844320232603383e-03 -1.868502852653884747e-03 3.624144849928945950e-03 -7.948697473816617246e-03 -2.435956036948702750e-03 -1.091436415614824816e-02 -1.279942218583019278e-02 -6.590305692023603647e-03 -7.229248676454322863e-03 8.232934874228013461e-04 -6.805283026950586373e-03 -3.511608360683483344e-03 -5.241828004245107329e-03 -1.244241640547726286e-03 -1.587854514490635513e-03 2.901141796831606650e-04 -5.108122589148938932e-04 -9.142599875272103445e-04 4.089972309541559797e-03 -4.435974283767820520e-03 3.402576381775179216e-03
-4.307695119073837176e-01 -2.196004416727186936e-01 -9.323128795305279937e-02 -4.206750416674939069e-02 -2.766281582647273432e-02 9.530467616168429579e-03 7.890806313400619901e-03 8.581552793837569568e-03 -4.116672909979283371e-05 1.243099172527580010e-02 -1.430666151091973277e-03 -7.302498819673765643e-03 8.315160247397413579e-03 -1.284260237257871294e-03 3.464244589770521811e-05 3.183236805790024861e-03 2.876045194612879014e-03 -6.530182729975500880e-03 2.361857425479966556e-03 6.735508797557136079e-03 2.871064628035453932e-03 1.303065186487328136e-03 1.587490715679368465e-04 2.086593635686878438e-03 -3.861365802601034528e-03 2.210554909204473094e-04 5.300126539375076343e-03 9.196422219577926258e-03 4.183702988448256702e-04 1.148041204566217950e-03
-3.676057371692562636e-01 -2.711808912917347270e-01 -5.239778392264585194e-02 -4.454339314681994566e-02 -2.828699151964480032e-02 -2.155329460191457089e-02 3.025385673900868495e-03 8.168399515847185946e-03 7.244528869836510190e-03 6.540582276753310886e-03 7.499121428108547829e-03 -3.357700759035206570e-03 -4.003670130367586490e-03 3.500761634659798043e-03 6.393771539219460232e-03 1.703480066975518806e-02 1.813245230634681279e-02 9.094095343631711584e-03 7.990769787377343877e-03 2.527199737607790323e-03 6.703722168405349194e-03 9.719248416963557208e-03 -4.066470563989166764e-05 3.174992535459290367e-03 4.897388259988617355e-03 2.448323516540779413e-03 3.365332661348028817e-03 -1.352057676110850724e-03 6.660070817491492608e-03 1.005037290638184297e-02
-2.810754880163823799e-01 -2.004826644198762498e-01 -1.048533328369090911e-01 -6.318488770351417261e-02 -2.483229117122852381e-02 -5.394429142835479619e-03 -3.296567436617847159e-03 -8.936051124405210936e-04 1.137168249669865197e-02 -5.751120943707394538e-03 -1.532281921496084654e-03 -4.984275356104482524e-03 -4.919001784809024294e-03 -1.338002313280715547e-02 -1.107407839775527425e-02 -1.000568081187170125e-03 -5.502545772181902800e-03 -4.030480530601327979e-03 -3.263343462569085179e-03 3.233954905902274458e-03 5.822305623748781633e-03 5.075320554934068668e-03 -2.750907058082387342e-03 1.027889113264847951e-04 1.149425449722202633e-02 -2.605311891881807469e-03 -4.817383335679632913e-04 -3.796216075307188263e-03 -7.262153685086359311e-04 5.551282510631483542e-04
-4.039837360237952812e-01 -1.790849407165236162e-01 -7.717733718407907006e-02 -8.525145142406959087e-02 -5.608818140487183135e-02 -4.058761866082677416e-02 -2.897992336467616198e-02 -6.553529535236143379e-03 -1.711097069281829891e-02 -7.973119896267937337e-03 -7.570723138404405680e-03 -2.825395916577599920e-03 -1.117728654878049829e-02 -3.133266826507684344e-03 -2.842779921842552085e-03 -1.999632824049007735e-03 -6.233692888887077538e-03 1.286949133493727263e-03 5.337536581436854756e-03 5.646791391853010073e-03 -1.074258716915360329e-04 6.479934471557407399e-04 -3.939647827444735240e-03 2.503805258228997653e-03 -2.260584876553501927e-04 4.525956686925025792e-03 4.398554872343540117e-03 4.253062610793308454e-03 2.017647431746671417e-03 4.244200722521418619e-03
-5.244500896618363717e-01 -1.363742537428507817e-01 -8.316724988067965285e-02 -5.740511799310774738e-02 -2.566133984722846276e-02 -1.755528283792899200e-02 -6.653735883679558379e-03 4.574949233491176943e-03 -6.561792316254042370e-03 5.173543978750796621e-03 7.566575520282287602e-03 -1.410654439755530719e-03 9.268390532768684686e-03 6.939531006287235140e-03 -6.284496363879052416e-03 -1.170652376516206124e-03 -3.135461361793079414e-03 -9.415881086534280903e-04 -3.520949869013555340e-03 -9.584960123860147840e-03 -3.515508514428884778e-05 -5.073470134950963661e-03 -5.321811603915666683e-03 -6.742612736965951196e-03 -5.979699815787294917e-04 1.614620105378806797e-03 4.390243579077517111e-03 1.505405115410503878e-03 -2.078914050964009337e-03 9.747466860111357774e-04
-5.497150219363526880e-01 -2.370636630613557894e-01 -1.101701940450425243e-01 -3.338340360740840729e-02 -2.858299320560826057e-02 -1.117236634560739642e-02 -2.942925689266347872e-03 -1.199997607750793484e-02 -3.626187230374375726e-03 6.940007117855775259e-03 -9.163890515244627402e-04 4.566604081072774511e-03 9.876676616707262546e-03 9.274218957678935157e-03 3.892188162695521536e-03 -1.026444264167114236e-03 -6.479435245753229801e-03 -7.072666914324078277e-03 -5.936694478794785242e-03 -1.046405470144002106e-02 -6.732763632458668018e-03 -1.809177091567216403e-03 -4.902713536490719420e-03 5.339069267649428768e-03 -3.059821501538504199e-03 2.805070723584297734e-03 -5.621806593628759455e-04 2.121064412509640791e-03 -2.907607460142033404e-03 -4.030286389491708962e-03
-3.723382886353093224e-01 -9.606506020857208394e-02 -6.380729174885334254e-02 -4.924572213395779496e-02 -5.943873677079429541e-02 -2.506610469976707119e-03 -2.092273559673288666e-02 -2.504217561873735894e-03 -5.130957131826199488e-03 -4.247835713008821408e-03 -1.639749772965578417e-02 -7.428458622542826947e-03 -3.519483407571754457e-03 8.146240767178150556e-04 -1.185725245776516647e-03 -2.497532730163752168e-03 1.425544736834944782e-03 -4.190668946893124497e-03 1.057592634600224794e-03 -1.401520051299734275e-03 -9.473009580728778550e-04 -5.597723921424622127e-03 2.209390191737225801e-03 5.961876547484172431e-04 2.388344387887946733e-03 2.721241718413946933e-03 1.495883339189372271e-03 -1.159671845325134683e-03 7.776777493998161296e-03 -3.509465429855471337e-03
-3.378888529254156503e-01 -1.594149995406402565e-01 -7.716083304542659116e-02 -4.724588457227242577e-02 -1.354016458505992275e-02 -1.818548500354328409e-03 -1.313299947252857293e-02 -4.566305328698443133e-03 1.267401183491693659e-03 1.801245604125505518e-04 7.379550997512365589e-03 1.764834772475429303e-02 -2.427371992140883554e-03 -5.255777320349217310e-03 -3.802412209302332216e-03 3.891674745189654255e-03 -4.275684222776224633e-03 -7.673783478704405969e-03 -6.293852813472867146e-03 -9.191143449397058338e-03 -1.121769169960813023e-02 8.156983265501110275e-03 2.695452508883338337e-03 -3.940009109837870095e-03 -1.403514005809479437e-03 1.400960531074994016e-03 1.648387020851830101e-03 -1.803234162425623646e-03 8.148577552925216627e-03 5.984206991939260492e-03
-3.514218786626572277e-01 -1.133806080404986816e-01 -3.864544561488692659e-02 -7.780778883183765704e-02 -4.477954182011045087e-02 -1.285621709878085467e-02 -1.589215365697521035e-03 -1.326044128585400494e-02 1.037909931937464406e-02 3.811475534748844964e-03 1.108738259795703091e-02 1.128797959855944416e-04 1.046012037112663880e-03 1.875362874904565238e-03 4.048465065933281627e-03 -9.955173638978145889e-03 3.626473015029864789e-03 4.249800038836295049e-03 2.984849868372730416e-04 -3.754389942978642123e-03 4.339399252945816713e-04 -9.908816135805974951e-03 -1.089417687555165395e-02 -5.136732547883464048e-03 -1.278321682739280360e-02 -7.983766854791620945e-03 -3.911887661629264573e-03 -1.086220520308343179e-02 -8.469779218685365152e-03 -2.570413393157846248e-03
-1.699524508530554645e-01 -1.695605720101588942e-01 -1.216990277828537970e-01 -4.739404791285900531e-02 -3.974274961996134697e-02 -1.944758816571051999e-02 -1.909050278445268561e-02 -1.900086334602187760e-02 6.628615957874544468e-03 -1.106978097377345205e-02 -1.331317871980815769e-02 -7.243643307557446655e-03 -2.541902724585762274e-02 -1.793172754256470297e-02 -4.943095961901643187e-03 9.275499616685446615e-04 -8.365337693895389531e-03 -6.383224792127020070e-03 -1.487624880601594139e-03 -3.706964818828858543e-03 5.935988279326008185e-04 -4.570193223186103017e-04 -1.797630335382197422e-03 -6.300465516639944252e-04 -2.602790157550206179e-03 5.356417961750901610e-04 -1.755947128842453957e-03 -9.404888858431114957e-04 8.020283995198499577e-03 1.233575101018724411e-02
-3.451343402028255181e-01 -1.604778807304637900e-01 -1.002845221797603048e-01 -4.508672634125938244e-02 -4.107261261775122484e-03 2.501943067760213635e-03 5.826240083418364121e-03 -9.671362778012124531e-03 -3.174939443331894085e-03 -7.637949648586347604e-03 -1.214469691370966692e-03 1.023181605236093028e-04 -7.255923875251602158e-03 -3.366099085949582521e-03 3.623351723949384730e-03 3.815942832076132940e-03 2.873411784706805371e-03 -6.699917801971069092e-03 1.258195561479869256e-03 2.943736607906580292e-03 1.498105300638146332e-03 3.387116737099790838e-03 1.732221430714745922e-03 -4.713237756299776173e-04 -7.428743099855233262e-03 3.461451774009606346e-03 1.971893694236070277e-03 5.117324606349107560e-03 -4.202627274704497443e-03 8.042775813697070064e-03
-3.874293884302101865e-01 -1.850382993124430886e-01 -6.661900631055800437e-02 -4.606964174540599533e-02 -1.593325753782082188e-02 -1.367957110923112042e-02 -2.006836570055472134e-03 -9.167998054890335452e-03 4.552897539000249250e-04 -1.644463387866909945e-02 -7.260182585318765251e-03 -1.444107603451684832e-02 -2.225986149624105750e-02 -1.372880639066206832e-02 -1.274003550057436346e-02 -1.687827677594648523e-02 -1.342063617952881684e-02 -1.465893771324235789e-02 -2.013205998264421329e-02 -2.298965416604171336e-02 -1.353194803300962479e-02 -1.484718322699455847e-02 -6.616581370605242526e-03 -5.338942171280731952e-03 -8.426821507495249955e-03 -7.552346372244008767e-03 1.397138919683086440e-03 2.857654360594535405e-03 -8.005318074537456918e-03 -7.399705832799603929e-03
-3.715575832705431680e-01 -1.758248300920856599e-01 -8.800328038266483355e-02 -4.671516198651681773e-02 -2.157096616182794732e-03 -3.238226323736825406e-03 9.770397225349655278e-05 -3.002946153416190169e-03 7.155895992465927807e-03 -1.499716020381523622e-02 -3.807470995048630596e-03 -9.359380277873561443e-03 3.148002757091152362e-03 6.473416554258004142e-03 5.281740208644660622e-03 8.759658113158777515e-03 3.448889240560888171e-03 -5.454933201793710565e-04 -4.191432252927169803e-03 -5.845655841079078728e-03 -6.748419178578017250e-03 2.552069966335005196e-03 6.563790290580932482e-03 -2.645362664426832190e-03 3.226795101711894299e-03 2.978687211248825877e-04 1.024623024683720719e-02 9.477963752214968104e-03 -1.273969144797929519e-03 7.864188165268886559e-05
-2.361058704575199618e-01 -1.140962643828464379e-01 -9.846280658556165466e-02 -3.100750750944544082e-02 -2.145750735040731841e-02 -1.238456992086642283e-02 2.906840276513745873e-03 -1.360432824110300622e-02 -3.373103617770167179e-03 -1.314436916389652259e-02 -6.056505876985926809e-03 7.884131366508470226e-03 1.558680285668896659e-02 -5.337713010041775794e-04 -2.216451731660351587e-03 6.778753354590508207e-03 3.914612106099088322e-03 -6.432825782879623413e-04 4.411994215021785778e-03 -6.354495827887074802e-03 -2.224751756728835916e-03 1.349332130950197696e-03 2.604868271590233576e-03 4.974818331399687849e-03 1.721152859301187813e-03 2.173933750638836100e-03 5.899238404092871368e-03 2.787348609702261591e-03 -7.230227360472152656e-03 -1.245545922969114316e-02
-4.075168666202744205e-01 -1.893692709230814231e-01 -9.213215842061955874e-02 -6.401468233387483386e-02 -2.802264197250264183e-02 1.132544825397020782e-03 -9.208632009934556231e-03 1.259786999302077090e-02 -1.163718202217405712e-02 6.307346925094344144e-03 9.535727493409588279e-03 1.033823686611957948e-02 9.453183321208016767e-04 2.142953866338144411e-03 7.808105320545451374e-03 -4.266706036211053571e-03 -4.935688365164607461e-03 -7.163215206242056973e-03 -8.576800148468331688e-04 9.641832924433961158e-03 1.746774576881824194e-03 -9.417240491099305977e-05 -6.441385564522783547e-03 -4.841314915412000749e-03 -3.611230986218437640e-03 -8.560907398631465489e-04 -1.286014557327357045e-03 4.949410930505935766e-03 3.450448249174354384e-03 -3.601447307515622583e-03
-3.289416732899492768e-01 -1.552504601356264058e-01 -9.956889485520178940e-02 -6.047428549480934890e-02 -4.963273108765647867e-02 -1.578739331327728285e-02 -2.328041235142229784e-02 -3.644813676650145856e-03 5.139648903228412335e-03 -8.111913488502280403e-03 -1.428932324926752116e-02 -9.554829670438974229e-03 -1.903675961448052754e-04 4.142267395747250766e-03 -1.956940856067038333e-03 -2.804336501913379937e-03 7.458270684093200840e-03 2.889956610932678093e-03 -4.625474974163983066e-03 -7.223207724631388466e-03 -6.065298227722080993e-03 -6.476687821336765162e-03 -5.009755047386771007e-03 1.785281374801472951e-03 9.757221724077810247e-04 5.267097751510123327e-03 3.818379636200572476e-03 -2.022440734100261830e-03 -3.751905638563752914e-03 8.318488105801813675e-04
