# WiZ-CO2A Cij xi0(mu<0.5 transverse wedge) and xi2(mu>0.5; line-of-sight wedge) results for redshift slice 0.6<z<1.0 (combination of all 6 regions)
# Structure is as: 
#	0	1
#	1	2
#, where the 1 are the off-diagonal cross correlations
# Based on 600 WizCO2A simulations 
# Number of data points for EACH statistic: nsep=30  (hence total of (2*nsep)^2 = 3600 rows)
# Columns: isepmin, jsepmin, Cij, Cij^(-1), quartile  (total of 5 columns)
# isepmin is the minimum separation value of the bin ith bin and jsepmin for the jth (Mpc/h). Each bin of width 6.667 Mpc/h
# quartile indicates if the element belongs to the diagonal Cij (of 0,2 or 0,2) or to the cross-terms (1)
6.666667	 6.666667	 2.880172e-05	 -1.569861e+03	 	 1
6.666667	 13.333333	 1.294648e-05	 -1.522641e+02	 	 1
6.666667	 20.000000	 7.391588e-06	 -2.394318e+01	 	 1
6.666667	 26.666667	 3.474374e-06	 6.462647e+02	 	 1
6.666667	 33.333333	 1.688511e-06	 6.961740e+02	 	 1
6.666667	 40.000000	 8.115526e-07	 6.912558e+02	 	 1
6.666667	 46.666667	 3.924897e-07	 5.664224e+02	 	 1
6.666667	 53.333333	 1.026948e-06	 -2.415172e+03	 	 1
6.666667	 60.000000	 -1.767197e-07	 4.604973e+02	 	 1
6.666667	 66.666667	 -5.020526e-07	 -6.978892e+02	 	 1
6.666667	 73.333333	 -1.244729e-06	 1.946217e+03	 	 1
6.666667	 80.000000	 -1.058055e-06	 -7.030374e+02	 	 1
6.666667	 86.666667	 -1.023217e-06	 3.823297e+02	 	 1
6.666667	 93.333333	 -1.136409e-06	 6.901420e+02	 	 1
6.666667	 100.000000	 -1.181729e-06	 3.912331e+02	 	 1
6.666667	 106.666667	 -1.330222e-06	 2.692323e+03	 	 1
6.666667	 113.333333	 -9.166415e-07	 -7.767364e+02	 	 1
6.666667	 120.000000	 -9.425596e-07	 7.857172e+02	 	 1
6.666667	 126.666667	 -8.748917e-07	 1.197071e+03	 	 1
6.666667	 133.333333	 -6.613741e-07	 -1.387243e+03	 	 1
6.666667	 140.000000	 -4.718599e-07	 -1.258438e+03	 	 1
6.666667	 146.666667	 -6.649536e-07	 4.518707e+03	 	 1
6.666667	 153.333333	 -1.969170e-07	 -3.425290e+03	 	 1
6.666667	 160.000000	 -2.843600e-07	 -2.092026e+03	 	 1
6.666667	 166.666667	 -5.694412e-07	 1.933216e+03	 	 1
6.666667	 173.333333	 -4.341179e-07	 2.901739e+03	 	 1
6.666667	 180.000000	 -1.155664e-07	 -3.899244e+03	 	 1
6.666667	 186.666667	 -2.834975e-07	 2.395589e+02	 	 1
6.666667	 193.333333	 -2.256489e-07	 9.979095e+02	 	 1
13.333333	 0.000000	 4.446777e-05	 -3.481412e+02	 	 0
13.333333	 6.666667	 3.391410e-05	 -4.996801e+03	 	 0
13.333333	 13.333333	 4.828767e-05	 3.358533e+04	 	 0
13.333333	 20.000000	 1.826158e-05	 -1.290572e+04	 	 0
13.333333	 26.666667	 1.223337e-05	 -5.202842e+03	 	 0
13.333333	 33.333333	 8.777292e-06	 -3.285888e+03	 	 0
13.333333	 40.000000	 6.490483e-06	 -1.284073e+03	 	 0
13.333333	 46.666667	 4.725226e-06	 1.228365e+03	 	 0
13.333333	 53.333333	 3.770554e-06	 -8.919746e+02	 	 0
13.333333	 60.000000	 3.216553e-06	 -4.616803e+03	 	 0
13.333333	 66.666667	 2.138989e-06	 3.465150e+03	 	 0
13.333333	 73.333333	 1.859761e-06	 -2.779594e+03	 	 0
13.333333	 80.000000	 1.362144e-06	 5.239431e+03	 	 0
13.333333	 86.666667	 1.426000e-06	 -2.273872e+03	 	 0
13.333333	 93.333333	 9.266807e-07	 2.302649e+03	 	 0
13.333333	 100.000000	 9.138718e-07	 3.365750e+02	 	 0
13.333333	 106.666667	 9.303549e-07	 -4.555320e+03	 	 0
13.333333	 113.333333	 7.011238e-07	 -2.153485e+03	 	 0
13.333333	 120.000000	 3.326917e-07	 4.203123e+03	 	 0
13.333333	 126.666667	 2.764349e-07	 -2.529010e+03	 	 0
13.333333	 133.333333	 3.804846e-07	 2.541312e+03	 	 0
13.333333	 140.000000	 2.467795e-07	 -3.221561e+03	 	 0
13.333333	 146.666667	 1.610644e-07	 3.308246e+03	 	 0
13.333333	 153.333333	 1.208232e-07	 -8.219179e+02	 	 0
13.333333	 160.000000	 8.694164e-08	 -2.427979e+03	 	 0
13.333333	 166.666667	 4.868706e-08	 -1.513294e+03	 	 0
13.333333	 173.333333	 6.343190e-08	 3.049247e+03	 	 0
13.333333	 180.000000	 -3.836345e-08	 -1.256083e+03	 	 0
13.333333	 186.666667	 -2.717569e-08	 4.897487e+03	 	 0
13.333333	 193.333333	 8.072615e-08	 -4.654474e+03	 	 0
13.333333	 0.000000	 3.060347e-05	 -2.006973e+02	 	 1
13.333333	 6.666667	 1.975128e-05	 -2.327590e+03	 	 1
13.333333	 13.333333	 1.161182e-05	 -2.151692e+03	 	 1
13.333333	 20.000000	 6.969366e-06	 -1.233162e+03	 	 1
13.333333	 26.666667	 3.796959e-06	 2.916825e+02	 	 1
13.333333	 33.333333	 1.968574e-06	 1.225599e+03	 	 1
13.333333	 40.000000	 1.098143e-06	 1.092771e+02	 	 1
13.333333	 46.666667	 3.857156e-07	 2.882544e+03	 	 1
13.333333	 53.333333	 5.742576e-07	 -2.736909e+03	 	 1
13.333333	 60.000000	 -6.010954e-08	 1.646823e+03	 	 1
13.333333	 66.666667	 -2.670426e-07	 -1.703347e+03	 	 1
13.333333	 73.333333	 -5.356315e-07	 -1.083596e+02	 	 1
13.333333	 80.000000	 -6.866765e-07	 3.773881e+03	 	 1
13.333333	 86.666667	 -4.021186e-07	 -3.766792e+03	 	 1
13.333333	 93.333333	 -5.174036e-07	 -1.026336e+03	 	 1
13.333333	 100.000000	 -6.292413e-07	 1.721673e+03	 	 1
13.333333	 106.666667	 -6.874510e-07	 1.257418e+03	 	 1
13.333333	 113.333333	 -5.937799e-07	 -3.570643e+03	 	 1
13.333333	 120.000000	 -7.183326e-07	 1.816570e+03	 	 1
13.333333	 126.666667	 -7.592441e-07	 1.150426e+03	 	 1
13.333333	 133.333333	 -7.954633e-07	 7.441751e+03	 	 1
13.333333	 140.000000	 -5.046639e-07	 -6.092618e+03	 	 1
13.333333	 146.666667	 -5.790906e-07	 6.311875e+02	 	 1
13.333333	 153.333333	 -4.865447e-07	 2.568782e+03	 	 1
13.333333	 160.000000	 -5.118108e-07	 -4.517785e+03	 	 1
13.333333	 166.666667	 -6.962368e-07	 7.307673e+03	 	 1
13.333333	 173.333333	 -4.666981e-07	 7.994848e+02	 	 1
13.333333	 180.000000	 -3.604166e-07	 -1.089829e+03	 	 1
13.333333	 186.666667	 -3.956613e-07	 -8.252123e+02	 	 1
13.333333	 193.333333	 -3.097222e-07	 -1.809110e+02	 	 1
20.000000	 0.000000	 3.017656e-05	 -3.774656e+02	 	 0
20.000000	 6.666667	 2.006207e-05	 -2.073069e+03	 	 0
20.000000	 13.333333	 1.826158e-05	 -1.290572e+04	 	 0
20.000000	 20.000000	 2.636082e-05	 6.956726e+04	 	 0
20.000000	 26.666667	 1.212104e-05	 -2.527806e+04	 	 0
20.000000	 33.333333	 8.554836e-06	 -1.165678e+04	 	 0
20.000000	 40.000000	 6.351916e-06	 -6.427011e+03	 	 0
20.000000	 46.666667	 4.552407e-06	 6.488796e+01	 	 0
20.000000	 53.333333	 3.519073e-06	 -1.183031e+03	 	 0
20.000000	 60.000000	 2.862615e-06	 5.791321e+01	 	 0
20.000000	 66.666667	 2.152659e-06	 4.176160e+02	 	 0
20.000000	 73.333333	 1.702175e-06	 2.670466e+03	 	 0
20.000000	 80.000000	 1.469099e-06	 5.690469e+02	 	 0
20.000000	 86.666667	 1.406180e-06	 -2.362937e+03	 	 0
20.000000	 93.333333	 1.046282e-06	 -4.120147e+03	 	 0
20.000000	 100.000000	 9.293740e-07	 1.813324e+03	 	 0
20.000000	 106.666667	 9.303392e-07	 -1.019305e+04	 	 0
20.000000	 113.333333	 7.036190e-07	 -4.788555e+03	 	 0
20.000000	 120.000000	 4.199459e-07	 3.706875e+02	 	 0
20.000000	 126.666667	 2.101426e-07	 1.258880e+04	 	 0
20.000000	 133.333333	 4.255261e-07	 -8.238008e+03	 	 0
20.000000	 140.000000	 2.076129e-07	 1.960636e+02	 	 0
20.000000	 146.666667	 1.743720e-07	 1.508666e+03	 	 0
20.000000	 153.333333	 1.063325e-07	 3.006457e+03	 	 0
20.000000	 160.000000	 4.881473e-08	 1.728446e+03	 	 0
20.000000	 166.666667	 1.894603e-08	 -1.666933e+03	 	 0
20.000000	 173.333333	 1.160336e-07	 -6.184474e+03	 	 0
20.000000	 180.000000	 -8.501003e-08	 1.036055e+04	 	 0
20.000000	 186.666667	 -1.382071e-08	 1.497007e+03	 	 0
20.000000	 193.333333	 -7.567201e-09	 -1.859647e+02	 	 0
20.000000	 0.000000	 2.091064e-05	 -2.492399e+02	 	 1
20.000000	 6.666667	 1.284686e-05	 -1.512137e+03	 	 1
20.000000	 13.333333	 9.332938e-06	 -4.204286e+03	 	 1
20.000000	 20.000000	 5.772465e-06	 -8.478871e+01	 	 1
20.000000	 26.666667	 3.833050e-06	 -2.166800e+03	 	 1
20.000000	 33.333333	 1.985521e-06	 2.904815e+03	 	 1
20.000000	 40.000000	 1.062754e-06	 2.180439e+03	 	 1
20.000000	 46.666667	 5.226925e-07	 4.386968e+02	 	 1
20.000000	 53.333333	 2.189584e-07	 -2.285878e+02	 	 1
20.000000	 60.000000	 -1.953773e-07	 1.152480e+03	 	 1
20.000000	 66.666667	 -5.414472e-07	 3.151110e+03	 	 1
20.000000	 73.333333	 -6.419578e-07	 -9.107057e+01	 	 1
20.000000	 80.000000	 -6.746584e-07	 2.740775e+03	 	 1
20.000000	 86.666667	 -5.781661e-07	 7.412727e+02	 	 1
20.000000	 93.333333	 -5.953449e-07	 8.332916e+02	 	 1
20.000000	 100.000000	 -6.073637e-07	 2.516833e+03	 	 1
20.000000	 106.666667	 -5.945836e-07	 -5.747206e+03	 	 1
20.000000	 113.333333	 -6.420619e-07	 5.977007e+03	 	 1
20.000000	 120.000000	 -6.366083e-07	 1.147993e+04	 	 1
20.000000	 126.666667	 -5.275460e-07	 -7.040659e+03	 	 1
20.000000	 133.333333	 -4.387814e-07	 -9.251581e+03	 	 1
20.000000	 140.000000	 -4.695028e-07	 9.435904e+03	 	 1
20.000000	 146.666667	 -4.196240e-07	 2.045711e+03	 	 1
20.000000	 153.333333	 -2.531731e-07	 -1.390729e+04	 	 1
20.000000	 160.000000	 -4.532431e-07	 1.004953e+04	 	 1
20.000000	 166.666667	 -4.245346e-07	 -6.149613e+03	 	 1
20.000000	 173.333333	 -3.367668e-07	 -3.606273e+03	 	 1
20.000000	 180.000000	 -3.526101e-07	 -7.726286e+02	 	 1
20.000000	 186.666667	 -4.723349e-07	 1.972495e+04	 	 1
20.000000	 193.333333	 -3.384131e-07	 -5.019826e+03	 	 1
26.666667	 0.000000	 2.137317e-05	 -2.149598e+02	 	 0
26.666667	 6.666667	 1.457414e-05	 -2.041826e+03	 	 0
26.666667	 13.333333	 1.223337e-05	 -5.202842e+03	 	 0
26.666667	 20.000000	 1.212104e-05	 -2.527806e+04	 	 0
26.666667	 26.666667	 1.761950e-05	 1.102082e+05	 	 0
26.666667	 33.333333	 8.605320e-06	 -3.354378e+04	 	 0
26.666667	 40.000000	 6.462886e-06	 -2.039738e+04	 	 0
26.666667	 46.666667	 4.665983e-06	 -3.699355e+03	 	 0
26.666667	 53.333333	 3.585843e-06	 3.212027e+02	 	 0
26.666667	 60.000000	 2.931769e-06	 -6.195625e+03	 	 0
26.666667	 66.666667	 2.237519e-06	 -5.576433e+02	 	 0
26.666667	 73.333333	 1.752221e-06	 1.762817e+03	 	 0
26.666667	 80.000000	 1.523577e-06	 -3.221972e+03	 	 0
26.666667	 86.666667	 1.300580e-06	 -1.104044e+03	 	 0
26.666667	 93.333333	 9.442885e-07	 -5.211631e+03	 	 0
26.666667	 100.000000	 7.721076e-07	 2.810819e+03	 	 0
26.666667	 106.666667	 6.002606e-07	 7.469642e+03	 	 0
26.666667	 113.333333	 4.802734e-07	 7.454500e+03	 	 0
26.666667	 120.000000	 4.020998e-07	 -1.947890e+03	 	 0
26.666667	 126.666667	 3.421885e-07	 -7.835403e+03	 	 0
26.666667	 133.333333	 3.821868e-07	 -2.127992e+03	 	 0
26.666667	 140.000000	 2.165524e-07	 1.006289e+04	 	 0
26.666667	 146.666667	 2.950707e-07	 -1.067243e+04	 	 0
26.666667	 153.333333	 2.067318e-07	 -2.690266e+03	 	 0
26.666667	 160.000000	 1.772398e-07	 -9.806398e+03	 	 0
26.666667	 166.666667	 6.021230e-08	 7.211534e+03	 	 0
26.666667	 173.333333	 1.562878e-07	 -5.777654e+03	 	 0
26.666667	 180.000000	 3.016442e-08	 5.865355e+01	 	 0
26.666667	 186.666667	 6.229985e-08	 -1.779564e+03	 	 0
26.666667	 193.333333	 -8.471799e-09	 1.135851e+04	 	 0
26.666667	 0.000000	 1.430177e-05	 -2.116165e+02	 	 1
26.666667	 6.666667	 9.306168e-06	 -1.030826e+03	 	 1
26.666667	 13.333333	 7.256410e-06	 -2.655447e+03	 	 1
26.666667	 20.000000	 5.554332e-06	 -4.147814e+03	 	 1
26.666667	 26.666667	 3.882718e-06	 -2.273034e+03	 	 1
26.666667	 33.333333	 2.617322e-06	 -4.144932e+03	 	 1
26.666667	 40.000000	 1.450034e-06	 8.419190e+02	 	 1
26.666667	 46.666667	 7.187875e-07	 1.584880e+03	 	 1
26.666667	 53.333333	 2.423290e-07	 6.489098e+03	 	 1
26.666667	 60.000000	 2.623643e-09	 -4.589955e+02	 	 1
26.666667	 66.666667	 -3.527602e-07	 6.835129e+02	 	 1
26.666667	 73.333333	 -5.485976e-07	 1.010476e+04	 	 1
26.666667	 80.000000	 -3.719386e-07	 -9.715430e+03	 	 1
26.666667	 86.666667	 -3.861114e-07	 4.518023e+02	 	 1
26.666667	 93.333333	 -4.019739e-07	 4.102169e+03	 	 1
26.666667	 100.000000	 -3.784924e-07	 -6.972992e+03	 	 1
26.666667	 106.666667	 -4.873634e-07	 4.404763e+03	 	 1
26.666667	 113.333333	 -4.285599e-07	 1.245168e+03	 	 1
