# WiZ-CO3A Cij xi0 and xi2 results for redshift slice 0.4<z<0.8 (combination of all 6 regions) 
# Structure is as: 
#	0	1
#	1	2
#, where the 1 are the off-diagonal cross correlations
# Based on 600 WizCO3A simulations 
# Number of data points for EACH statistic: nsep=30  (hence total of (2*nsep)^2 = 3600 rows)
# Columns: isepmin, jsepmin, Cij, Cij^(-1), quartile  (total of 5 columns)
# isepmin is the minimum separation value of the bin ith bin and jsepmin for the jth (Mpc/h). Each bin of width 6.667 Mpc/h
# quartile indicates if the element belongs to the diagonal Cij (of 0,3 or 0,2) or to the cross-terms (1)
20.000000	 26.666667	 6.615691e-06	 -1.235319e+05	 	 0
20.000000	 33.333333	 4.700722e-06	 -3.464380e+04	 	 0
20.000000	 40.000000	 3.443618e-06	 -1.533067e+04	 	 0
20.000000	 46.666667	 2.469020e-06	 1.438190e+03	 	 0
20.000000	 53.333333	 1.833126e-06	 -8.673519e+03	 	 0
20.000000	 60.000000	 1.391969e-06	 3.231977e+02	 	 0
20.000000	 66.666667	 1.036472e-06	 -3.392276e+02	 	 0
20.000000	 73.333333	 7.569657e-07	 2.069146e+04	 	 0
20.000000	 80.000000	 6.642198e-07	 -6.432985e+03	 	 0
20.000000	 86.666667	 4.854475e-07	 -3.301490e+02	 	 0
20.000000	 93.333333	 3.894804e-07	 1.030954e+04	 	 0
20.000000	 100.000000	 3.003373e-07	 -3.732455e+04	 	 0
20.000000	 106.666667	 1.440875e-07	 3.797308e+04	 	 0
20.000000	 113.333333	 1.418798e-07	 -4.580348e+04	 	 0
20.000000	 120.000000	 2.333056e-08	 3.126271e+04	 	 0
20.000000	 126.666667	 -4.320015e-08	 1.060095e+04	 	 0
20.000000	 133.333333	 -4.373005e-08	 -4.505440e+03	 	 0
20.000000	 140.000000	 -4.084857e-08	 -5.162860e+03	 	 0
20.000000	 146.666667	 -9.636255e-08	 1.086658e+04	 	 0
20.000000	 153.333333	 -5.537714e-08	 -7.150700e+03	 	 0
20.000000	 160.000000	 -1.009950e-07	 -2.191114e+04	 	 0
20.000000	 166.666667	 -1.801513e-07	 3.218529e+04	 	 0
20.000000	 173.333333	 -1.744128e-07	 1.529767e+04	 	 0
20.000000	 180.000000	 -1.574468e-07	 2.598632e+04	 	 0
20.000000	 186.666667	 -1.368730e-07	 -2.178793e+04	 	 0
20.000000	 193.333333	 -1.197618e-07	 -1.106870e+03	 	 0
20.000000	 0.000000	 -2.625702e-06	 8.448233e+01	 	 1
20.000000	 6.666667	 -3.199264e-06	 -1.212245e+03	 	 1
20.000000	 13.333333	 -2.908113e-06	 -2.496477e+03	 	 1
20.000000	 20.000000	 -3.019854e-06	 -2.757654e+02	 	 1
20.000000	 26.666667	 -3.085398e-06	 2.578958e+03	 	 1
20.000000	 33.333333	 -3.276936e-06	 6.963221e+03	 	 1
20.000000	 40.000000	 -3.190290e-06	 7.845667e+03	 	 1
20.000000	 46.666667	 -2.952862e-06	 -3.181253e+02	 	 1
20.000000	 53.333333	 -2.629815e-06	 1.034686e+04	 	 1
20.000000	 60.000000	 -2.157824e-06	 -4.062974e+03	 	 1
20.000000	 66.666667	 -1.840380e-06	 -8.540362e+03	 	 1
20.000000	 73.333333	 -1.803995e-06	 3.235998e+03	 	 1
20.000000	 80.000000	 -1.670201e-06	 3.627900e+03	 	 1
20.000000	 86.666667	 -1.499096e-06	 -9.487293e+03	 	 1
20.000000	 93.333333	 -1.376989e-06	 -2.086539e+02	 	 1
20.000000	 100.000000	 -1.359753e-06	 6.784905e+03	 	 1
20.000000	 106.666667	 -1.112835e-06	 7.778984e+03	 	 1
20.000000	 113.333333	 -1.085871e-06	 -3.330825e+03	 	 1
20.000000	 120.000000	 -1.046816e-06	 -5.443042e+03	 	 1
20.000000	 126.666667	 -9.939282e-07	 8.444541e+03	 	 1
20.000000	 133.333333	 -7.721939e-07	 -1.513860e+04	 	 1
20.000000	 140.000000	 -7.341034e-07	 1.675320e+04	 	 1
20.000000	 146.666667	 -6.152132e-07	 -7.044836e+03	 	 1
20.000000	 153.333333	 -6.208757e-07	 2.149576e+04	 	 1
20.000000	 160.000000	 -4.303864e-07	 -1.792640e+04	 	 1
20.000000	 166.666667	 -4.694956e-07	 7.985461e+03	 	 1
20.000000	 173.333333	 -4.852223e-07	 -2.368281e+04	 	 1
20.000000	 180.000000	 -4.686550e-07	 7.331259e+03	 	 1
20.000000	 186.666667	 -3.963607e-07	 1.363955e+04	 	 1
20.000000	 193.333333	 -3.185433e-07	 -8.622865e+03	 	 1
26.666667	 0.000000	 1.086135e-05	 -1.650698e+03	 	 0
26.666667	 6.666667	 7.463765e-06	 -3.595677e+03	 	 0
26.666667	 13.333333	 6.845848e-06	 -2.509821e+04	 	 0
26.666667	 20.000000	 6.615691e-06	 -1.235319e+05	 	 0
26.666667	 26.666667	 7.550836e-06	 4.271731e+05	 	 0
26.666667	 33.333333	 4.776357e-06	 -2.026097e+05	 	 0
26.666667	 40.000000	 3.498732e-06	 -3.708197e+04	 	 0
26.666667	 46.666667	 2.567539e-06	 -1.485812e+04	 	 0
26.666667	 53.333333	 1.915350e-06	 2.415668e+03	 	 0
26.666667	 60.000000	 1.482635e-06	 3.521118e+03	 	 0
26.666667	 66.666667	 1.147382e-06	 2.796792e+02	 	 0
26.666667	 73.333333	 8.807849e-07	 5.392848e+03	 	 0
26.666667	 80.000000	 7.460833e-07	 -3.142332e+04	 	 0
26.666667	 86.666667	 5.370892e-07	 -4.303618e+02	 	 0
26.666667	 93.333333	 4.259518e-07	 -1.676454e+04	 	 0
26.666667	 100.000000	 2.542526e-07	 3.828716e+04	 	 0
26.666667	 106.666667	 1.605125e-07	 -8.834875e+03	 	 0
26.666667	 113.333333	 9.955387e-08	 7.086766e+03	 	 0
26.666667	 120.000000	 3.858137e-08	 -1.740257e+04	 	 0
26.666667	 126.666667	 -2.123665e-08	 3.601596e+04	 	 0
26.666667	 133.333333	 -2.046684e-08	 1.670268e+04	 	 0
26.666667	 140.000000	 -5.756231e-09	 -1.389157e+04	 	 0
26.666667	 146.666667	 -5.999560e-08	 -6.768782e+03	 	 0
26.666667	 153.333333	 -4.119804e-08	 -2.875763e+04	 	 0
26.666667	 160.000000	 -9.534805e-08	 2.425050e+04	 	 0
26.666667	 166.666667	 -1.476091e-07	 -1.653070e+04	 	 0
26.666667	 173.333333	 -1.444400e-07	 1.613126e+04	 	 0
26.666667	 180.000000	 -1.408781e-07	 2.060006e+03	 	 0
26.666667	 186.666667	 -1.502122e-07	 6.281452e+03	 	 0
26.666667	 193.333333	 -1.256314e-07	 2.318573e+04	 	 0
26.666667	 0.000000	 -2.579000e-06	 3.261336e+02	 	 1
26.666667	 6.666667	 -2.137295e-06	 -3.332803e+02	 	 1
26.666667	 13.333333	 -1.789964e-06	 -3.008554e+03	 	 1
26.666667	 20.000000	 -1.679776e-06	 -2.059109e+03	 	 1
26.666667	 26.666667	 -1.754588e-06	 -2.319577e+03	 	 1
26.666667	 33.333333	 -2.198440e-06	 9.575814e+03	 	 1
26.666667	 40.000000	 -2.180856e-06	 -7.373378e+03	 	 1
26.666667	 46.666667	 -2.436094e-06	 2.149638e+04	 	 1
26.666667	 53.333333	 -2.160311e-06	 -4.129818e+03	 	 1
26.666667	 60.000000	 -1.893512e-06	 -4.503886e+03	 	 1
26.666667	 66.666667	 -1.709797e-06	 1.359453e+03	 	 1
26.666667	 73.333333	 -1.663430e-06	 -1.707627e+03	 	 1
26.666667	 80.000000	 -1.548108e-06	 1.004012e+03	 	 1
26.666667	 86.666667	 -1.449337e-06	 -6.750575e+03	 	 1
26.666667	 93.333333	 -1.360823e-06	 4.863197e+03	 	 1
26.666667	 100.000000	 -1.272754e-06	 6.175767e+03	 	 1
26.666667	 106.666667	 -1.087543e-06	 -1.052790e+04	 	 1
26.666667	 113.333333	 -1.097441e-06	 2.657460e+04	 	 1
26.666667	 120.000000	 -1.003761e-06	 -6.191905e+03	 	 1
26.666667	 126.666667	 -9.044197e-07	 -8.121649e+03	 	 1
26.666667	 133.333333	 -7.337058e-07	 -4.087186e+03	 	 1
26.666667	 140.000000	 -6.484147e-07	 -1.790118e+03	 	 1
26.666667	 146.666667	 -5.738582e-07	 4.250012e+03	 	 1
26.666667	 153.333333	 -5.473024e-07	 -1.269389e+04	 	 1
26.666667	 160.000000	 -4.537082e-07	 1.509390e+02	 	 1
26.666667	 166.666667	 -5.079249e-07	 -2.136562e+04	 	 1
26.666667	 173.333333	 -6.131196e-07	 3.671749e+04	 	 1
26.666667	 180.000000	 -5.506770e-07	 7.823523e+03	 	 1
26.666667	 186.666667	 -4.282803e-07	 1.063939e+03	 	 1
26.666667	 193.333333	 -3.775761e-07	 -5.538678e+03	 	 1
33.333333	 0.000000	 6.758232e-06	 9.193984e+02	 	 0
33.333333	 6.666667	 5.049791e-06	 2.889175e+03	 	 0
33.333333	 13.333333	 4.733042e-06	 -1.124861e+04	 	 0
33.333333	 20.000000	 4.700722e-06	 -3.464380e+04	 	 0
33.333333	 26.666667	 4.776357e-06	 -2.026097e+05	 	 0
33.333333	 33.333333	 5.447977e-06	 6.528252e+05	 	 0
33.333333	 40.000000	 3.669418e-06	 -3.091931e+05	 	 0
33.333333	 46.666667	 2.703892e-06	 -4.769773e+04	 	 0
33.333333	 53.333333	 2.050582e-06	 -2.424701e+03	 	 0
33.333333	 60.000000	 1.585562e-06	 -2.278350e+04	 	 0
33.333333	 66.666667	 1.227693e-06	 4.716789e+02	 	 0
33.333333	 73.333333	 9.366187e-07	 -1.170074e+04	 	 0
33.333333	 80.000000	 7.312777e-07	 2.044635e+04	 	 0
33.333333	 86.666667	 5.389740e-07	 2.534018e+04	 	 0
33.333333	 93.333333	 4.457562e-07	 -3.625373e+04	 	 0
33.333333	 100.000000	 2.800017e-07	 2.138290e+03	 	 0
33.333333	 106.666667	 1.962629e-07	 -4.933236e+04	 	 0
33.333333	 113.333333	 1.000611e-07	 5.187572e+04	 	 0
33.333333	 120.000000	 5.754710e-08	 1.188517e+04	 	 0
33.333333	 126.666667	 2.791523e-08	 -4.363007e+04	 	 0
33.333333	 133.333333	 1.860221e-09	 6.591567e+04	 	 0
33.333333	 140.000000	 8.054106e-09	 -8.194592e+04	 	 0
33.333333	 146.666667	 -5.935487e-08	 1.937189e+04	 	 0
33.333333	 153.333333	 -5.549563e-08	 3.006184e+04	 	 0
33.333333	 160.000000	 -8.701490e-08	 -3.484605e+04	 	 0
33.333333	 166.666667	 -1.366416e-07	 3.703167e+04	 	 0
33.333333	 173.333333	 -1.278456e-07	 -1.073702e+03	 	 0
33.333333	 180.000000	 -1.151694e-07	 -8.063827e+03	 	 0
33.333333	 186.666667	 -1.287675e-07	 4.643428e+04	 	 0
33.333333	 193.333333	 -8.369435e-08	 -6.139672e+04	 	 0
33.333333	 0.000000	 -9.277971e-07	 -9.197600e+02	 	 1
33.333333	 6.666667	 -1.317917e-06	 -9.363950e+02	 	 1
33.333333	 13.333333	 -1.287532e-06	 4.368920e+03	 	 1
33.333333	 20.000000	 -8.554539e-07	 -1.009062e+04	 	 1
33.333333	 26.666667	 -8.102256e-07	 -6.936925e+03	 	 1
33.333333	 33.333333	 -1.201255e-06	 -4.123324e+03	 	 1
33.333333	 40.000000	 -1.473224e-06	 1.036623e+04	 	 1
33.333333	 46.666667	 -1.778781e-06	 2.629762e+03	 	 1
33.333333	 53.333333	 -1.883940e-06	 1.624022e+04	 	 1
33.333333	 60.000000	 -1.760120e-06	 1.482935e+03	 	 1
33.333333	 66.666667	 -1.651570e-06	 4.052621e+03	 	 1
33.333333	 73.333333	 -1.651399e-06	 4.537944e+03	 	 1
33.333333	 80.000000	 -1.537578e-06	 1.721977e+03	 	 1
33.333333	 86.666667	 -1.461531e-06	 1.796614e+04	 	 1
33.333333	 93.333333	 -1.308207e-06	 1.040293e+04	 	 1
33.333333	 100.000000	 -1.159635e-06	 -2.374571e+04	 	 1
33.333333	 106.666667	 -1.052073e-06	 4.832779e+03	 	 1
33.333333	 113.333333	 -9.993842e-07	 -1.012909e+04	 	 1
33.333333	 120.000000	 -9.912762e-07	 -1.422781e+03	 	 1
33.333333	 126.666667	 -9.337428e-07	 1.893621e+04	 	 1
33.333333	 133.333333	 -8.013275e-07	 9.337713e+03	 	 1
33.333333	 140.000000	 -6.754045e-07	 -1.455658e+04	 	 1
33.333333	 146.666667	 -6.216852e-07	 -7.127307e+03	 	 1
33.333333	 153.333333	 -5.975899e-07	 6.784364e+03	 	 1
33.333333	 160.000000	 -4.936793e-07	 -6.891783e+03	 	 1
33.333333	 166.666667	 -5.409587e-07	 1.656234e+04	 	 1
33.333333	 173.333333	 -5.508891e-07	 -9.254982e+03	 	 1
33.333333	 180.000000	 -5.029891e-07	 2.309970e+04	 	 1
33.333333	 186.666667	 -3.744055e-07	 -4.082042e+04	 	 1
33.333333	 193.333333	 -3.812669e-07	 2.480766e+04	 	 1
40.000000	 0.000000	 5.153941e-06	 2.442459e+02	 	 0
40.000000	 6.666667	 3.785934e-06	 -4.039056e+03	 	 0
40.000000	 13.333333	 3.341229e-06	 2.241690e+03	 	 0
40.000000	 20.000000	 3.443618e-06	 -1.533067e+04	 	 0
40.000000	 26.666667	 3.498732e-06	 -3.708197e+04	 	 0
40.000000	 33.333333	 3.669418e-06	 -3.091931e+05	 	 0
40.000000	 40.000000	 4.244031e-06	 8.756495e+05	 	 0
40.000000	 46.666667	 2.895369e-06	 -3.990451e+05	 	 0
40.000000	 53.333333	 2.201672e-06	 -1.087414e+05	 	 0
40.000000	 60.000000	 1.647841e-06	 3.739217e+04	 	 0
40.000000	 66.666667	 1.303648e-06	 -2.329678e+04	 	 0
40.000000	 73.333333	 9.929735e-07	 -3.959590e+04	 	 0
40.000000	 80.000000	 7.652469e-07	 3.426655e+04	 	 0
40.000000	 86.666667	 5.687294e-07	 -3.055714e+04	 	 0
40.000000	 93.333333	 4.315081e-07	 4.044896e+04	 	 0
40.000000	 100.000000	 2.622348e-07	 2.289824e+04	 	 0
40.000000	 106.666667	 1.759152e-07	 8.813092e+03	 	 0
40.000000	 113.333333	 9.645631e-08	 -8.041279e+03	 	 0
40.000000	 120.000000	 6.169882e-08	 -1.768020e+03	 	 0
40.000000	 126.666667	 3.580032e-08	 3.301199e+04	 	 0
40.000000	 133.333333	 3.094032e-08	 -8.611380e+04	 	 0
